date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20191220,124000,124000,122500,124000,1001899,7.93,0.64,8.93,0.004048582995951344,0.0,-0.012096774193548376,0.004048582995951344,0.10670507754896441,0.013900245298446468,-0.1597984587707938,0.023947151114781073,-0.3286890729782509,0.02120650607370811,-0.23378961351419347,0.0014132848778518614,0.25237588947547795,-0.025731683362797075,0.4900560706224919,-0.05152714994225965,-0.049545484216350306,-0.011252887992200346,0.0036380243558748965,0.019834831078798205,0.04082707775552944,0.022989453055204286,0.013393565618889729,0.09401112953976007,0.028068122328073413,0.015670362044987077,0.005353158791561493,0.008464501847290558,0.03912119090548008,-0.014815864672986,-0.02746803815379179,-0.07309452591464036,-0.07102472663434806,-0.057905728114922304,-0.08442395442089327,-0.07964057280059816
20191223,124000,125000,122000,122500,1462906,7.93,0.64,8.93,0.0,0.020408163265306145,-0.004081632653061273,-0.012096774193548376,0.4601332070398314,-0.004065040650406471,0.14109203050054964,0.00906095551894559,-0.05529421823576264,0.009892827699917506,0.08467339204910007,-0.009300444803881924,0.7909568862166951,-0.03634992952899141,1.1455121516620128,0.052520120910024296,0.10404727085228394,-0.04472775737758061,0.012658743914788773,0.02646957881680469,0.041022456305786166,0.02346825914435913,0.3334294889760518,0.3200359233571621,0.0902273287221059,0.04783751589252646,0.025041625080722864,0.014587836965175799,0.04201582548389491,-0.4276645252668319,-0.4128486605938459,-0.09453102548490548,-0.11112410751923027,-0.08455846909105358,-0.09145138044132851,-0.08335828781188631
20191224,123000,123000,121500,122000,600726,7.93,0.64,8.93,0.004081632653061273,0.008196721311475308,-0.004098360655737654,-0.004081632653061273,-0.5893611756326107,-0.008130081300813052,-0.4117723090408847,0.00328947368421062,-0.6074109911407599,0.005978148835291686,-0.5328822255927239,-0.011812352345595634,-0.2683231029130613,-0.039338560976409975,-0.12064416943298495,0.0005410120420957309,-0.051979108867928565,-0.02376985558299017,0.01118489257540676,0.020932022916680622,0.0422931932741188,0.021654529566827133,0.32834936393630376,-0.005080125039748029,0.13006714663703894,0.08711764551446495,0.03863290596770231,0.018279979256139275,0.04626405615758274,-0.40726221272260565,0.020402312544226253,-0.1649532428328896,-0.15145766347365502,-0.09614892045299249,-0.09771018666501227,-0.08646025423334948
20191226,122500,123000,121500,122500,552469,7.93,0.64,8.93,0.004098360655737654,0.004081632653061273,-0.008163265306122436,0.004098360655737654,-0.08033113266281133,-0.0032546786004882255,-0.38930745015971757,0.004510045100450943,-0.627669715812821,0.010517632501546803,-0.5679742662432707,-0.006219578150351568,-0.328773298492654,-0.03454617102324964,-0.1909861081835761,0.26361117094352804,0.2630701589014323,0.052632697645495885,0.03642551186321473,0.03634065674700064,0.04800652754560753,0.02368353163950277,0.00017014529322007207,-0.3281792186430837,0.11894499998071906,0.08734716485442737,0.037912919884822004,0.018053587293907783,0.04479985055827575,-0.3257829851086667,0.08147922761393894,-0.23257468285805696,-0.176118263060235,-0.11387562322138582,-0.1042246323821983,-0.08755058472144973
20191227,121000,121000,120000,120500,422565,7.93,0.64,8.93,-0.01224489795918371,0.004149377593360981,-0.004149377593360981,-0.01632653061224487,-0.2351335550048962,-0.014717906786590351,-0.4770966436624581,-0.012295081967213073,-0.5799173523813084,-0.004543577034283319,-0.6653747631999744,-0.020855904658721558,-0.4869549889554454,-0.04915337826730237,-0.38209346895518015,0.25265462118253995,-0.010956549760988088,0.10355995502718573,0.06182287529829027,0.05377040247010893,0.04960820918327771,0.027374233664992493,-0.16433921408540697,-0.16450935937862704,0.10220066994781171,0.0671144432268778,0.026994944085474905,0.014705181206804955,0.040272538406355946,-0.10267532805603871,0.223107657052628,-0.25564018316542586,-0.18148510731058992,-0.12112296980457427,-0.10268515170780076,-0.0868477602767861
20191230,120500,121500,120000,120500,467794,7.93,0.64,8.93,0.0,0.008298755186721962,-0.004149377593360981,0.0,0.10703442074000447,-0.009046052631578982,-0.33295403341261554,-0.011890118901188962,-0.5059582536762648,-0.004337946705226248,-0.6213313933940907,-0.019793926247288485,-0.4322687737368066,-0.04783854080927141,-0.3170349207117815,0.058294890485983145,-0.19435973069655682,0.1255243631128343,0.05713573756031702,0.04470872973764818,0.04682215324714231,0.03044843719302363,0.08168980363151301,0.24602901771691998,0.11585991755033638,0.07196401993920484,0.032384542156231724,0.020633929108816562,0.038030014834446714,-0.18386939550314882,-0.08119406744711011,-0.2894508893314584,-0.1812727076230493,-0.1194298338931937,-0.10653436763721622,-0.0880039201320066
20200102,121000,121000,118000,118000,556532,7.93,0.64,8.93,0.004149377593360981,0.025423728813559254,0.0,-0.020746887966805017,0.1896946091655729,-0.02236951118475561,0.07021844662061172,-0.031596224866639266,-0.38233113582384404,-0.023582954075299978,-0.5438580098927533,-0.0390227349847303,-0.3254947496350781,-0.06633258604773828,-0.1896224538507848,0.33187669352346316,0.27358180303748003,0.18139567763552206,0.06833396012897078,0.056942690380172314,0.049856608101271356,0.03348106702626248,-0.18981657838183608,-0.2715063820133491,0.011210704078758803,0.050719016400432304,0.02756247161024854,0.02147822286688502,0.03567177771218448,-0.21205069969022447,-0.02818130418707565,-0.2463281242161369,-0.17042957485052115,-0.13021064722158376,-0.1115628566642177,-0.08926441718736378
20200103,118500,119000,115000,116000,1145187,7.93,0.64,8.93,0.004237288135593209,0.02586206896551735,-0.008620689655172376,-0.016949152542372836,1.0577199514133957,-0.029288702928870314,0.8209093392466387,-0.043298969072164906,0.3879735549979251,-0.0379431888865851,-0.07260642057282263,-0.05376928828767591,0.3635333982258664,-0.08085443560368455,0.6532941143930968,0.31819082822281425,-0.013685865300648914,0.2449256408716658,0.11057789264433784,0.07563878087283596,0.05561688920716436,0.03598783020829476,-0.15697872923810696,0.032837849143729114,-0.08585491455612335,0.022106116040457747,0.020002007772855837,0.020509970255712953,0.03389028397044753,-0.20967492645305963,0.002375773237164841,-0.20681066696222775,-0.1858819548975586,-0.14367494399518113,-0.11718827948423295,-0.09039568627487383
20200106,116000,117000,115500,116000,334574,7.93,0.64,8.93,0.0,0.008620689655172376,-0.004310344827586188,0.0,-0.7078433478549792,-0.0186125211505922,-0.42840146351530695,-0.03774367482372465,-0.5509044287673839,-0.03554354604032428,-0.7156500130946291,-0.05202941977662767,-0.601187170277386,-0.07957813998082452,-0.5156240806478605,0.06840041366035615,-0.2497904145624581,0.20588348941503137,0.12925809353026368,0.07959635597844392,0.05856497471435833,0.035977252315886464,-0.13048832246378977,0.026490406774317188,-0.11198660810752532,0.0034791959365968266,0.014160651029832574,0.01671185715852393,0.03248375992279335,-0.02943444499572591,0.18024048145733373,-0.14754095893963956,-0.1900578208988482,-0.1463734845232188,-0.11784819847457693,-0.08978479584876234
20200107,116500,117000,115500,115500,674196,7.93,0.64,8.93,0.004310344827586299,0.01298701298701288,0.0,-0.004310344827586188,1.0150878430481747,-0.014505119453924964,0.0606292768768546,-0.035490605427975,-0.06606151009136085,-0.038701622971285876,-0.40458086863352793,-0.054699222479879905,-0.19480224367500398,-0.0821192052980132,-0.019253590384875063,0.172960088757572,0.10455967509721584,0.1899445829300378,0.14675226897861182,0.07917174502027204,0.05730493708187635,0.037636071263342924,-0.14575138387056583,-0.015263061406776052,-0.10826904206455708,-0.0030341860583727232,0.005445436763459495,0.015491795639921747,0.03164380712437988,-0.07437599748441107,-0.04494155248868516,-0.14188109282531403,-0.1987606379953699,-0.13735436224079536,-0.1162141122844205,-0.09099847467037966
20200108,115000,115500,111500,112000,1044825,7.93,0.64,8.93,-0.0043290043290042934,0.03125,-0.004464285714285698,-0.030303030303030276,0.5497347952227543,-0.030303030303030276,0.3911286779214733,-0.0552509489666807,0.43880131769454667,-0.06530356770290002,-0.05813450820910149,-0.08159081590815909,0.23129268201902575,-0.10830983579366404,0.510820770714647,0.1513660182327184,-0.021594070524853598,0.20855880847938485,0.16704158579610964,0.08533980507599218,0.05629987395904734,0.03902752226902766,-0.17738472950015552,-0.03163334562958969,-0.1600839486908908,-0.022112015570277248,-0.0032208267626450925,0.017479748550642413,0.030678482478494393,-0.012614552676285503,0.061761444808125565,-0.10763012425994138,-0.19854050679569984,-0.13478261671502395,-0.1171738208491433,-0.0917575292524688
20200109,113000,114500,110000,111500,1375510,7.93,0.64,8.93,0.008928571428571397,0.026905829596412634,-0.013452914798206317,-0.004464285714285698,0.316497978130309,-0.023642732049036774,0.5035222937232691,-0.05065985525755645,0.9172533145033617,-0.06635963994138583,0.21405918864012508,-0.08437692465612812,0.6173524726294037,-0.11072710354911597,0.9630787835136834,0.16919615269972593,0.01783013446700754,0.1760227003146374,0.17870918897507979,0.09568396644493418,0.052300779636440135,0.03967597009620485,-0.24580773676672651,-0.068423007266571,-0.17128218036786888,-0.08003573814455509,-0.016099111126014313,0.013645682416386069,0.029204215485726305,0.05295344999309347,0.06556800266937897,-0.05462929432327779,-0.1504787092697073,-0.1308014083944688,-0.10970725680137784,-0.09112909927219077
20200110,112500,114500,112000,113500,896507,7.93,0.64,8.93,0.008968609865470878,0.008810572687224738,-0.013215859030836996,0.017937219730941756,-0.34823665404104664,-0.0017590149516271136,0.03627764117539889,-0.02658662092624353,0.20011769495133902,-0.0470193115029387,-0.2126168275600402,-0.06686763496848447,0.049293713217217094,-0.09360130436229319,0.2795604341022959,0.11088368523614428,-0.05831246746358165,0.13456127171730342,0.18974345629448466,0.1004641744349456,0.04925131178725236,0.03811297625771655,-0.03982344811585409,0.20598428865087243,-0.1478511241434183,-0.11685301934977088,-0.014867686917652962,0.011788886044499536,0.031062702613614365,-0.10970912664374065,-0.16266257663683412,-0.03463613436141398,-0.12072340066182081,-0.13609053206773797,-0.10533807273874943,-0.09174400860698959
20200113,113500,115500,113000,115000,692917,7.93,0.64,8.93,0.0,0.004347826086956497,-0.017391304347826098,0.013215859030837107,-0.2270924822672885,0.013215859030837107,-0.2603291449213325,-0.007337073802330618,-0.08953779902181258,-0.03280067283431454,-0.38266763182805275,-0.053497942386831254,-0.19307055323813205,-0.08049040511727079,-0.014736057810970982,0.04532433177422404,-0.06555935346192024,0.129946055340077,0.16791477237755426,0.10217014212038437,0.04840221923673498,0.039358084318019834,-0.017442204477592555,0.022381243638261532,-0.12524190054617884,-0.1186142543268521,-0.01563354473621239,0.011389625774409181,0.032828011780141005,-0.06773394216046077,0.04197518448327987,-0.04229603379436096,-0.0949184963670002,-0.13551837971361766,-0.10475211139286436,-0.09513311008474684
20200114,115500,117000,115500,116000,739959,7.93,0.64,8.93,0.004347826086956497,0.008620689655172376,-0.004310344827586188,0.008695652173912993,0.0678898049838581,0.021126760563380254,-0.22104954441505786,0.005199306759098743,-0.06665122771805909,-0.022746419545071617,-0.17723336394602507,-0.04434985582864204,-0.14196025942684254,-0.07138092061374257,0.04738681795136013,0.09354977775795686,0.04822544598373282,0.11406399314015396,0.15200428803509594,0.106913581666693,0.04772752628010661,0.04046592180670908,0.005639501648064284,0.02308170612565684,-0.09496372344245284,-0.101616382753505,-0.017250969763313605,0.010387624388443687,0.034270031267073044,-0.14074969018553732,-0.07301574802507654,-0.0555707723345862,-0.09872593257995006,-0.14010551994527004,-0.10294940041616323,-0.09802825013826137
20200115,116000,116000,114000,115000,564142,7.93,0.64,8.93,0.0,0.008695652173912993,-0.008695652173912993,-0.008620689655172376,-0.23760370507014583,0.007005253940455258,-0.3392628544858498,0.0013060513713538668,-0.296962283170884,-0.028716216216216228,-0.35501061192085115,-0.05154639175257736,-0.34767112746148077,-0.0781871012992218,-0.20336274230113804,0.12553754196638436,0.0319877642084275,0.10889829788688717,0.15872855318313606,0.10793214537172643,0.049116137515543036,0.042294962014467787,0.11753246523038526,0.11189296358232097,-0.035980284496344675,-0.09803211659361777,-0.013034048327206471,0.012196759925837262,0.03288354062704894,-0.30400502001269186,-0.16325532982715454,-0.11384886580186748,-0.11073949503090437,-0.1460061013269769,-0.10715643684299314,-0.0990756907032186
20200116,117000,120000,116500,118500,1638719,7.93,0.64,8.93,0.017391304347825987,0.012658227848101333,-0.016877637130801704,0.0304347826086957,1.9047987917935556,0.025086505190311525,0.8078450763021583,0.031331592689294974,0.7994976355444046,0.001055966209081216,0.8090664896811433,-0.02220999793715195,0.8497476798608175,-0.04921101898903446,1.2863547927495569,-0.03488700625305498,-0.16042454821943936,0.06808166609633097,0.12205218320548424,0.09519307166722742,0.04411845311233369,0.04139243790423294,0.06301385411409766,-0.0545186111162876,0.025784033679820156,-0.0727490733440244,-0.011015028471796055,0.01432556140633765,0.03341229847262501,-0.0499225309525306,0.2540824890601613,-0.1344240619909923,-0.09452667815713499,-0.1324781265038281,-0.10453172966100173,-0.09888244598074586
20200117,118500,120000,118000,118500,574301,7.93,0.64,8.93,0.0,0.012658227848101333,-0.00421940928270037,0.0,-0.6495427220896322,0.016295025728988,-0.3179384604129464,0.029092488059053512,-0.32717367745865866,0.002538071065989911,-0.3157558061467969,-0.021739130434782594,-0.3523620915476634,-0.04835201606156936,-0.19353252500739926,0.09107245155415017,0.12595945780720513,0.06411941935993216,0.09934034553861784,0.10495911909147775,0.042230525358184494,0.040568871649135904,-0.08122569871896444,-0.1442395528330621,0.017503583559198087,-0.06517377029211015,-0.02153382712582621,0.013797196889659734,0.03282080810696872,-0.06684299696500616,-0.016920466012475557,-0.1258508360552454,-0.08024348520832965,-0.13306272005294412,-0.10278384250782574,-0.0979169808885093
20200120,119500,119500,117500,118000,445922,7.93,0.64,8.93,0.00843881856540074,0.012711864406779627,-0.004237288135593209,-0.00421940928270037,-0.223539572454166,0.006825938566553003,-0.43739949326817795,0.02297355873428697,-0.4843042637456375,0.0004239084357777756,-0.4459546340117,-0.025464556090846524,-0.4965135651511088,-0.05144694533762062,-0.37400605200575254,0.07517458210180256,-0.015897869452347613,0.07008946942544786,0.10001776238276247,0.114637927956513,0.03988304801607488,0.04226314741288376,-0.03711859921690341,0.044107099502061035,0.013568304611335912,-0.05583679796742151,-0.02617880101541235,0.0141596509754026,0.0321425236938146,-0.1121541435497688,-0.04531114658476264,-0.134734876333107,-0.08851545506373393,-0.1392866379812911,-0.10273929647684121,-0.09952095261529391
20200121,118000,118500,116500,117000,545156,7.93,0.64,8.93,0.0,0.012820512820512775,-0.004273504273504258,-0.008474576271186418,0.2225366768179189,-0.0034071550255536653,-0.27664373819077337,0.01298701298701288,-0.3599921483529269,-0.005313496280552554,-0.3071580090648637,-0.03305785123966942,-0.38319169187644164,-0.05857109330472399,-0.23408896700194715,0.12265113105239601,0.04747654895059346,0.07590974008433568,0.09498686661224488,0.12086956779542826,0.04044068627503567,0.04273386879535316,0.06214918298615442,0.09926778220305782,0.024870240878953943,-0.035046741281749484,-0.01904046367006111,0.01505989530276512,0.03330349633863615,-0.23809881942049615,-0.12594467587072736,-0.1542047021800988,-0.10488773725734243,-0.1518241876263562,-0.10502604289252632,-0.10154251703902097
20200122,117500,127000,117500,127000,2773421,7.93,0.64,8.93,0.004273504273504258,0.0,-0.07480314960629919,0.08547008547008539,4.087389664609763,0.06010016694490816,1.3198763567292717,0.08547008547008539,1.7066865601840382,0.07832731904054335,2.1681163386932205,0.04908102154608662,2.0355028229010284,0.02213279678068414,2.7908858116834714,-0.1820599901709838,-0.3047111212233798,0.014390233656862062,0.061644265771874665,0.11434292578399204,0.03800259256493606,0.041317885451858945,0.09352925502475103,0.03138007203859661,0.020069598837827097,-0.007955342829258832,-0.015033679199768047,0.01679758466936759,0.03401754474937073,0.08915956142251753,0.3272583808430137,-0.0755717858930569,-0.09471032584746213,-0.14662541632158102,-0.10384408251841783,-0.10081370960812551
20200123,130000,131500,128000,130500,2492785,7.93,0.64,8.93,0.023622047244094446,0.00766283524904221,-0.019157088122605415,0.027559055118110187,-0.10118766678409086,0.06792144026186575,0.8244558180861397,0.09756097560975618,1.1936136138620181,0.10429447852760743,1.6893485437939062,0.07665864558267454,1.635629345758102,0.05012573344509641,2.3303451606632675,-0.16104758332547733,0.021012406845506454,-0.01084188175762241,0.028619892169354337,0.10366454057221697,0.03456682697717048,0.04052555288444714,0.08738940582521156,-0.006139849199539471,0.024944709180049877,0.025364371429934973,-0.02733568335731006,0.016851865539683816,0.03472242068219289,0.06139679113922781,-0.027762770283289724,-0.05330792147470522,-0.0938659917328487,-0.12217235050127802,-0.09918724486587288,-0.10077720580437208
20200128,127000,132500,127000,131000,1841752,7.93,0.64,8.93,-0.026819923371647514,0.011450381679389388,-0.03053435114503822,0.003831417624521105,-0.2611669277534966,0.05052125100240579,0.13701926994768265,0.08578532946539585,0.4962555266139437,0.10432033719704958,0.8623088165248876,0.07952204367531923,0.9121008347845447,0.05393717944420229,1.419627714935999,-0.060148706231892245,0.10089887709358508,-0.04108611331483089,0.011516653022550682,0.10063005465851756,0.033136723712775845,0.0392389325588958,0.012293729014547018,-0.07509567681066454,0.043648594726752164,0.030576089142975084,-0.0431384651033979,0.018166842384636124,0.03324416631537707,0.03297349480277475,-0.02842329633645306,-0.03334462312114903,-0.07959772958819716,-0.10016056512500901,-0.09890269738136846,-0.09811051009329863
20200129,132000,133000,129000,131000,1318578,7.93,0.64,8.93,0.007633587786259444,0.01526717557251911,-0.01526717557251911,0.0,-0.284063218066276,0.029065200314218442,-0.2651453036952227,0.07157464212678932,0.019408592445071315,0.10037799244015111,0.28357853570896996,0.07826325536730905,0.34753174074757265,0.0536193029490617,0.7166937977640815,-0.05507448175231196,0.005074224479580287,-0.0671359260856538,0.0014767716698970833,0.08469577202372557,0.031796866322490416,0.038875433378384096,-0.1103787565089058,-0.12267248552345282,0.028996563268351695,0.02128243393984376,-0.04866591019350419,0.020405040978589296,0.03051397891593877,0.14144555725941127,0.10847206245663651,0.017375317040686986,-0.05867977964620996,-0.07679913800660511,-0.09926704049991386,-0.09520915486078084
20200130,130000,130500,126500,127500,1034661,7.93,0.64,8.93,-0.007633587786259555,0.0235294117647058,-0.007843137254901933,-0.026717557251908386,-0.21532059536864712,-0.014683153013910322,-0.4532081934241513,0.03322528363047006,-0.2179100289755338,0.0678391959798994,-0.021941125385786187,0.04866346812885536,0.04680422561162545,0.02533172496984326,0.33883477819227203,-0.05883472944278367,-0.003760247690471716,-0.10343309818468974,-0.013761679050176969,0.06912130449245937,0.030216044683237266,0.03856277948877252,-0.010439167998020608,0.09993958851088519,0.014478893071516683,0.019674566975235272,-0.04097090788913487,0.01951521809925433,0.028709753585999087,0.03526082455992832,-0.10618473269948295,0.07204724583677188,-0.041078728171663394,-0.06990233037580676,-0.09582352557941344,-0.09333492200570674
20200131,128500,129500,124500,125000,1035126,7.93,0.64,8.93,0.007843137254901933,0.03600000000000003,-0.0040000000000000036,-0.019607843137254943,0.00044942256449220785,-0.03100775193798455,-0.32983352630915164,0.004823151125401992,-0.24445679442989388,0.04493207941483801,-0.04705458331664736,0.02796052631578938,0.037398681160752956,0.0053956231777203545,0.3332640950453072,-0.054958526788043194,0.0038762026547404793,-0.07801280550810161,-0.03181128592561973,0.06345863362875806,0.03264120188750356,0.03819609007509636,-0.10434864934317174,-0.09390948134515113,-0.02509668780206787,-0.002513544482120429,-0.05027283053786911,0.018648520747373113,0.02607166020785991,0.12868674924598553,0.0934259246860572,0.07995268340146548,0.0021904487542043494,-0.05427452313835003,-0.0968103388319946,-0.09050040764999027
20200203,123000,125000,121000,123500,1270442,7.93,0.64,8.93,-0.016000000000000014,0.012145748987854255,-0.020242914979757054,-0.01200000000000001,0.22733077905491705,-0.0321316614420063,-0.02282096047432236,-0.011208967173738982,-0.04708349984818638,0.030025020850708906,0.13236785764581516,0.015694606264135436,0.25655360618666023,-0.006402735409473337,0.6272461125604052,-0.041490284483667886,0.013468242304375308,-0.05410134573973972,-0.032471613748681016,0.04479028472840152,0.03209565232767565,0.038114416177246375,0.00950692751026808,0.11385557685343982,-0.040673183465056564,-0.007864237142503387,-0.0403066552432639,0.015145795719094107,0.023154426867462462,-0.011809275826838219,-0.14049602507282374,0.06531147000825228,0.006001774266773588,-0.04426245194518073,-0.09227312637371846,-0.08786896507350131
20200204,123500,126000,122500,124000,1203992,7.93,0.64,8.93,0.0,0.016129032258064502,-0.012096774193548376,0.004048582995951344,-0.05230463098669602,-0.017432646592709933,0.02680647929427571,-0.011558389796731738,-0.13765489994689095,0.03075644222776397,0.07033475075102835,0.01994653506066224,0.17662455607333283,-0.0022462869212458436,0.534902515991569,0.011911208712350248,0.053401493196018134,-0.03968936275089122,-0.04038773803286101,0.029476303752878314,0.03390312439056897,0.03839511241478443,-0.15919042651446189,-0.16869735402472996,-0.07497001457085835,-0.01566070992205313,-0.04041724010708165,0.011869354958979565,0.018551050827373065,0.11900494355444222,0.13081421938128043,0.08251775975858577,0.024586568318718423,-0.02782845844480563,-0.09011466861015636,-0.08371433006955933
20200205,125000,126000,123500,124000,1032267,7.93,0.64,8.93,0.008064516129032251,0.016129032258064502,-0.0040322580645161255,0.0,-0.1426296852470781,-0.0064102564102563875,-0.07444703548183018,-0.016263387544625196,-0.29044938954563393,0.027340513670256916,-0.10992965865577742,0.01987662782727906,0.0030870310845778626,-0.0020455383789946824,0.31208119512390486,-0.016157641385416758,-0.028068850097767006,-0.03190599467751219,-0.04952096038158294,0.02524840100058967,0.03196932270302085,0.038365072778441256,-0.15194615346610907,0.007244273048352817,-0.08328349396229899,-0.027143465346973695,-0.041490131657197615,0.006532927160716796,0.017784284100037993,0.1350396748128149,0.01603473125837268,0.0812365832692665,0.049305950154976796,-0.01960475245437859,-0.08209766415617116,-0.08319597025925526
20200206,125500,133000,125500,132000,1659774,7.93,0.64,8.93,0.012096774193548487,0.007575757575757569,-0.0492424242424242,0.06451612903225801,0.6078921441836269,0.05011933174224348,0.3381818662632441,0.03488827910623282,0.05969188902263811,0.08619625591442093,0.3728057137667655,0.0844115834873691,0.5920736931215977,0.062196144174350376,1.1017625868875842,-0.10026786779404907,-0.08411022640863232,-0.040192622347765265,-0.07181286026622745,0.011587003173008615,0.028331122657482218,0.03790665607749382,0.061689724022668146,0.21363587748877721,-0.06885771555816125,-0.027189411243322324,-0.031118076262535915,0.006150933876030594,0.019337460998855218,0.02865992598992393,-0.10637974882289097,0.07991640355526561,0.0759818246960188,-0.014452956280661839,-0.07757718768866408,-0.08436518894106068
20200207,130500,131000,127500,131000,999598,7.93,0.64,8.93,-0.011363636363636354,0.0,-0.026717557251908386,-0.007575757575757569,-0.3977505371213189,0.03230890464933012,-0.18943710202587616,0.023837436498632236,-0.2802939021778065,0.0696060420493978,-0.17167922857626194,0.07516585732850012,-0.051242589004319994,0.05425524780363489,0.25943240130683387,0.020795359734613314,0.12106322752866239,-0.02504184504323397,-0.05152732527566774,0.0050584702481033614,0.027847031450730798,0.03857925668894783,-0.06803134860213805,-0.1297210726248062,-0.061594255409954515,-0.04334547160601123,-0.025650407217635042,0.0045282088973107775,0.01903526063010263,0.02387159638174546,-0.00478832960817847,0.05895337298241761,0.06945302819194159,-0.012628648827760288,-0.07464638987853205,-0.08493067590917366
20200210,129500,132000,129000,130000,669628,7.93,0.64,8.93,-0.011450381679389277,0.01538461538461533,-0.007692307692307665,-0.007633587786259555,-0.3301027012859169,0.014040561622464809,-0.39838559175772414,0.016419077404222104,-0.4450206359817461,0.05348460291734192,-0.4283925831234249,0.06601066010660106,-0.3674256737352821,0.046277665995975825,-0.15912657925717355,-0.029541775433524285,-0.0503371351681376,-0.02265214323320524,-0.038376744486472436,-0.004878426158559148,0.02832579316605427,0.03821999521950908,-0.04952301875070935,0.018508329851428702,-0.07340024466214999,-0.05703671406360332,-0.01583617131683418,0.0021610174669838096,0.018047945510749265,0.010983710358587155,-0.012887886023158305,0.06351197021950268,0.06441172011387752,-0.014727135809485606,-0.07177673292626499,-0.0841512752865933
20200211,131000,135000,130500,132500,949247,7.93,0.64,8.93,0.007692307692307665,0.018867924528301883,-0.015094339622641506,0.019230769230769162,0.4175736379004462,0.02001539645881456,-0.10625694612611891,0.03475204998047632,-0.15043371648140536,0.06554081222356256,-0.1915242688062334,0.08547241944292727,-0.10819912618113303,0.06614812083012023,0.18437539097846223,-0.10753260215728888,-0.07799082672376459,-0.04654090540713307,-0.043115134079012095,-0.015799240528230805,0.02893455387148649,0.03686266099538774,0.1635243514069573,0.21304737015766667,-0.008857289077866159,-0.0419136518243623,-0.005668781340693612,0.002678849425800035,0.019490975014065312,-0.11902908305214555,-0.1300127934107327,0.015905164898185123,0.049211462328385504,-0.01519313362990585,-0.07286178026747427,-0.08476138361972252
20200212,132500,137500,132500,136000,1373302,7.93,0.64,8.93,0.0,0.011029411764705843,-0.02573529411764708,0.026415094339622636,0.44672777475198755,0.027966742252456545,0.21497840680493074,0.05795410346168817,0.22310070763037215,0.08452950558213712,0.13670898355536343,0.11239860950173819,0.27334184276827256,0.09368717330116616,0.7000494150030536,-0.10204674572672288,0.005485856430565997,-0.0637187262753943,-0.047812360476453195,-0.023167794403278152,0.028122586241595405,0.03550787062785767,-0.06907730419092085,-0.23260165559787815,0.007716480777171483,-0.0377835065925638,-0.008250536326360027,-0.0016459541377334896,0.017259609203949696,0.148361394653179,0.26739047770532454,0.018569508866257942,0.04990304606776227,-0.004388366789223863,-0.06689424731872351,-0.08136566255159058
20200213,137000,137500,133000,133000,1035208,7.93,0.64,8.93,0.007352941176470562,0.03383458646616533,0.0,-0.022058823529411797,-0.24619056842559028,0.0037735849056603765,0.029651383344642346,0.030209140201394202,-0.07806006527626275,0.05346534653465351,-0.15348179642171378,0.0866013071895424,-0.047427490555975726,0.06920345682320628,0.27254584984941643,0.15801462121621934,0.26006136694294224,-0.012062228473340608,-0.02612742541055289,-0.01994455223036503,0.031064758399849852,0.03628901348535382,-0.22469494053368985,-0.15561763634276898,-0.04956045213410012,-0.05920908384613073,-0.019767258435447733,-0.004846039776578179,0.01427240822426983,0.04300295206373985,-0.10535844258943913,0.021438114081021125,0.050677258818143424,0.004799265323239997,-0.06569090421541475,-0.0793565134913674
20200214,132500,135000,131500,133500,591584,7.93,0.64,8.93,-0.003759398496240629,0.011235955056179803,-0.014981273408239737,0.003759398496240518,-0.42853610095748873,0.003759398496240518,-0.35961466725583136,0.02731819930742585,-0.45147733314344063,0.049734617652840596,-0.5167875731000062,0.08949945593035924,-0.4566597595155385,0.0728277247614264,-0.27538074085442776,-0.02279811489154541,-0.18081273610776474,-0.020780923398572355,-0.02291138422090311,-0.027361335073261515,0.03324343468195565,0.036345354627881306,0.020260858981987342,0.2449557995156772,-0.03190201061727503,-0.046748133013614815,-0.02463083874786763,-0.00987356531626508,0.012844781698741248,-0.05827236706875102,-0.10127531913249087,0.005009321390921831,0.03198134718666977,0.017085897970437035,-0.06287198195510334,-0.07851290952948232
