2006-10-18,"119,455","122,634","119,000","122,180","199,438"
2006-10-19,"123,997","125,813","123,088","125,813","338,866"
2006-10-20,"125,359","127,176","124,451","125,813","141,346"
2006-10-23,"125,813","130,810","125,813","130,810","210,653"
2006-10-24,"130,810","132,626","128,084","130,810","240,005"
2006-10-25,"129,901","131,264","128,993","130,810","158,891"
2006-10-26,"129,447","130,355","128,084","130,355","230,464"
2006-10-27,"131,264","131,264","125,813","126,268","200,426"
2006-10-30,"123,997","125,813","123,088","123,542","253,485"
2006-10-31,"123,997","126,268","123,088","125,813","208,933"
2006-11-01,"127,176","127,630","125,359","125,813","164,469"
2006-11-02,"126,268","128,993","125,359","128,993","227,031"
2006-11-03,"129,447","130,355","127,630","129,901","143,784"
2006-11-06,"128,539","128,993","126,268","128,084","123,716"
2006-11-07,"130,355","131,264","128,539","129,447","311,971"
2006-11-08,"129,901","129,901","126,268","127,176","182,181"
2006-11-09,"126,268","128,993","125,359","128,993","213,884"
2006-11-10,"128,539","128,993","126,722","127,630","447,822"
2006-11-13,"128,084","128,084","118,546","120,363","670,390"
2006-11-14,"121,271","122,634","118,546","122,634","467,349"
2006-11-15,"122,634","122,634","119,000","119,000","407,071"
2006-11-16,"119,000","121,726","118,546","120,363","260,492"
2006-11-17,"120,363","120,817","118,092","119,455","234,667"
2006-11-20,"119,000","119,455","114,004","115,821","510,187"
2006-11-21,"115,821","117,638","114,004","117,638","246,220"
2006-11-22,"117,184","119,909","116,729","118,546","291,055"
2006-11-23,"118,546","121,726","118,092","121,726","224,605"
2006-11-24,"122,634","124,451","121,726","123,542","376,805"
2006-11-27,"123,542","123,997","120,817","123,088","277,146"
2006-11-28,"120,817","122,180","120,363","120,363","182,479"
2006-11-29,"120,817","125,813","120,817","125,813","259,275"
2006-11-30,"124,451","125,359","122,634","122,634","209,460"
2006-12-01,"122,180","123,088","120,363","123,088","180,923"
2006-12-04,"122,634","123,088","120,817","121,726","130,886"
2006-12-05,"122,634","122,634","116,275","116,729","453,343"
2006-12-06,"115,821","116,729","109,462","113,550","781,051"
2006-12-07,"112,187","114,004","111,279","112,187","306,302"
2006-12-08,"110,825","111,279","107,191","109,008","546,501"
2006-12-11,"107,645","109,008","106,737","108,100","352,787"
2006-12-12,"110,371","111,733","109,462","110,825","316,628"
2006-12-13,"111,279","113,550","110,825","113,550","220,106"
2006-12-14,"112,642","115,367","111,733","115,367","388,782"
2006-12-15,"115,821","117,184","114,913","115,367","237,265"
2006-12-18,"114,004","114,458","111,279","113,550","395,091"
2006-12-19,"113,550","114,458","112,187","114,004","207,537"
2006-12-20,"114,913","116,729","113,096","114,913","283,802"
2006-12-21,"115,367","117,638","113,096","117,638","278,890"
2006-12-22,"118,092","119,909","115,821","116,729","225,118"
2006-12-26,"116,275","116,275","113,550","115,367","205,332"
2006-12-27,"114,004","116,275","113,550","114,004","100,612"
2006-12-28,"115,367","116,729","114,004","114,458","198,032"
2007-01-02,"116,729","116,729","112,187","113,550","216,524"
2007-01-03,"114,458","115,821","111,733","112,642","175,779"
2007-01-04,"113,550","114,913","111,733","112,187","145,390"
2007-01-05,"111,733","113,096","109,008","113,096","268,326"
2007-01-08,"111,733","114,458","110,825","113,096","191,607"
2007-01-09,"113,550","114,458","112,642","113,550","226,627"
2007-01-10,"114,004","114,004","110,371","112,187","265,445"
2007-01-11,"115,367","117,638","114,458","115,367","475,139"
2007-01-12,"117,184","118,546","115,821","116,275","257,540"
2007-01-15,"118,092","118,546","116,275","117,184","202,708"
2007-01-16,"117,184","120,817","117,184","119,000","303,057"
2007-01-17,"120,363","123,542","118,092","122,180","412,790"
2007-01-18,"121,271","122,180","119,909","121,726","323,965"
2007-01-19,"121,271","121,726","119,455","121,726","321,951"
2007-01-22,"122,180","124,451","121,271","124,451","389,086"
2007-01-23,"123,088","128,084","123,088","127,176","393,904"
2007-01-24,"127,630","128,084","125,359","127,176","287,683"
2007-01-25,"127,176","127,630","123,088","124,905","340,455"
2007-01-26,"124,451","127,176","123,997","125,359","306,078"
2007-01-29,"125,359","126,722","124,905","124,905","160,630"
2007-01-30,"125,813","125,813","122,634","125,359","240,147"
2007-01-31,"125,359","126,268","122,634","123,088","252,431"
2007-02-01,"124,451","126,722","123,997","126,722","260,650"
2007-02-02,"128,993","133,989","128,084","133,535","589,866"
2007-02-05,"136,260","137,623","133,989","136,260","357,523"
2007-02-06,"136,714","138,077","136,260","137,168","241,145"
2007-02-07,"136,714","136,714","132,626","133,081","409,076"
2007-02-08,"133,081","136,260","132,626","136,260","263,678"
2007-02-09,"136,260","140,348","136,260","138,077","226,571"
2007-02-12,"138,077","139,894","135,352","136,714","262,745"
2007-02-13,"136,260","139,439","136,260","138,531","201,094"
2007-02-14,"140,348","146,252","139,439","145,344","483,419"
2007-02-15,"144,890","146,707","143,527","143,527","244,155"
2007-02-16,"143,527","145,344","139,894","141,256","336,706"
2007-02-20,"139,894","141,710","139,894","140,348","148,655"
2007-02-21,"140,348","141,256","138,077","138,985","206,396"
2007-02-22,"137,168","144,890","137,168","144,436","283,027"
2007-02-23,"146,252","150,794","145,798","150,794","391,772"
2007-02-26,"151,703","153,974","148,978","148,978","297,348"
2007-02-27,"150,794","153,065","149,432","151,249","264,302"
2007-02-28,"143,527","148,069","141,710","146,252","482,091"
2007-03-02,"145,798","148,069","144,890","148,069","248,512"
2007-03-05,"145,344","147,161","137,168","138,077","537,121"
2007-03-06,"138,077","143,073","138,077","143,073","368,319"
2007-03-07,"145,344","147,615","143,073","145,798","277,675"
2007-03-08,"144,436","148,523","144,436","146,707","225,606"
2007-03-09,"146,707","148,069","141,710","144,890","233,871"
2007-03-12,"145,344","148,069","144,890","147,615","289,476"
2007-03-13,"146,252","148,523","143,981","144,436","196,601"
2007-03-14,"140,802","142,619","140,802","140,802","211,139"
2007-03-15,"141,256","147,615","141,256","147,615","204,638"
2007-03-16,"147,161","149,886","144,436","146,707","156,960"
2007-03-19,"148,978","154,428","147,615","153,974","341,771"
2007-03-20,"154,428","154,428","150,794","150,794","209,245"
2007-03-21,"153,065","154,882","153,065","154,428","188,062"
2007-03-22,"154,428","155,791","152,157","152,611","178,583"
2007-03-23,"153,974","154,428","152,611","153,974","116,887"
2007-03-26,"156,245","158,970","153,974","158,516","222,627"
2007-03-27,"158,516","159,424","156,699","158,970","201,678"
2007-03-28,"160,333","167,146","158,970","164,875","389,365"
2007-03-29,"168,054","174,867","166,691","174,867","365,505"
2007-03-30,"175,775","177,592","170,779","170,779","301,597"
2007-04-02,"171,233","176,684","171,233","175,775","252,261"
2007-04-03,"178,955","182,588","177,592","178,046","388,001"
2007-04-04,"178,046","183,043","178,046","182,588","389,736"
2007-04-05,"183,497","183,497","179,863","179,863","175,464"
2007-04-06,"181,680","189,856","179,863","189,856","320,916"
2007-04-09,"191,218","198,940","191,218","196,214","380,183"
2007-04-10,"194,398","194,398","188,947","194,398","385,342"
2007-04-11,"191,672","193,943","184,859","184,859","491,243"
2007-04-12,"182,588","192,127","182,588","191,672","325,718"
2007-04-13,"188,493","194,852","187,130","190,764","253,747"
2007-04-16,"193,489","197,123","192,127","196,669","202,078"
2007-04-17,"196,214","197,123","187,585","189,856","371,195"
2007-04-18,"190,764","190,764","184,405","188,493","274,851"
2007-04-19,"187,130","188,493","184,405","185,314","220,763"
2007-04-20,"183,043","193,489","183,043","193,489","309,241"
2007-04-23,"195,760","203,027","195,306","203,027","373,268"
2007-04-24,"205,298","227,100","202,573","222,558","673,764"
2007-04-25,"221,650","223,921","216,199","218,016","443,437"
2007-04-26,"218,016","228,463","210,749","211,203","424,054"
2007-04-27,"211,657","213,020","202,573","211,203","364,771"
2007-04-30,"209,840","217,562","205,753","214,837","1,970,757"
2007-05-02,"218,924","223,466","211,203","211,203","226,463"
2007-05-03,"213,474","218,016","211,657","218,016","192,165"
2007-05-04,"221,650","227,554","217,108","226,192","391,830"
2007-05-07,"231,642","240,272","226,646","237,092","444,131"
2007-05-08,"245,722","267,978","245,268","259,802","679,029"
2007-05-09,"259,348","259,348","250,264","255,715","452,165"
2007-05-10,"261,619","270,703","258,894","264,799","631,566"
2007-05-11,"254,352","266,161","252,989","264,344","467,908"
2007-05-14,"267,070","269,341","247,539","247,993","624,415"
2007-05-15,"247,539","247,539","236,184","236,184","509,014"
2007-05-16,"236,638","243,451","235,276","243,451","387,574"
2007-05-17,"248,447","264,799","247,993","259,348","528,090"
2007-05-18,"261,619","264,799","252,989","255,715","263,241"
2007-05-21,"249,356","275,245","247,539","275,245","622,802"
2007-05-22,"272,974","280,696","269,341","276,154","450,496"
2007-05-23,"275,699","279,787","270,249","276,154","266,371"
2007-05-25,"271,157","275,699","267,978","274,791","282,012"
2007-05-28,"276,154","277,970","265,707","267,070","323,991"
2007-05-29,"267,070","272,974","265,253","269,795","215,446"
2007-05-30,"267,070","268,886","260,257","267,070","349,250"
2007-05-31,"274,337","298,864","270,703","287,963","788,054"
2007-06-01,"290,688","303,406","284,783","284,783","487,645"
2007-06-04,"293,413","303,406","285,692","300,226","439,851"
2007-06-05,"299,318","301,135","291,596","294,322","296,608"
2007-06-07,"294,322","297,501","289,780","297,047","346,404"
2007-06-08,"287,963","289,780","275,245","282,967","538,134"
2007-06-11,"283,421","287,054","274,337","275,245","360,931"
2007-06-12,"273,428","284,783","273,428","283,421","280,737"
2007-06-13,"278,879","282,967","272,974","277,062","279,834"
2007-06-14,"281,604","293,413","279,333","293,413","421,509"
2007-06-15,"295,230","297,955","288,417","289,780","226,526"
2007-06-18,"289,780","295,230","286,146","295,230","249,954"
2007-06-19,"304,314","310,673","299,772","310,673","549,288"
2007-06-20,"316,123","316,577","302,951","306,131","346,114"
2007-06-21,"306,131","320,665","303,406","320,211","374,108"
2007-06-22,"322,482","323,390","312,490","313,398","217,355"
2007-06-25,"306,585","332,474","306,131","332,474","383,753"
2007-06-26,"327,024","330,658","323,390","329,295","224,673"
2007-06-27,"325,207","327,024","305,222","305,222","357,451"
2007-06-28,"316,123","319,303","312,035","319,303","329,303"
2007-06-29,"314,306","321,119","313,398","313,398","242,289"
2007-07-02,"309,310","319,303","307,948","319,303","175,396"
2007-07-03,"334,291","336,108","328,387","332,020","398,636"
2007-07-04,"331,566","350,642","329,749","350,188","351,763"
2007-07-05,"349,734","361,543","347,917","347,917","338,344"
2007-07-06,"347,917","352,459","338,833","340,650","260,463"
2007-07-09,"340,650","349,280","338,833","344,284","268,450"
2007-07-10,"348,371","358,818","341,104","356,547","227,907"
2007-07-11,"347,917","366,539","347,917","357,001","248,203"
2007-07-12,"358,818","363,360","351,551","351,551","191,216"
2007-07-13,"359,272","362,452","339,287","345,192","449,444"
2007-07-16,"351,097","351,097","343,375","347,917","230,913"
2007-07-18,"347,917","347,917","334,745","337,925","335,997"
2007-07-19,"334,745","341,558","323,390","334,291","382,810"
2007-07-20,"337,016","342,013","331,112","339,287","374,485"
2007-07-23,"338,833","339,287","319,303","322,028","604,806"
2007-07-24,"323,390","336,108","319,303","333,837","582,736"
2007-07-25,"329,749","345,192","327,478","343,829","338,205"
2007-07-26,"345,192","352,005","331,112","334,745","262,313"
2007-07-27,"324,753","330,658","317,486","317,486","523,033"
2007-07-30,"315,669","328,387","312,944","327,024","318,916"
2007-07-31,"327,478","331,112","320,665","326,570","340,013"
2007-08-01,"326,116","326,116","301,135","313,398","471,103"
2007-08-02,"317,032","323,845","298,864","308,402","352,643"
2007-08-03,"314,306","326,116","305,677","315,215","323,022"
2007-08-06,"304,768","320,665","303,860","317,940","195,701"
2007-08-07,"324,299","324,299","313,398","314,306","196,094"
2007-08-08,"319,303","325,661","314,306","324,753","187,978"
2007-08-09,"327,478","328,387","314,306","316,123","348,195"
2007-08-10,"302,043","307,039","289,325","294,322","607,214"
2007-08-13,"296,138","299,772","291,142","293,867","290,386"
2007-08-14,"290,688","299,318","281,150","289,780","373,659"
2007-08-16,"267,978","275,245","254,806","270,703","977,034"
2007-08-17,"267,978","273,883","247,993","252,535","801,563"
2007-08-20,"271,612","272,520","263,436","272,520","690,791"
2007-08-21,"273,883","276,154","262,982","267,978","461,121"
2007-08-22,"265,253","277,062","263,436","273,428","422,839"
2007-08-23,"282,512","304,314","282,512","299,772","613,394"
2007-08-24,"295,230","308,402","288,871","297,955","318,611"
2007-08-27,"305,677","316,123","303,860","315,215","421,526"
2007-08-28,"314,761","340,196","310,219","340,196","541,500"
2007-08-29,"325,661","348,826","325,207","347,009","570,250"
2007-08-30,"347,463","352,913","332,020","334,291","497,018"
2007-08-31,"331,566","338,379","328,841","336,108","351,229"
2007-09-03,"342,467","344,738","336,108","343,375","186,578"
2007-09-04,"341,104","347,009","333,837","340,650","270,270"
2007-09-05,"340,650","356,093","338,833","350,642","415,716"
2007-09-06,"347,463","353,822","340,196","353,822","280,008"
2007-09-07,"355,639","357,910","347,463","355,184","167,779"
2007-09-10,"344,284","345,192","331,566","334,291","348,085"
2007-09-11,"335,200","335,654","322,482","328,841","309,633"
2007-09-12,"329,749","330,658","312,490","317,940","347,355"
2007-09-13,"317,940","330,658","311,581","327,024","423,677"
2007-09-14,"328,841","345,192","328,387","345,192","452,132"
2007-09-17,"340,650","345,192","333,383","341,104","260,145"
2007-09-18,"339,742","346,555","334,291","340,650","317,511"
2007-09-19,"353,822","358,818","352,005","358,818","457,428"
2007-09-20,"366,085","376,986","364,268","376,986","683,541"
2007-09-21,"376,986","399,242","371,536","398,788","534,894"
2007-09-27,"388,795","396,971","376,532","382,436","521,229"
2007-09-28,"380,165","389,704","371,990","384,253","332,072"
2007-10-01,"376,986","391,520","376,986","381,528","305,576"
2007-10-02,"387,433","399,696","382,891","394,700","327,994"
2007-10-04,"388,795","405,146","387,433","400,604","314,944"
2007-10-05,"392,883","405,146","392,429","403,330","222,453"
2007-10-08,"408,780","427,856","405,146","424,677","319,030"
2007-10-09,"426,948","442,391","421,498","434,669","275,535"
2007-10-10,"440,574","451,929","429,673","439,666","243,192"
2007-10-11,"443,299","462,376","443,299","454,200","417,727"
2007-10-12,"461,467","463,284","447,387","453,746","242,416"
2007-10-15,"449,658","453,292","430,582","453,292","362,088"
2007-10-16,"448,750","460,559","440,574","440,574","269,517"
2007-10-17,"436,032","445,116","411,959","426,948","416,918"
2007-10-18,"426,494","437,395","417,864","426,948","232,011"
2007-10-19,"425,585","425,585","408,780","416,047","255,465"
2007-10-22,"386,070","402,421","386,070","397,425","415,378"
2007-10-23,"397,425","411,959","386,070","408,780","498,416"
2007-10-24,"417,864","429,219","404,238","408,326","425,114"
2007-10-25,"417,410","432,853","416,956","430,582","300,044"
2007-10-26,"443,299","446,024","431,490","433,307","275,396"
2007-10-29,"441,482","451,929","434,669","445,116","198,817"
2007-10-30,"440,574","451,021","440,120","440,574","201,754"
2007-10-31,"440,574","460,559","426,948","454,200","418,278"
2007-11-01,"462,376","482,360","452,383","476,002","507,661"
2007-11-02,"463,284","482,360","459,650","459,650","295,293"
2007-11-05,"458,742","465,101","441,028","453,292","241,705"
2007-11-06,"456,017","476,910","453,292","476,910","200,329"
2007-11-07,"485,086","499,620","479,635","479,635","229,848"
2007-11-08,"472,368","476,910","454,200","462,376","376,925"
2007-11-09,"469,643","485,086","451,475","456,925","388,233"
2007-11-12,"456,017","456,017","435,578","440,574","294,533"
2007-11-13,"437,395","453,746","432,398","444,208","266,737"
2007-11-14,"466,918","466,918","448,750","455,108","285,176"
2007-11-15,"460,559","465,101","411,505","426,948","647,614"
2007-11-16,"404,238","431,036","396,517","425,131","569,228"
2007-11-19,"426,948","430,582","405,601","406,055","310,242"
2007-11-20,"391,066","402,875","385,162","399,242","464,635"
2007-11-21,"400,604","411,051","389,249","394,700","406,140"
2007-11-22,"382,436","394,700","367,902","371,536","522,338"
2007-11-23,"371,536","375,169","341,558","354,730","617,025"
2007-11-26,"366,085","397,879","364,268","390,612","603,415"
2007-11-27,"380,620","414,685","377,440","408,326","614,428"
2007-11-28,"413,322","415,139","400,150","402,421","315,232"
2007-11-29,"420,589","426,040","413,776","422,406","312,201"
2007-11-30,"419,681","437,849","419,681","426,948","268,553"
2007-12-03,"421,498","431,944","410,597","415,593","375,976"
2007-12-04,"411,051","416,047","407,872","413,322","286,141"
2007-12-05,"413,776","421,498","407,872","415,593","199,088"
2007-12-06,"417,864","426,948","417,864","419,681","267,362"
2007-12-07,"419,681","426,494","408,780","408,780","211,290"
2007-12-10,"415,139","415,139","388,341","388,341","357,031"
2007-12-11,"391,520","408,326","391,520","397,879","260,637"
2007-12-12,"397,879","407,417","390,612","400,604","262,047"
2007-12-13,"399,696","406,509","390,612","395,154","347,480"
2007-12-14,"392,429","396,062","374,715","383,799","297,855"
2007-12-17,"374,261","381,528","364,723","367,448","328,512"
2007-12-18,"357,910","376,986","352,913","373,352","430,306"
2007-12-20,"381,074","381,982","366,085","366,994","259,909"
2007-12-21,"372,898","387,887","366,085","383,345","340,094"
2007-12-24,"389,704","408,780","383,799","408,780","285,322"
2007-12-26,"412,414","413,322","402,421","406,055","161,710"
2007-12-27,"407,417","414,230","399,696","408,780","131,055"
2007-12-28,"408,780","409,234","401,513","401,967","145,339"
2008-01-02,"409,688","411,959","395,154","395,154","214,330"
2008-01-03,"388,795","391,520","380,620","387,433","292,997"
2008-01-04,"387,887","404,692","375,623","397,879","234,271"
2008-01-07,"385,162","388,341","380,620","384,707","221,577"
2008-01-08,"385,162","385,616","373,352","374,715","225,040"
2008-01-09,"368,810","384,253","361,089","380,620","289,056"
2008-01-10,"382,436","393,791","380,620","386,070","340,673"
2008-01-11,"384,707","389,704","366,085","371,990","444,595"
2008-01-14,"365,177","367,902","346,555","347,463","618,816"
2008-01-15,"353,368","354,276","325,661","333,837","641,204"
2008-01-16,"319,757","326,570","310,673","320,211","707,879"
2008-01-17,"327,024","330,658","308,856","322,936","605,732"
2008-01-18,"311,581","322,936","308,856","322,936","515,990"
2008-01-21,"318,394","318,394","299,318","304,314","671,208"
2008-01-22,"282,967","301,135","281,150","295,230","810,876"
2008-01-23,"308,856","310,219","290,688","301,135","586,530"
2008-01-24,"308,856","317,486","304,768","310,219","605,925"
2008-01-25,"317,940","329,749","317,032","325,207","451,500"
2008-01-28,"317,940","318,394","301,589","307,948","485,213"
2008-01-29,"316,577","317,032","282,967","290,234","911,549"
2008-01-30,"286,600","289,325","252,989","259,802","1,238,512"
2008-01-31,"263,436","290,234","260,711","283,421","1,089,651"
2008-02-01,"296,138","301,135","289,780","295,684","846,669"
2008-02-04,"302,497","322,028","302,497","315,215","668,555"
2008-02-05,"313,398","321,574","306,131","316,577","340,216"
2008-02-11,"302,497","307,039","296,138","302,951","538,821"
2008-02-12,"309,310","319,303","308,856","310,219","555,057"
2008-02-13,"319,303","324,753","316,577","318,848","387,176"
2008-02-14,"328,841","335,654","325,207","332,474","411,858"
2008-02-15,"325,207","347,463","324,299","339,742","453,310"
2008-02-18,"342,467","346,100","335,200","338,833","238,175"
2008-02-19,"345,646","351,551","342,921","349,280","250,409"
2008-02-20,"343,375","348,371","334,291","339,287","371,544"
2008-02-21,"339,742","343,375","327,478","332,020","417,717"
2008-02-22,"323,390","326,570","318,394","326,570","328,920"
2008-02-25,"329,749","343,375","328,841","336,108","316,928"
2008-02-26,"340,650","344,738","335,200","336,562","245,500"
2008-02-27,"344,738","354,730","341,104","348,826","445,236"
2008-02-28,"353,368","361,997","345,192","357,455","309,993"
2008-02-29,"352,913","357,910","345,646","346,555","366,267"
2008-03-03,"338,379","339,287","331,112","339,287","346,781"
2008-03-04,"346,100","348,371","336,562","344,738","210,232"
2008-03-05,"344,738","347,917","341,558","345,646","143,469"
2008-03-06,"347,463","357,455","346,100","357,001","257,847"
2008-03-07,"349,280","349,280","340,650","347,009","386,674"
2008-03-10,"333,837","336,562","318,848","321,119","518,289"
2008-03-11,"313,398","326,116","303,860","324,299","375,548"
2008-03-12,"339,742","347,009","330,658","332,474","522,093"
2008-03-13,"331,112","334,291","314,761","316,123","625,824"
2008-03-14,"320,665","324,299","299,772","304,314","463,519"
2008-03-17,"295,230","297,047","281,150","290,234","718,285"
2008-03-18,"290,688","298,864","284,783","297,501","450,903"
2008-03-19,"312,490","317,940","310,219","316,577","525,202"
2008-03-20,"306,585","316,123","302,951","313,398","445,871"
2008-03-21,"321,119","324,299","316,123","320,665","264,679"
2008-03-24,"326,116","332,020","321,574","328,841","255,944"
2008-03-25,"338,379","342,467","331,566","340,650","368,239"
2008-03-26,"338,833","345,192","333,383","341,558","251,728"
2008-03-27,"336,562","337,925","331,566","333,383","287,522"
2008-03-28,"331,566","340,650","328,841","338,833","355,429"
2008-03-31,"343,375","343,375","331,112","336,562","296,357"
2008-04-01,"337,016","337,016","328,387","332,929","416,520"
2008-04-02,"340,196","344,738","337,471","337,471","304,728"
2008-04-03,"334,745","352,459","334,745","351,551","532,421"
2008-04-04,"356,093","363,360","354,276","360,635","457,386"
2008-04-07,"359,726","371,536","359,272","366,085","368,096"
2008-04-08,"367,448","367,902","357,001","358,364","296,461"
2008-04-10,"351,551","351,551","342,921","346,555","452,709"
2008-04-11,"345,192","349,734","340,196","348,826","225,509"
2008-04-14,"340,650","341,558","327,932","336,108","452,098"
2008-04-15,"336,108","339,287","328,387","335,200","285,605"
2008-04-16,"340,650","346,100","334,291","337,016","326,407"
2008-04-17,"338,833","340,650","322,936","327,024","584,371"
2008-04-18,"327,932","329,295","316,123","316,577","740,397"
2008-04-21,"321,119","335,654","320,211","333,837","577,889"
2008-04-22,"336,108","339,287","329,295","336,108","372,703"
2008-04-23,"332,929","350,188","332,929","348,826","579,142"
2008-04-24,"348,826","348,826","336,562","346,555","489,343"
2008-04-25,"347,009","349,280","338,379","345,192","397,728"
2008-04-28,"343,375","346,555","335,654","341,558","324,656"
2008-04-29,"344,284","346,555","322,482","322,482","802,564"
2008-04-30,"322,482","327,932","314,761","325,207","505,531"
2008-05-02,"332,474","336,108","327,932","329,295","401,592"
2008-05-06,"322,936","333,837","322,936","332,474","320,782"
2008-05-07,"337,925","344,284","331,566","334,291","429,080"
2008-05-08,"332,020","337,471","328,387","332,474","313,907"
2008-05-09,"333,383","344,284","330,658","335,654","346,387"
2008-05-13,"335,654","336,108","323,390","328,841","440,058"
2008-05-14,"327,478","328,841","315,669","317,940","686,923"
2008-05-15,"326,570","326,570","318,848","321,574","400,151"
2008-05-16,"324,299","339,287","322,482","333,383","656,632"
2008-05-19,"342,921","352,913","338,379","351,097","727,254"
2008-05-20,"353,368","359,726","343,375","348,826","437,513"
2008-05-21,"344,284","347,463","335,654","339,742","350,859"
2008-05-22,"335,200","337,471","327,478","336,108","363,944"
2008-05-23,"335,200","336,108","328,387","332,474","235,990"
2008-05-26,"330,658","336,108","325,661","331,566","229,000"
2008-05-27,"327,932","332,474","322,936","331,566","385,275"
2008-05-28,"332,474","341,558","327,478","328,841","460,364"
2008-05-29,"333,837","341,558","331,566","337,471","404,754"
2008-05-30,"342,921","343,375","336,108","340,650","303,927"
2008-06-02,"346,555","350,642","340,650","347,917","476,491"
2008-06-03,"347,463","355,184","345,192","350,642","408,712"
2008-06-04,"352,459","352,913","339,287","350,642","255,879"
2008-06-05,"349,734","351,097","343,375","348,826","240,493"
2008-06-09,"339,742","344,284","338,833","343,829","213,289"
2008-06-10,"340,650","342,467","327,932","332,474","431,707"
2008-06-11,"336,108","337,925","321,119","326,116","537,190"
2008-06-12,"325,207","325,207","307,039","310,673","772,112"
2008-06-13,"310,673","312,490","295,230","301,589","778,319"
2008-06-16,"302,951","309,764","300,680","303,860","368,488"
2008-06-17,"304,314","308,856","300,226","304,314","293,481"
2008-06-18,"304,768","312,944","303,860","309,310","334,515"
2008-06-19,"306,131","309,764","298,864","303,860","412,239"
2008-06-20,"303,406","305,222","296,138","299,318","415,762"
2008-06-23,"291,142","300,680","290,688","297,955","214,280"
2008-06-24,"300,680","300,680","292,959","294,322","356,938"
2008-06-25,"292,959","295,230","286,600","293,867","381,893"
2008-06-26,"293,867","300,680","290,688","295,684","263,280"
2008-06-27,"286,600","294,776","285,692","292,959","234,835"
2008-06-30,"288,417","294,322","288,417","294,322","253,061"
2008-07-01,"292,505","294,776","285,692","288,871","344,025"
2008-07-02,"286,146","288,417","277,516","280,696","419,620"
2008-07-03,"272,066","277,062","267,070","277,062","550,590"
2008-07-04,"272,520","281,604","271,157","274,337","237,055"
2008-07-07,"274,337","277,062","270,703","274,337","241,380"
2008-07-08,"276,608","277,062","261,619","269,341","451,076"
2008-07-09,"273,883","281,150","272,974","274,337","558,587"
2008-07-10,"270,249","281,604","266,615","278,879","542,672"
2008-07-11,"282,058","289,780","277,970","284,783","400,383"
2008-07-14,"285,692","296,138","285,238","287,963","351,800"
2008-07-15,"288,417","292,959","279,787","282,967","366,392"
2008-07-16,"283,421","286,600","269,795","281,150","421,399"
2008-07-17,"288,417","290,234","283,421","283,421","266,452"
2008-07-18,"283,875","287,054","268,886","269,795","740,442"
2008-07-21,"272,520","279,333","270,249","274,791","558,731"
2008-07-22,"274,791","277,062","273,428","273,883","228,154"
2008-07-23,"280,696","291,142","277,062","284,783","529,252"
2008-07-24,"291,142","305,677","290,688","302,497","859,692"
2008-07-25,"295,230","300,680","293,867","298,409","412,689"
2008-07-28,"303,860","307,493","301,589","302,043","324,865"
2008-07-29,"296,138","299,772","289,780","298,864","373,010"
2008-07-30,"295,684","297,047","279,787","283,875","950,104"
2008-07-31,"278,879","283,421","275,245","282,967","594,880"
2008-08-01,"278,425","280,696","274,337","279,333","285,733"
2008-08-04,"263,436","265,707","248,902","250,264","1,913,947"
2008-08-05,"247,993","251,627","236,184","241,634","1,414,629"
2008-08-06,"248,447","251,627","241,180","245,722","741,765"
2008-08-07,"243,451","247,993","239,818","242,543","524,687"
2008-08-08,"239,363","247,539","238,455","241,180","684,378"
2008-08-11,"246,631","250,264","242,089","243,905","438,873"
2008-08-12,"244,360","254,352","242,543","248,902","597,018"
2008-08-13,"247,993","250,264","242,543","245,268","395,750"
2008-08-14,"244,360","252,989","242,997","250,264","535,931"
2008-08-18,"251,627","252,535","245,268","248,902","326,483"
2008-08-19,"242,997","244,814","238,001","241,180","461,041"
2008-08-20,"238,909","239,363","233,005","236,184","680,869"
2008-08-21,"236,638","236,638","218,016","218,016","850,326"
2008-08-22,"218,924","224,375","216,653","219,379","505,856"
2008-08-25,"222,558","227,100","220,741","225,283","473,978"
2008-08-26,"220,741","225,283","218,016","221,650","291,401"
2008-08-27,"208,024","217,108","207,115","215,291","808,117"
2008-08-28,"220,287","220,287","214,837","216,199","357,361"
2008-08-29,"219,379","221,195","217,562","217,562","265,157"
2008-09-01,"213,474","217,108","203,936","204,390","539,944"
2008-09-02,"203,482","210,295","196,669","202,119","615,520"
2008-09-03,"204,390","210,749","197,123","210,295","541,317"
2008-09-04,"209,840","214,382","203,936","208,932","336,469"
2008-09-05,"201,665","203,482","198,485","200,756","380,951"
2008-09-08,"206,661","227,100","206,207","223,012","713,047"
2008-09-09,"221,650","222,104","211,657","216,199","494,887"
2008-09-10,"211,657","218,924","207,569","218,924","400,422"
2008-09-11,"218,016","228,463","215,291","218,924","718,578"
2008-09-12,"225,283","230,734","222,558","227,554","559,862"
2008-09-16,"201,665","215,291","201,665","205,753","912,956"
2008-09-17,"213,474","231,642","211,657","227,100","1,134,536"
2008-09-18,"218,016","227,100","216,199","224,375","722,585"
2008-09-19,"240,726","257,986","235,730","246,631","1,282,442"
2008-09-22,"251,627","263,436","246,631","247,085","882,226"
2008-09-23,"243,451","249,356","241,634","248,902","629,275"
2008-09-24,"248,902","256,169","245,268","253,444","511,924"
2008-09-25,"249,810","263,436","246,631","258,894","589,433"
2008-09-26,"260,711","261,165","251,173","255,715","329,471"
2008-09-29,"255,715","257,531","240,272","246,176","629,114"
2008-09-30,"227,100","245,268","227,100","244,360","550,961"
