2002-05-24,"13,300","13,500","13,000","13,050","1,172,562"
2002-05-27,"13,050","13,300","12,500","12,600","1,198,397"
2002-05-28,"12,500","12,800","12,200","12,500","1,420,597"
2002-05-29,"12,300","12,400","11,800","12,000","1,631,190"
2002-05-30,"11,700","12,100","11,500","11,750","2,115,926"
2002-05-31,"11,800","12,100","11,700","11,800","1,171,604"
2002-06-03,"11,700","12,300","11,450","12,100","1,246,505"
2002-06-04,"12,250","12,400","11,900","12,300","1,118,000"
2002-06-05,"12,600","12,800","12,350","12,650","919,760"
2002-06-07,"12,650","12,700","12,100","12,700","1,498,262"
2002-06-10,"12,700","12,850","12,450","12,500","993,366"
2002-06-11,"12,350","12,450","12,100","12,200","846,057"
2002-06-12,"12,050","12,400","11,950","12,250","1,742,938"
2002-06-14,"12,200","12,450","12,100","12,100","659,648"
2002-06-17,"12,100","12,250","11,450","11,500","1,006,261"
2002-06-18,"11,750","11,950","11,650","11,750","753,840"
2002-06-19,"11,700","11,900","10,750","10,850","1,272,376"
2002-06-20,"10,650","10,950","10,600","10,800","1,228,670"
2002-06-21,"10,550","10,750","10,150","10,400","1,576,589"
2002-06-24,"10,050","10,300","9,800","10,000","1,527,835"
2002-06-25,"10,100","10,600","10,000","10,200","2,547,726"
2002-06-26,"10,050","10,250","9,950","10,150","1,912,592"
2002-06-27,"10,500","11,200","10,400","10,800","2,509,690"
2002-06-28,"11,000","11,300","10,900","11,000","2,363,986"
2002-07-02,"10,600","11,100","10,550","10,900","1,308,685"
2002-07-03,"10,900","11,500","10,800","11,500","1,717,090"
2002-07-04,"11,650","12,050","11,500","12,000","1,605,810"
2002-07-05,"12,000","12,650","11,750","12,500","1,940,140"
2002-07-08,"12,800","12,800","11,650","11,900","1,649,390"
2002-07-09,"12,000","12,200","11,750","12,100","973,443"
2002-07-10,"12,200","12,400","12,100","12,100","1,199,420"
2002-07-11,"11,700","12,100","11,100","11,100","1,457,779"
2002-07-12,"11,450","11,550","11,200","11,550","874,800"
2002-07-15,"11,200","11,400","10,900","11,100","1,140,723"
2002-07-16,"10,800","11,250","10,600","10,750","1,330,040"
2002-07-18,"10,900","10,900","10,500","10,750","671,276"
2002-07-19,"10,750","11,100","10,350","10,800","1,763,534"
2002-07-22,"10,200","10,700","10,000","10,050","1,185,989"
2002-07-23,"10,100","11,050","10,000","10,900","1,772,577"
2002-07-24,"10,500","10,700","10,450","10,600","1,391,030"
2002-07-25,"11,350","11,350","10,400","10,400","1,707,028"
2002-07-26,"10,400","10,800","9,980","10,150","1,784,990"
2002-07-29,"10,250","10,350","10,050","10,150","901,060"
2002-07-30,"10,500","11,000","10,450","10,800","2,142,090"
2002-07-31,"10,800","10,900","10,400","10,550","1,151,540"
2002-08-01,"10,600","10,650","10,300","10,300","802,957"
2002-08-02,"10,100","10,650","10,100","10,500","826,628"
2002-08-05,"10,400","10,500","10,000","10,100","712,829"
2002-08-06,"9,900","10,400","9,900","10,200","1,172,770"
2002-08-07,"10,450","10,600","10,250","10,300","1,142,910"
2002-08-08,"10,400","10,400","10,100","10,100","1,006,205"
2002-08-09,"10,450","10,500","10,100","10,150","911,266"
2002-08-12,"10,100","10,300","10,000","10,050","634,461"
2002-08-13,"10,100","10,200","9,970","10,200","670,612"
2002-08-14,"10,000","10,300","9,990","10,200","1,034,583"
2002-08-16,"10,500","10,800","10,400","10,550","1,188,528"
2002-08-19,"10,600","10,800","10,350","10,450","1,095,225"
2002-08-20,"10,700","10,800","10,600","10,750","1,166,169"
2002-08-21,"10,650","10,750","10,550","10,700","843,576"
2002-08-22,"10,700","10,750","10,400","10,500","1,356,564"
2002-08-23,"10,650","10,700","10,400","10,400","775,278"
2002-08-26,"10,250","10,500","10,250","10,400","329,754"
2002-08-27,"10,400","10,500","10,100","10,150","861,728"
2002-08-28,"10,200","10,400","10,150","10,250","539,610"
2002-08-29,"10,200","10,250","10,050","10,100","696,890"
2002-08-30,"10,050","10,100","9,900","10,000","2,348,490"
2002-09-02,"10,050","10,300","9,990","10,300","1,143,970"
2002-09-03,"10,300","10,500","10,250","10,300","1,379,963"
2002-09-04,"10,200","10,250","9,980","10,050","1,141,627"
2002-09-05,"10,200","10,200","9,850","9,850","2,122,030"
2002-09-06,"9,700","9,800","9,530","9,700","1,676,468"
2002-09-09,"9,510","9,690","9,260","9,270","1,350,310"
2002-09-10,"9,110","9,340","9,110","9,270","1,081,528"
2002-09-11,"9,300","9,680","9,300","9,620","816,500"
2002-09-12,"9,380","10,000","9,380","10,000","1,321,982"
2002-09-13,"9,850","9,850","9,500","9,570","715,550"
2002-09-16,"9,570","9,670","9,420","9,430","683,067"
2002-09-17,"9,510","9,840","9,510","9,840","1,088,234"
2002-09-18,"9,590","9,600","9,400","9,500","867,332"
2002-09-19,"9,490","9,590","9,320","9,350","1,067,700"
2002-09-23,"9,200","9,340","9,140","9,230","653,933"
2002-09-24,"9,100","9,410","9,100","9,270","1,611,240"
2002-09-25,"9,150","9,200","8,640","8,750","1,753,112"
2002-09-26,"8,950","8,990","8,350","8,400","1,778,180"
2002-09-27,"8,400","8,550","8,110","8,180","1,446,964"
2002-09-30,"7,900","8,010","7,760","7,830","1,041,044"
2002-10-01,"7,570","7,800","7,570","7,800","1,674,044"
2002-10-02,"8,020","8,070","7,700","7,700","1,165,056"
2002-10-04,"7,520","7,900","7,400","7,870","2,618,210"
2002-10-07,"7,800","7,800","7,450","7,450","1,167,420"
2002-10-08,"7,400","7,660","7,380","7,630","1,321,691"
2002-10-09,"7,650","7,650","7,480","7,590","923,820"
2002-10-10,"7,500","7,610","7,170","7,170","1,353,376"
2002-10-11,"7,400","7,530","7,100","7,200","1,489,770"
2002-10-14,"7,460","7,660","7,430","7,590","868,720"
2002-10-15,"7,590","8,020","7,420","7,950","1,523,920"
2002-10-16,"8,300","8,730","8,110","8,500","2,524,526"
2002-10-17,"8,500","9,110","8,360","9,000","2,019,420"
2002-10-18,"9,310","9,620","9,300","9,400","2,354,275"
2002-10-21,"9,400","9,450","8,810","8,880","1,031,706"
2002-10-22,"9,130","9,140","8,500","8,500","1,043,454"
2002-10-23,"8,350","9,030","8,350","8,900","1,400,546"
2002-10-24,"8,800","8,940","8,580","8,730","1,447,270"
2002-10-25,"8,640","9,020","8,580","8,770","803,200"
2002-10-28,"8,810","9,030","8,780","9,000","1,395,190"
2002-10-29,"9,000","9,250","8,950","9,050","1,194,387"
2002-10-30,"9,110","9,130","8,860","9,100","1,142,580"
2002-10-31,"9,160","9,210","8,750","8,790","1,095,750"
2002-11-01,"8,700","9,010","8,680","8,800","812,780"
2002-11-04,"8,900","9,090","8,800","8,900","1,009,331"
2002-11-05,"9,000","9,000","8,540","8,600","978,065"
2002-11-06,"8,810","9,250","8,760","9,220","1,288,330"
2002-11-07,"9,080","9,180","8,910","9,070","1,100,210"
2002-11-08,"8,800","8,920","8,700","8,770","858,243"
2002-11-11,"8,760","8,760","8,280","8,390","1,100,590"
2002-11-12,"8,200","8,300","8,120","8,180","932,710"
2002-11-13,"8,200","8,250","8,060","8,110","842,201"
2002-11-14,"8,050","8,290","8,050","8,200","870,773"
2002-11-15,"8,330","8,410","8,200","8,400","798,530"
2002-11-18,"8,320","8,450","8,110","8,120","617,976"
2002-11-19,"8,190","8,590","8,150","8,470","916,558"
2002-11-20,"8,470","8,620","8,330","8,400","744,759"
2002-11-21,"8,620","8,890","8,600","8,850","1,347,290"
2002-11-22,"9,100","9,300","9,010","9,010","1,491,330"
2002-11-25,"9,000","9,340","9,000","9,300","814,922"
2002-11-26,"9,300","9,320","9,060","9,070","820,607"
2002-11-27,"9,000","9,250","8,900","9,200","569,044"
2002-11-28,"9,400","9,400","8,950","9,000","953,652"
2002-11-29,"8,910","9,150","8,890","9,100","1,329,274"
2002-12-02,"9,150","9,670","9,000","9,500","1,857,727"
2002-12-03,"9,610","10,050","9,410","9,990","2,761,176"
2002-12-04,"9,800","9,880","9,520","9,600","1,618,410"
2002-12-05,"9,750","10,050","9,620","10,050","1,696,737"
2002-12-06,"9,850","10,200","9,700","9,780","1,500,328"
2002-12-09,"9,760","10,050","9,680","9,890","1,443,370"
2002-12-10,"9,700","9,790","9,610","9,610","1,357,951"
2002-12-11,"9,610","9,800","9,340","9,600","910,570"
2002-12-12,"9,470","10,200","9,470","10,200","2,517,980"
2002-12-13,"10,200","10,200","9,940","10,050","1,681,755"
2002-12-16,"10,000","10,050","9,790","9,940","731,220"
2002-12-17,"10,150","10,200","9,980","10,050","817,967"
2002-12-18,"9,850","10,150","9,750","10,100","931,151"
2002-12-20,"9,900","10,700","9,900","10,600","1,797,830"
2002-12-23,"10,600","10,600","10,200","10,300","981,448"
2002-12-24,"10,150","10,350","9,770","9,810","984,622"
2002-12-26,"9,710","9,950","9,550","9,600","757,230"
2002-12-27,"9,310","9,700","9,260","9,510","718,720"
2002-12-30,"9,260","9,410","8,750","8,800","952,335"
2003-01-02,"9,000","9,200","8,950","9,190","688,980"
2003-01-03,"9,350","9,720","9,330","9,550","1,419,855"
2003-01-06,"9,720","9,760","9,500","9,700","1,076,373"
2003-01-07,"9,900","9,920","9,420","9,420","1,034,182"
2003-01-08,"9,500","9,740","9,400","9,520","599,806"
2003-01-09,"9,400","9,440","8,940","8,940","1,358,610"
2003-01-10,"9,050","9,150","8,300","8,470","2,584,582"
2003-01-13,"8,500","8,670","8,160","8,650","1,125,177"
2003-01-14,"8,630","8,750","8,450","8,540","1,095,942"
2003-01-15,"8,600","8,850","8,550","8,710","1,416,640"
2003-01-16,"8,520","8,640","8,460","8,470","1,161,095"
2003-01-17,"8,300","8,640","8,280","8,320","1,269,001"
2003-01-20,"8,190","8,320","8,140","8,140","882,096"
2003-01-21,"8,130","8,190","7,940","8,010","1,320,798"
2003-01-22,"7,810","7,890","7,510","7,700","1,674,862"
2003-01-23,"7,560","7,710","7,490","7,700","2,717,111"
2003-01-24,"7,700","8,020","7,700","7,930","2,383,403"
2003-01-27,"7,770","7,980","7,670","7,700","1,293,716"
2003-01-28,"7,650","7,820","7,650","7,800","594,708"
2003-01-29,"7,840","7,900","7,460","7,600","1,353,629"
2003-01-30,"7,530","7,800","7,530","7,800","699,660"
2003-02-03,"7,870","8,340","7,810","8,190","1,583,066"
2003-02-04,"8,300","8,380","8,150","8,300","1,254,009"
2003-02-05,"8,200","8,300","8,050","8,060","847,482"
2003-02-06,"8,060","8,130","7,880","7,920","871,162"
2003-02-07,"7,810","7,930","7,700","7,800","1,018,043"
2003-02-10,"7,800","7,990","7,700","7,760","890,372"
2003-02-11,"7,870","8,070","7,630","7,940","1,639,920"
2003-02-12,"7,940","8,180","7,940","8,140","979,829"
2003-02-13,"8,200","8,220","7,840","7,920","1,262,272"
2003-02-14,"7,900","7,900","7,660","7,800","1,383,800"
2003-02-17,"8,000","8,140","7,890","8,080","3,005,705"
2003-02-18,"8,100","8,210","7,950","8,110","1,784,590"
2003-02-19,"8,300","8,310","7,910","7,910","1,764,464"
2003-02-20,"7,850","7,910","7,710","7,770","2,376,100"
2003-02-21,"7,960","7,980","7,810","7,910","1,741,975"
2003-02-24,"7,950","8,090","7,940","8,030","1,653,300"
2003-02-25,"7,830","7,930","7,780","7,800","1,448,568"
2003-02-26,"7,810","7,900","7,720","7,760","794,292"
2003-02-27,"7,680","7,720","7,570","7,660","802,264"
2003-02-28,"7,700","7,750","7,530","7,550","775,353"
2003-03-03,"7,510","7,700","7,490","7,690","823,817"
2003-03-04,"7,580","7,620","7,530","7,570","619,740"
2003-03-05,"7,350","7,450","7,050","7,050","1,663,448"
2003-03-06,"7,120","7,200","6,980","7,050","894,620"
2003-03-07,"6,870","7,120","6,790","6,850","885,265"
2003-03-10,"6,720","6,940","6,720","6,850","531,041"
2003-03-11,"6,710","6,850","6,680","6,830","1,390,500"
2003-03-12,"6,750","6,930","6,640","6,660","2,079,520"
2003-03-13,"6,740","6,750","6,410","6,750","1,961,890"
2003-03-14,"7,010","7,150","6,900","6,950","1,619,694"
2003-03-17,"6,850","6,870","6,420","6,420","845,174"
2003-03-18,"6,800","7,060","6,630","7,010","1,558,702"
2003-03-19,"6,840","7,200","6,840","7,030","923,513"
2003-03-20,"7,150","7,500","7,080","7,500","2,031,878"
2003-03-21,"7,690","7,800","7,510","7,750","1,926,751"
2003-03-24,"7,840","7,840","7,500","7,500","1,231,230"
2003-03-25,"7,040","7,200","7,030","7,120","1,215,310"
2003-03-26,"7,250","7,360","7,060","7,130","1,563,955"
2003-03-27,"6,990","7,250","6,990","7,220","827,355"
2003-03-28,"7,320","7,400","7,190","7,370","985,158"
2003-03-31,"7,220","7,300","7,050","7,090","627,250"
2003-04-01,"6,950","7,070","6,830","7,060","1,172,048"
2003-04-02,"7,020","7,160","6,920","7,160","1,232,540"
2003-04-03,"7,330","7,360","7,170","7,170","885,822"
2003-04-04,"7,170","7,500","7,070","7,500","1,958,431"
2003-04-07,"7,650","8,000","7,600","7,850","2,195,425"
2003-04-08,"7,780","7,950","7,700","7,780","1,400,349"
2003-04-09,"7,700","7,750","7,470","7,610","888,271"
2003-04-10,"7,610","7,980","7,570","7,970","2,214,050"
2003-04-11,"8,030","8,230","7,850","8,060","1,773,821"
2003-04-14,"8,140","8,340","8,100","8,280","1,335,520"
2003-04-15,"8,500","8,570","8,410","8,530","1,740,566"
2003-04-16,"8,660","8,860","8,660","8,700","1,868,939"
2003-04-17,"8,600","8,860","8,550","8,720","1,020,696"
2003-04-18,"8,900","9,030","8,840","9,000","1,821,972"
2003-04-21,"8,800","9,000","8,750","8,800","925,051"
2003-04-22,"8,730","8,770","8,500","8,500","937,552"
2003-04-23,"8,620","8,820","8,500","8,590","893,420"
2003-04-24,"8,510","8,680","8,440","8,440","614,209"
2003-04-25,"8,210","8,210","7,700","7,890","1,559,265"
2003-04-28,"7,650","7,970","7,650","7,930","1,055,039"
2003-04-29,"8,110","8,440","8,020","8,400","1,328,952"
2003-04-30,"8,450","8,550","8,220","8,450","868,598"
2003-05-02,"8,430","8,530","8,050","8,450","1,159,797"
2003-05-06,"8,450","8,620","8,330","8,450","926,901"
2003-05-07,"8,520","8,520","8,300","8,480","1,507,582"
2003-05-09,"8,400","8,460","8,350","8,440","880,587"
2003-05-12,"9,300","9,310","8,910","9,000","4,229,944"
2003-05-13,"9,020","9,080","8,850","8,870","2,666,389"
2003-05-14,"8,900","9,000","8,750","8,800","1,566,522"
2003-05-15,"8,840","8,970","8,800","8,920","1,678,677"
2003-05-16,"8,920","8,970","8,630","8,690","1,777,770"
2003-05-19,"8,690","8,710","8,250","8,280","2,067,321"
2003-05-20,"8,280","8,460","8,120","8,460","1,442,967"
2003-05-21,"8,460","8,540","8,460","8,480","937,556"
2003-05-22,"8,480","8,680","8,480","8,480","1,230,086"
2003-05-23,"8,620","8,680","8,550","8,650","849,362"
2003-05-26,"8,750","8,950","8,680","8,810","1,251,183"
2003-05-27,"8,940","8,950","8,810","8,840","987,545"
2003-05-28,"8,840","8,950","8,740","8,900","2,179,901"
2003-05-29,"8,900","8,930","8,810","8,890","1,257,540"
2003-05-30,"8,890","8,900","8,730","8,880","1,072,250"
2003-06-02,"8,960","9,120","8,960","9,030","1,234,275"
2003-06-03,"9,030","9,060","8,830","8,950","1,517,362"
2003-06-04,"8,970","9,000","8,950","8,980","765,013"
2003-06-05,"9,000","9,040","8,980","8,980","1,224,042"
2003-06-09,"8,990","9,150","8,980","9,080","981,100"
2003-06-10,"9,080","9,090","8,830","8,860","1,353,769"
2003-06-11,"8,860","8,970","8,860","8,860","1,336,923"
2003-06-12,"8,870","8,920","8,860","8,860","1,957,231"
2003-06-13,"8,860","8,880","8,510","8,630","1,743,790"
2003-06-16,"8,630","8,650","8,550","8,600","1,411,825"
2003-06-17,"8,700","8,840","8,700","8,770","1,229,911"
2003-06-18,"8,770","8,940","8,770","8,780","807,053"
2003-06-19,"8,890","8,950","8,820","8,950","1,066,676"
2003-06-20,"8,950","9,380","8,950","9,300","2,316,480"
2003-06-23,"9,470","9,480","9,020","9,100","1,734,013"
2003-06-24,"9,100","9,120","8,880","8,880","1,245,000"
2003-06-25,"8,940","8,940","8,880","8,880","1,177,710"
2003-06-26,"8,880","8,900","8,730","8,900","971,690"
2003-06-27,"9,000","9,190","8,990","9,100","796,914"
2003-06-30,"9,060","9,150","8,800","8,800","462,730"
2003-07-01,"8,800","9,100","8,610","8,940","489,919"
2003-07-02,"9,070","9,450","9,050","9,450","1,656,727"
2003-07-03,"9,660","9,680","9,170","9,180","957,310"
2003-07-04,"9,480","9,600","9,350","9,600","1,195,031"
2003-07-07,"9,760","9,800","9,610","9,670","816,848"
2003-07-08,"9,700","9,710","9,360","9,400","1,295,360"
2003-07-09,"9,310","9,400","9,250","9,260","490,197"
2003-07-10,"9,170","9,380","9,140","9,190","1,017,930"
2003-07-11,"9,090","9,430","9,090","9,400","823,372"
2003-07-14,"9,470","9,580","9,310","9,510","901,297"
2003-07-15,"9,560","9,560","9,350","9,450","989,720"
2003-07-16,"9,480","9,500","9,130","9,130","689,217"
2003-07-18,"9,090","9,090","8,910","9,000","604,446"
2003-07-21,"8,850","8,990","8,660","8,700","638,631"
2003-07-22,"8,570","8,830","8,570","8,750","746,045"
2003-07-23,"8,750","8,800","8,650","8,720","349,085"
2003-07-24,"8,610","8,760","8,580","8,610","497,074"
2003-07-25,"8,620","8,740","8,530","8,600","465,541"
2003-07-28,"8,750","8,860","8,660","8,860","614,025"
2003-07-29,"8,900","8,990","8,820","8,990","436,213"
2003-07-30,"9,040","9,110","8,910","9,090","620,970"
2003-07-31,"9,130","9,210","9,030","9,030","567,828"
2003-08-01,"9,040","9,290","9,040","9,130","491,426"
2003-08-04,"9,000","9,000","8,860","8,940","273,531"
2003-08-05,"9,040","9,080","8,880","8,960","303,090"
2003-08-06,"8,800","8,960","8,680","8,690","713,735"
2003-08-07,"8,720","8,720","8,450","8,540","458,104"
2003-08-08,"8,500","8,580","8,430","8,490","329,340"
2003-08-11,"8,440","8,580","8,200","8,470","500,865"
2003-08-12,"8,410","8,750","8,410","8,470","1,021,136"
2003-08-13,"8,600","8,600","8,490","8,510","549,096"
2003-08-14,"8,480","8,600","8,440","8,600","1,187,904"
2003-08-18,"8,650","8,830","8,510","8,720","1,077,379"
2003-08-19,"8,900","8,900","8,760","8,800","971,523"
2003-08-20,"8,830","8,850","8,620","8,700","484,811"
2003-08-21,"8,790","9,300","8,790","9,280","1,848,530"
2003-08-22,"9,290","9,440","9,130","9,160","1,079,334"
2003-08-25,"9,160","9,290","9,140","9,190","709,167"
2003-08-26,"9,290","9,400","9,220","9,230","1,278,554"
2003-08-27,"9,270","9,350","9,110","9,110","1,334,940"
2003-08-28,"9,200","9,290","8,940","8,960","1,374,440"
2003-08-29,"8,980","9,160","8,980","9,130","1,034,027"
2003-09-01,"9,140","9,250","9,020","9,040","692,066"
2003-09-02,"9,050","9,220","9,050","9,160","2,132,504"
2003-09-03,"9,270","9,400","9,190","9,280","1,769,149"
2003-09-04,"9,280","9,350","9,090","9,100","948,976"
2003-09-05,"9,270","9,310","9,150","9,170","1,312,085"
2003-09-08,"9,120","9,280","9,090","9,100","623,084"
2003-09-09,"9,200","9,200","9,040","9,040","1,636,024"
2003-09-15,"9,040","9,120","8,980","8,980","1,454,658"
2003-09-16,"8,980","8,990","8,880","8,920","970,179"
2003-09-17,"9,000","9,030","8,900","8,900","913,310"
2003-09-18,"8,850","8,950","8,750","8,750","802,037"
2003-09-19,"8,950","9,010","8,690","8,750","1,141,725"
2003-09-22,"8,750","8,790","8,050","8,050","1,484,831"
2003-09-23,"8,100","8,390","8,100","8,300","1,147,193"
2003-09-24,"8,400","8,500","8,300","8,350","1,134,100"
2003-09-25,"8,270","8,300","8,070","8,170","1,356,580"
2003-09-26,"8,100","8,180","8,000","8,000","1,080,670"
2003-09-29,"8,040","8,140","7,950","8,040","936,711"
2003-09-30,"8,100","8,160","8,000","8,000","1,117,367"
2003-10-01,"8,000","8,000","7,790","8,000","592,373"
2003-10-02,"8,160","8,170","7,900","8,000","951,928"
2003-10-06,"8,080","8,120","7,980","8,000","1,252,164"
2003-10-07,"8,040","8,060","7,970","8,040","781,506"
2003-10-08,"8,050","8,080","7,900","7,910","701,625"
2003-10-09,"7,890","8,150","7,890","8,150","1,043,070"
2003-10-10,"8,100","8,250","8,020","8,250","1,218,305"
2003-10-13,"8,100","8,200","8,050","8,080","970,516"
2003-10-14,"8,110","8,310","8,110","8,290","1,216,970"
2003-10-15,"8,360","8,360","8,150","8,160","621,637"
2003-10-16,"8,110","8,350","8,060","8,300","1,171,680"
2003-10-17,"8,270","8,470","8,270","8,290","820,202"
2003-10-20,"8,290","8,410","8,250","8,260","555,694"
2003-10-21,"8,300","8,400","8,280","8,390","832,880"
2003-10-22,"8,500","8,690","8,360","8,690","1,214,636"
2003-10-23,"8,450","8,490","8,220","8,240","818,310"
2003-10-24,"8,300","8,380","8,180","8,200","503,517"
2003-10-27,"8,400","8,450","8,270","8,410","496,680"
2003-10-28,"8,500","8,770","8,410","8,650","1,396,997"
2003-10-29,"8,780","8,780","8,370","8,370","1,131,544"
2003-10-30,"8,420","8,590","8,370","8,440","515,513"
2003-10-31,"8,360","8,540","8,280","8,300","847,233"
2003-11-03,"8,250","8,740","8,250","8,710","1,070,800"
2003-11-04,"8,880","9,060","8,700","8,890","4,911,719"
2003-11-05,"9,180","9,650","9,130","9,590","4,058,907"
2003-11-06,"9,780","9,810","9,430","9,500","3,825,341"
2003-11-07,"9,590","9,700","9,220","9,370","1,327,408"
2003-11-10,"9,370","9,550","9,170","9,200","1,752,656"
2003-11-11,"9,100","9,400","9,050","9,360","1,579,111"
2003-11-12,"9,450","9,740","9,270","9,590","3,299,608"
2003-11-13,"9,870","10,050","9,750","9,940","6,267,059"
2003-11-14,"9,970","9,970","9,850","9,940","3,287,653"
2003-11-17,"9,860","9,920","9,590","9,650","1,512,320"
2003-11-18,"9,640","9,880","9,610","9,780","2,395,420"
2003-11-19,"9,600","9,640","9,200","9,200","2,828,622"
2003-11-20,"9,300","9,450","9,200","9,400","1,802,691"
2003-11-21,"9,250","9,910","9,220","9,700","2,897,800"
2003-11-24,"9,700","10,100","9,620","9,750","4,097,445"
2003-11-25,"10,000","10,250","9,750","9,880","3,085,606"
2003-11-26,"9,970","10,300","9,890","10,150","3,716,690"
2003-11-27,"10,250","10,650","10,050","10,600","5,821,743"
2003-11-28,"10,750","10,900","10,400","10,500","3,681,636"
2003-12-01,"10,500","10,900","10,350","10,750","3,467,278"
2003-12-02,"10,850","10,900","10,550","10,700","2,248,670"
2003-12-03,"10,700","10,850","10,350","10,700","2,347,093"
2003-12-04,"10,650","10,950","10,600","10,700","2,447,491"
2003-12-05,"10,700","11,050","10,600","10,850","2,255,790"
2003-12-08,"10,800","11,300","10,700","11,250","3,199,354"
2003-12-09,"11,200","11,200","10,700","10,800","1,662,050"
2003-12-10,"10,750","11,100","10,650","11,100","2,355,770"
2003-12-11,"11,100","11,150","10,900","10,900","2,918,125"
2003-12-12,"11,100","11,150","10,850","11,000","2,000,982"
2003-12-15,"11,100","11,150","10,800","10,950","1,777,941"
2003-12-16,"10,800","10,950","10,700","10,850","1,473,836"
2003-12-17,"10,950","10,950","10,600","10,650","1,567,383"
2003-12-18,"10,600","11,000","10,550","11,000","1,470,671"
2003-12-19,"11,000","11,000","10,800","10,850","1,294,363"
2003-12-22,"10,850","11,000","10,700","10,700","1,176,544"
2003-12-23,"10,750","10,850","10,650","10,750","1,108,428"
2003-12-24,"10,700","10,850","10,150","10,350","1,218,707"
2003-12-26,"10,200","10,400","10,000","10,400","1,403,368"
2003-12-29,"10,250","10,800","10,250","10,750","1,596,238"
2003-12-30,"11,000","11,000","10,750","10,900","1,504,975"
2004-01-02,"11,050","11,600","10,950","11,400","3,407,321"
2004-01-05,"11,500","11,850","11,400","11,850","3,763,113"
2004-01-06,"11,950","11,950","11,550","11,850","2,448,193"
2004-01-07,"11,800","11,850","11,500","11,550","1,417,126"
2004-01-08,"11,450","12,200","11,400","11,900","4,555,398"
2004-01-09,"12,100","12,200","11,700","11,800","2,570,435"
2004-01-12,"11,850","11,850","11,550","11,750","1,086,350"
2004-01-13,"11,700","11,800","11,550","11,600","1,264,548"
2004-01-14,"11,600","12,250","11,550","12,200","2,285,382"
2004-01-15,"12,150","12,600","12,000","12,250","2,697,251"
2004-01-16,"12,250","12,400","12,000","12,100","1,380,408"
2004-01-19,"12,050","12,250","11,850","11,850","1,588,091"
2004-01-20,"11,750","12,100","11,750","11,950","1,481,680"
2004-01-26,"11,950","12,000","11,700","11,800","1,831,301"
2004-01-27,"11,800","11,800","11,500","11,650","1,043,145"
2004-01-28,"11,750","11,850","11,500","11,600","1,891,939"
2004-01-29,"11,700","11,700","11,200","11,500","1,125,617"
2004-01-30,"11,350","11,450","10,900","10,950","1,588,476"
2004-02-02,"10,850","11,200","10,500","10,600","1,704,873"
2004-02-03,"10,400","10,550","9,950","10,000","3,308,332"
2004-02-04,"9,970","10,350","9,940","10,250","1,855,861"
2004-02-05,"10,200","10,450","10,100","10,450","1,393,898"
2004-02-06,"10,600","10,850","10,450","10,850","1,371,792"
2004-02-09,"11,000","11,100","10,850","10,950","1,419,383"
2004-02-10,"11,050","11,050","10,650","10,850","878,935"
2004-02-11,"10,950","11,000","10,650","10,750","1,237,028"
2004-02-12,"10,750","10,850","10,350","10,550","1,330,142"
2004-02-13,"10,350","10,500","10,200","10,350","834,544"
2004-02-16,"10,350","10,600","10,200","10,350","1,258,349"
2004-02-17,"10,600","10,800","10,400","10,550","1,137,489"
2004-02-18,"10,550","10,600","10,300","10,400","1,180,014"
2004-02-19,"10,600","10,950","10,500","10,950","1,837,212"
2004-02-20,"10,750","10,850","10,550","10,850","877,500"
2004-02-23,"10,950","10,950","10,600","10,800","839,189"
2004-02-24,"10,850","11,050","10,500","10,500","1,254,950"
2004-02-25,"10,500","10,700","10,450","10,700","457,470"
2004-02-26,"10,800","10,850","10,500","10,650","695,244"
2004-02-27,"10,650","10,900","10,550","10,900","1,091,110"
2004-03-02,"11,050","11,400","10,800","11,350","2,075,783"
2004-03-03,"11,400","11,550","11,250","11,400","1,309,743"
2004-03-04,"11,500","11,850","11,300","11,750","2,105,085"
2004-03-05,"11,800","11,850","11,550","11,750","1,311,060"
2004-03-08,"11,700","11,800","11,500","11,550","594,144"
2004-03-09,"11,450","11,700","11,400","11,550","874,982"
2004-03-10,"11,500","11,800","11,500","11,650","868,540"
2004-03-11,"11,500","11,600","11,200","11,200","1,992,457"
2004-03-12,"11,250","11,250","10,300","10,700","1,937,728"
2004-03-15,"10,700","10,800","10,500","10,500","856,990"
2004-03-16,"10,500","10,950","10,400","10,900","976,010"
2004-03-17,"11,200","11,450","11,050","11,400","1,081,929"
2004-03-18,"11,500","11,600","11,150","11,450","746,393"
2004-03-19,"11,500","11,550","11,300","11,500","1,002,533"
2004-03-22,"11,800","11,850","11,450","11,600","1,786,647"
2004-03-23,"11,450","11,700","11,200","11,600","1,814,727"
2004-03-24,"11,650","11,950","11,500","11,900","1,780,515"
2004-03-25,"11,850","12,100","11,750","11,750","1,760,729"
2004-03-26,"11,900","11,950","11,700","11,850","2,057,580"
2004-03-29,"11,900","12,250","11,850","12,250","2,112,200"
2004-03-30,"12,300","12,300","11,900","11,950","759,394"
2004-03-31,"12,100","12,150","11,600","11,800","1,026,420"
2004-04-01,"11,800","11,900","11,650","11,850","891,000"
2004-04-02,"11,900","11,950","11,700","11,700","1,002,715"
2004-04-06,"11,850","12,000","11,800","11,950","1,122,139"
2004-04-07,"12,000","12,450","11,900","12,300","3,106,619"
2004-04-08,"12,350","12,400","12,000","12,350","1,319,860"
2004-04-09,"12,100","12,200","11,850","11,850","794,494"
