2012-05-23,"36,150","36,700","35,900","35,950","1,422,657"
2012-05-24,"36,000","36,550","35,950","36,250","890,267"
2012-05-25,"36,650","36,750","36,100","36,250","1,141,006"
2012-05-29,"36,100","37,000","36,050","36,550","1,605,227"
2012-05-30,"36,700","36,850","36,200","36,650","972,441"
2012-05-31,"36,150","37,000","35,700","36,900","1,017,715"
2012-06-01,"36,550","36,900","36,250","36,850","692,256"
2012-06-04,"35,800","36,500","35,750","36,000","967,094"
2012-06-05,"36,000","37,100","35,950","36,750","1,047,599"
2012-06-07,"37,900","38,350","37,750","38,100","1,609,527"
2012-06-08,"37,900","38,150","37,300","37,800","855,349"
2012-06-11,"38,350","39,250","38,350","39,150","1,332,293"
2012-06-12,"38,300","38,900","38,300","38,500","825,134"
2012-06-13,"38,700","38,800","38,100","38,500","694,275"
2012-06-14,"38,050","38,950","38,050","38,900","1,376,195"
2012-06-15,"39,050","39,450","38,550","39,350","1,162,308"
2012-06-18,"39,950","40,350","39,700","40,200","1,303,495"
2012-06-19,"39,750","40,050","39,350","39,600","1,057,236"
2012-06-20,"39,900","39,950","39,350","39,950","638,758"
2012-06-21,"39,350","39,700","38,600","38,900","1,291,059"
2012-06-22,"38,100","38,400","37,300","37,450","1,642,961"
2012-06-25,"37,100","37,350","36,650","37,300","804,220"
2012-06-26,"36,700","37,200","36,550","36,750","1,136,621"
2012-06-27,"36,850","36,850","35,900","36,100","2,073,508"
2012-06-28,"36,300","36,450","35,550","35,800","1,270,297"
2012-06-29,"35,700","37,100","35,650","36,900","2,037,651"
2012-07-02,"37,450","37,500","36,850","36,850","1,299,568"
2012-07-03,"37,000","38,850","36,900","38,200","2,128,559"
2012-07-04,"38,300","38,450","37,700","37,950","915,229"
2012-07-05,"37,600","37,850","37,000","37,550","1,297,945"
2012-07-06,"37,650","37,650","36,900","37,400","859,480"
2012-07-09,"37,100","37,200","36,450","36,900","830,261"
2012-07-10,"36,500","37,150","36,350","36,800","817,331"
2012-07-11,"36,900","37,200","36,650","36,650","560,039"
2012-07-12,"36,650","36,950","35,850","35,850","1,455,860"
2012-07-13,"36,300","36,300","35,650","35,850","1,247,281"
2012-07-16,"36,150","36,250","35,600","35,650","915,410"
2012-07-17,"35,750","36,650","35,500","36,100","946,437"
2012-07-18,"36,100","36,150","35,300","35,300","1,423,022"
2012-07-19,"35,600","35,750","34,350","34,800","2,881,827"
2012-07-20,"34,500","34,850","33,950","34,650","1,668,938"
2012-07-23,"34,000","34,200","33,200","33,400","1,663,463"
2012-07-24,"33,050","33,550","33,000","33,400","1,580,845"
2012-07-25,"32,950","33,300","32,500","33,000","859,665"
2012-07-26,"33,050","34,000","33,050","33,800","1,401,275"
2012-07-27,"34,500","35,100","34,150","34,500","1,573,628"
2012-07-30,"35,000","35,700","34,900","35,350","1,673,086"
2012-07-31,"35,350","36,250","34,800","36,150","1,487,578"
2012-08-01,"35,800","36,100","35,400","35,450","1,111,477"
2012-08-02,"35,800","35,850","35,150","35,600","542,951"
2012-08-03,"34,950","35,050","34,400","34,950","1,182,815"
2012-08-06,"35,550","35,750","35,100","35,450","844,722"
2012-08-07,"35,450","35,650","35,100","35,550","783,293"
2012-08-08,"36,200","36,500","35,950","36,200","2,065,487"
2012-08-09,"36,450","37,500","36,350","37,350","3,247,568"
2012-08-10,"37,350","37,700","37,300","37,600","1,054,928"
2012-08-13,"37,850","37,850","37,050","37,200","778,499"
2012-08-14,"37,500","37,800","36,800","37,550","1,156,321"
2012-08-16,"37,100","37,650","36,900","37,650","885,446"
2012-08-17,"37,700","37,800","36,950","37,100","1,199,337"
2012-08-20,"37,350","37,600","37,100","37,500","714,929"
2012-08-21,"37,700","37,850","37,400","37,450","531,341"
2012-08-22,"37,550","37,700","37,000","37,400","993,228"
2012-08-23,"37,700","38,750","37,250","38,450","1,541,922"
2012-08-24,"37,700","37,800","36,800","36,800","1,800,189"
2012-08-27,"36,950","38,500","36,900","38,150","1,859,400"
2012-08-28,"38,700","38,950","37,800","38,000","1,566,828"
2012-08-29,"37,950","38,400","37,550","38,050","1,080,895"
2012-08-30,"37,600","38,000","37,150","37,800","889,010"
2012-08-31,"36,950","37,250","36,700","36,750","1,139,609"
2012-09-03,"36,650","36,950","36,000","36,650","1,008,638"
2012-09-04,"36,300","37,000","36,300","36,950","917,549"
2012-09-05,"36,600","36,800","36,050","36,300","861,677"
2012-09-06,"36,100","36,550","35,950","36,500","705,929"
2012-09-07,"38,500","38,600","37,800","38,250","2,788,216"
2012-09-10,"38,600","39,250","38,350","38,350","1,733,046"
2012-09-11,"38,050","38,200","37,900","38,150","980,241"
2012-09-12,"38,450","39,250","38,350","39,000","1,632,928"
2012-09-13,"38,500","39,200","38,400","38,850","1,376,994"
2012-09-14,"40,300","40,800","39,850","40,500","3,150,679"
2012-09-17,"40,850","41,750","40,650","41,200","2,132,845"
2012-09-18,"41,050","41,200","40,450","41,150","1,113,157"
2012-09-19,"40,850","41,850","40,500","41,650","1,210,638"
2012-09-20,"41,200","41,850","41,150","41,400","639,408"
2012-09-21,"41,300","41,700","40,550","41,050","935,360"
2012-09-24,"40,350","40,500","39,600","39,900","1,424,899"
2012-09-25,"39,700","40,200","39,500","39,800","727,886"
2012-09-26,"39,300","39,750","39,000","39,500","845,629"
2012-09-27,"39,500","40,000","39,150","39,500","711,362"
2012-09-28,"39,700","39,900","39,100","39,700","837,838"
2012-10-02,"39,300","40,150","39,150","39,250","692,815"
2012-10-04,"38,650","39,150","38,050","38,600","1,489,799"
2012-10-05,"38,750","38,950","38,450","38,500","764,353"
2012-10-08,"38,450","38,500","37,900","38,100","906,340"
2012-10-09,"38,350","38,500","38,050","38,100","463,098"
2012-10-10,"37,500","37,650","37,000","37,400","1,382,238"
2012-10-11,"37,100","37,550","36,950","37,150","927,669"
2012-10-12,"37,550","37,650","37,150","37,500","937,220"
2012-10-15,"37,100","38,050","37,000","37,750","848,738"
2012-10-16,"38,100","38,550","37,650","38,200","762,494"
2012-10-17,"38,300","38,850","38,250","38,750","729,984"
2012-10-18,"38,950","39,450","38,850","39,250","1,167,435"
2012-10-19,"39,600","39,600","38,950","39,000","594,947"
2012-10-22,"38,500","39,000","38,050","39,000","561,089"
2012-10-23,"38,700","38,850","37,450","38,100","1,345,932"
2012-10-24,"37,650","38,200","37,450","37,750","780,976"
2012-10-25,"37,300","37,600","36,850","37,300","1,030,271"
2012-10-26,"37,200","37,950","37,000","37,000","805,945"
2012-10-29,"37,050","37,900","37,050","37,850","680,918"
2012-10-30,"37,250","37,750","37,050","37,050","1,014,997"
2012-10-31,"37,200","37,500","36,900","37,100","730,720"
2012-11-01,"36,700","37,050","36,100","36,200","1,339,179"
2012-11-02,"36,700","37,200","36,300","37,200","753,893"
2012-11-05,"37,400","37,450","36,800","37,000","531,637"
2012-11-06,"36,700","37,400","36,600","37,250","770,574"
2012-11-07,"37,200","37,400","36,450","36,900","1,166,393"
2012-11-08,"36,250","36,650","35,700","36,150","1,749,144"
2012-11-09,"35,650","36,200","35,350","35,900","851,352"
2012-11-12,"35,600","35,750","35,200","35,700","901,532"
2012-11-13,"35,800","35,800","35,150","35,400","605,878"
2012-11-14,"35,500","35,650","35,150","35,150","935,506"
2012-11-15,"35,000","35,250","34,550","34,950","1,042,006"
2012-11-16,"34,950","35,200","34,700","34,850","704,184"
2012-11-19,"34,950","35,150","34,800","34,800","717,680"
2012-11-20,"35,150","35,250","34,750","34,900","622,907"
2012-11-21,"34,700","34,750","33,900","34,350","1,341,544"
2012-11-22,"34,650","35,100","34,450","34,900","825,735"
2012-11-23,"34,600","34,900","34,350","34,850","730,023"
2012-11-26,"34,850","34,850","34,350","34,500","688,078"
2012-11-27,"34,450","35,300","34,450","35,050","1,368,326"
2012-11-28,"34,300","34,700","34,000","34,350","1,618,173"
2012-11-29,"34,550","35,450","34,450","35,350","1,092,513"
2012-11-30,"35,150","36,200","35,000","35,650","1,651,384"
2012-12-03,"35,300","35,900","35,300","35,700","791,350"
2012-12-04,"35,350","35,450","35,100","35,250","582,701"
2012-12-05,"35,400","35,900","35,200","35,650","826,745"
2012-12-06,"35,400","36,200","35,200","36,000","1,783,080"
2012-12-07,"36,150","36,350","35,900","36,150","774,043"
2012-12-10,"35,300","35,950","35,250","35,950","1,032,723"
2012-12-11,"35,750","36,600","35,600","36,350","1,859,558"
2012-12-12,"36,350","36,800","36,250","36,700","1,605,010"
2012-12-13,"36,350","37,700","36,300","37,700","2,644,675"
2012-12-14,"37,400","37,700","37,150","37,700","1,096,620"
2012-12-17,"37,700","38,050","37,500","37,550","1,010,614"
2012-12-18,"37,600","38,250","37,600","38,200","1,346,533"
2012-12-20,"37,100","38,400","37,100","38,350","2,946,951"
2012-12-21,"38,500","38,800","37,750","38,200","1,427,105"
2012-12-24,"38,200","38,200","37,500","37,800","945,805"
2012-12-26,"38,000","38,050","37,700","37,800","797,067"
2012-12-27,"37,500","37,600","36,950","37,600","1,049,509"
2012-12-28,"37,200","38,050","37,200","37,900","954,400"
2013-01-02,"38,300","39,000","38,050","38,800","1,406,360"
2013-01-03,"39,000","39,450","38,400","39,300","1,859,176"
2013-01-04,"38,900","39,300","38,800","39,150","1,025,815"
2013-01-07,"39,350","39,850","39,200","39,850","1,154,847"
2013-01-08,"39,450","39,600","38,750","38,750","1,105,167"
2013-01-09,"38,500","38,700","37,950","38,200","1,214,893"
2013-01-10,"38,000","38,300","37,550","38,250","884,982"
2013-01-11,"38,350","38,550","37,800","37,850","590,885"
2013-01-14,"37,650","38,850","37,650","38,800","1,066,084"
2013-01-15,"38,300","39,150","38,150","38,200","746,959"
2013-01-16,"38,500","38,900","38,200","38,500","783,658"
2013-01-17,"38,800","38,900","38,500","38,850","636,684"
2013-01-18,"39,250","39,650","39,050","39,400","1,018,230"
2013-01-21,"39,150","40,200","39,100","40,000","1,430,299"
2013-01-22,"40,050","40,350","39,800","40,100","961,513"
2013-01-23,"39,950","40,150","39,500","39,500","851,425"
2013-01-24,"39,500","39,550","38,950","39,400","935,404"
2013-01-25,"39,450","39,650","38,950","39,500","1,224,210"
2013-01-28,"39,800","40,950","39,500","40,750","2,371,889"
2013-01-29,"40,400","40,750","39,600","39,900","1,480,886"
2013-01-30,"39,900","40,050","39,400","39,850","862,211"
2013-01-31,"39,250","39,450","38,350","38,900","2,181,927"
2013-02-01,"38,550","38,850","38,250","38,800","1,142,143"
2013-02-04,"39,300","39,400","38,700","38,700","732,602"
2013-02-05,"37,750","38,300","37,700","38,150","1,346,951"
2013-02-06,"38,100","38,150","37,400","37,800","1,594,166"
2013-02-07,"37,400","37,900","37,200","37,300","783,536"
2013-02-08,"37,300","37,850","37,200","37,550","1,083,261"
2013-02-12,"37,600","38,150","37,450","37,700","541,899"
2013-02-13,"37,800","38,600","37,800","38,200","904,047"
2013-02-14,"38,450","38,500","37,700","38,000","1,687,908"
2013-02-15,"37,450","37,650","37,050","37,200","23,081,361"
2013-02-18,"37,050","37,400","37,050","37,350","1,564,322"
2013-02-19,"37,250","37,600","37,250","37,550","1,240,348"
2013-02-20,"37,700","38,850","37,700","38,700","2,960,770"
2013-02-21,"38,400","38,850","38,050","38,500","1,600,853"
2013-02-22,"38,300","39,050","38,200","38,650","1,541,719"
2013-02-25,"38,900","39,050","38,600","39,000","978,140"
2013-02-26,"38,650","38,800","38,400","38,750","1,040,936"
2013-02-27,"38,750","39,000","38,500","38,850","1,059,881"
2013-02-28,"39,050","39,550","38,900","39,500","2,105,749"
2013-03-04,"39,500","39,950","39,150","39,200","1,578,013"
2013-03-05,"39,250","39,500","38,650","38,850","1,452,272"
2013-03-06,"39,500","39,750","39,250","39,250","1,633,302"
2013-03-07,"39,250","39,300","38,800","39,000","1,221,964"
2013-03-08,"39,050","39,250","38,700","39,000","1,327,998"
2013-03-11,"39,000","39,000","38,300","38,700","1,219,230"
2013-03-12,"38,700","38,950","38,400","38,400","685,005"
2013-03-13,"38,050","38,400","37,800","38,050","1,252,357"
2013-03-14,"38,000","38,200","37,500","38,200","1,021,057"
2013-03-15,"38,050","38,350","37,700","38,000","1,253,720"
2013-03-18,"37,800","38,100","37,600","37,700","1,040,808"
2013-03-19,"37,600","37,700","37,200","37,400","1,524,258"
2013-03-20,"37,200","37,200","36,500","36,550","1,918,578"
2013-03-21,"36,750","36,850","35,850","36,150","1,863,485"
2013-03-22,"35,950","36,650","35,950","36,250","1,071,843"
2013-03-25,"36,500","37,100","36,450","36,800","1,914,770"
2013-03-26,"36,750","37,050","36,550","36,750","1,326,987"
2013-03-27,"36,950","37,200","36,650","37,000","966,985"
2013-03-28,"36,950","37,250","36,750","37,000","1,212,234"
2013-03-29,"37,500","38,000","37,350","37,500","1,117,936"
2013-04-01,"37,500","37,750","37,250","37,350","595,224"
2013-04-02,"37,550","37,850","36,650","37,300","2,024,869"
2013-04-03,"37,400","37,400","37,000","37,400","839,721"
2013-04-04,"37,350","37,400","36,450","37,000","1,157,522"
2013-04-05,"36,550","36,650","36,100","36,200","1,259,975"
2013-04-08,"36,300","36,350","35,700","36,150","899,765"
2013-04-09,"35,700","36,350","35,700","36,000","1,184,366"
2013-04-10,"37,150","37,150","36,300","36,450","1,100,392"
2013-04-11,"36,700","36,900","36,500","36,850","729,446"
2013-04-12,"37,000","37,200","36,150","36,300","1,002,952"
2013-04-15,"36,050","36,100","35,400","35,800","1,028,311"
2013-04-16,"35,400","36,000","35,250","35,550","1,346,600"
2013-04-17,"35,450","35,550","34,850","35,200","1,423,908"
2013-04-18,"34,700","35,100","34,500","34,850","1,117,635"
2013-04-19,"35,000","35,600","34,900","35,150","833,722"
2013-04-22,"35,000","35,900","35,000","35,750","950,132"
2013-04-23,"35,750","35,950","35,400","35,750","835,893"
2013-04-24,"35,850","35,950","35,500","35,800","923,699"
2013-04-25,"35,950","35,950","35,350","35,550","1,190,624"
2013-04-26,"35,300","35,400","35,050","35,350","798,215"
2013-04-29,"35,150","35,400","34,900","35,150","777,790"
2013-04-30,"35,500","36,000","35,450","36,000","1,327,587"
2013-05-02,"36,000","36,000","34,800","35,200","1,662,360"
2013-05-03,"35,100","35,250","34,750","34,900","1,002,721"
2013-05-06,"35,300","35,550","35,100","35,200","789,650"
2013-05-07,"35,200","35,450","34,950","35,250","719,716"
2013-05-08,"35,400","35,750","35,150","35,150","1,014,669"
2013-05-09,"35,550","36,450","35,350","36,250","1,846,679"
2013-05-10,"36,400","37,000","36,000","36,150","1,787,511"
2013-05-13,"36,100","36,350","35,800","35,900","474,084"
2013-05-14,"35,850","36,350","35,850","36,200","928,121"
2013-05-15,"36,600","36,750","36,200","36,550","1,404,939"
2013-05-16,"36,550","37,250","36,500","36,900","1,924,908"
2013-05-20,"37,300","37,400","36,900","37,350","1,113,289"
2013-05-21,"37,350","37,450","36,900","37,000","735,084"
2013-05-22,"37,250","37,500","37,100","37,350","837,839"
2013-05-23,"37,300","37,300","36,650","36,850","680,533"
2013-05-24,"37,450","37,600","36,950","37,300","1,087,944"
2013-05-27,"37,100","37,500","37,000","37,400","501,404"
2013-05-28,"37,500","37,500","37,100","37,450","825,816"
2013-05-29,"37,450","37,650","37,350","37,600","1,392,955"
2013-05-30,"37,350","37,700","37,200","37,500","941,780"
2013-05-31,"37,450","37,750","36,950","36,950","1,112,184"
2013-06-03,"37,200","37,450","36,900","37,200","945,027"
2013-06-04,"37,200","37,350","36,850","36,850","668,579"
2013-06-05,"37,050","37,050","36,200","36,200","1,540,829"
2013-06-07,"36,950","37,150","36,200","36,250","1,204,510"
2013-06-10,"36,350","36,650","36,200","36,600","525,423"
2013-06-11,"36,750","36,750","36,300","36,500","669,345"
2013-06-12,"36,400","36,650","36,100","36,250","763,584"
2013-06-13,"36,000","36,200","35,500","35,650","1,510,247"
2013-06-14,"35,550","35,900","35,400","35,750","940,391"
2013-06-17,"35,600","35,750","35,350","35,750","809,238"
2013-06-18,"35,600","35,850","35,350","35,650","703,080"
2013-06-19,"35,550","35,650","35,200","35,550","739,972"
2013-06-20,"35,350","35,350","34,800","35,050","1,142,880"
2013-06-21,"34,200","34,950","34,150","34,400","1,205,773"
2013-06-24,"34,200","34,550","33,750","34,000","866,331"
2013-06-25,"33,600","34,800","33,550","34,000","1,753,432"
2013-06-26,"34,050","34,250","33,550","33,650","2,004,842"
2013-06-27,"33,550","34,000","33,550","33,850","2,281,655"
2013-06-28,"33,850","34,350","33,800","34,200","1,399,669"
2013-07-01,"33,900","34,150","33,750","33,850","1,290,685"
2013-07-02,"33,950","34,150","33,600","33,800","1,231,809"
2013-07-03,"33,800","34,200","32,650","32,800","2,253,032"
2013-07-04,"32,800","32,950","32,450","32,600","1,346,624"
2013-07-05,"33,100","33,450","33,000","33,000","932,909"
2013-07-08,"33,050","34,100","33,050","34,100","1,578,169"
2013-07-09,"34,200","34,200","33,700","34,050","889,007"
2013-07-10,"34,200","34,250","33,600","34,250","759,612"
2013-07-11,"35,000","35,450","34,450","35,300","2,130,979"
2013-07-12,"35,100","35,600","34,850","35,450","883,169"
2013-07-15,"35,100","35,450","34,550","35,200","623,995"
2013-07-16,"35,000","35,400","34,650","34,950","959,926"
2013-07-17,"34,350","34,900","33,750","34,500","3,156,961"
2013-07-18,"34,250","34,250","33,900","34,100","1,001,663"
2013-07-19,"34,250","34,600","33,900","34,600","1,197,867"
2013-07-22,"34,750","35,000","34,250","34,850","962,986"
2013-07-23,"35,350","36,050","35,250","36,000","2,367,147"
2013-07-24,"35,950","36,150","35,800","36,150","802,459"
2013-07-25,"36,100","36,100","35,500","35,750","552,147"
2013-07-26,"35,600","36,000","35,400","35,650","537,177"
2013-07-29,"35,200","35,700","35,100","35,500","594,018"
2013-07-30,"35,600","36,050","35,300","35,850","551,017"
2013-07-31,"35,600","36,100","35,300","35,600","2,129,812"
2013-08-01,"35,950","36,550","35,300","36,250","1,439,362"
2013-08-02,"36,800","37,700","36,550","36,800","1,835,752"
2013-08-05,"36,750","37,000","36,550","36,700","478,480"
2013-08-06,"36,500","36,700","35,800","36,550","846,811"
2013-08-07,"36,050","36,200","35,850","35,900","751,606"
2013-08-08,"35,900","36,700","35,850","36,400","654,426"
2013-08-09,"36,000","36,900","35,650","36,550","979,933"
2013-08-12,"36,150","36,500","35,850","36,150","707,706"
2013-08-13,"36,100","36,400","35,850","36,150","773,864"
2013-08-14,"36,350","36,350","35,750","36,100","930,177"
2013-08-16,"35,950","36,100","35,650","35,950","511,757"
2013-08-19,"35,650","36,050","35,450","35,650","885,981"
2013-08-20,"35,600","36,200","35,450","35,650","848,485"
2013-08-21,"35,700","35,900","35,050","35,400","829,128"
2013-08-22,"34,900","35,250","34,600","34,800","1,159,364"
2013-08-23,"34,350","35,000","34,300","34,900","845,294"
2013-08-26,"34,600","35,200","34,550","34,700","818,397"
2013-08-27,"34,400","34,600","34,250","34,450","1,199,262"
2013-08-28,"34,000","34,150","33,700","34,150","851,461"
2013-08-29,"34,150","35,250","34,150","35,000","1,853,708"
2013-08-30,"35,100","35,800","35,100","35,700","1,639,218"
2013-09-02,"35,500","35,850","35,400","35,500","805,849"
2013-09-03,"35,600","36,250","35,600","36,200","1,300,890"
2013-09-04,"35,800","36,350","35,650","36,000","932,232"
2013-09-05,"36,000","36,350","35,750","36,100","1,053,159"
2013-09-06,"36,300","36,350","35,700","35,800","786,497"
2013-09-09,"36,400","36,800","36,300","36,550","1,458,242"
2013-09-10,"36,900","37,150","31,100","36,950","1,841,350"
2013-09-11,"36,950","37,250","36,800","37,250","1,083,003"
2013-09-12,"37,100","37,550","36,900","36,900","1,473,567"
2013-09-13,"36,900","37,300","36,600","37,100","986,020"
2013-09-16,"37,500","37,950","37,350","37,650","1,351,500"
2013-09-17,"37,650","38,200","37,500","38,050","1,372,341"
2013-09-23,"38,250","39,050","37,650","38,800","1,982,851"
2013-09-24,"38,350","38,700","37,950","38,600","838,064"
2013-09-25,"38,800","38,850","37,900","38,050","1,358,635"
2013-09-26,"38,050","38,750","37,750","38,600","869,665"
2013-09-27,"38,900","39,050","38,350","38,550","1,391,468"
2013-09-30,"38,550","38,550","37,600","37,600","1,165,883"
2013-10-01,"37,300","38,350","37,300","38,000","1,104,524"
2013-10-02,"38,450","38,650","38,100","38,200","831,425"
2013-10-04,"39,000","39,000","38,450","38,450","1,252,891"
2013-10-07,"38,450","38,950","38,150","38,650","953,093"
2013-10-08,"38,500","38,550","37,750","38,350","595,619"
2013-10-10,"38,500","38,600","37,600","37,700","933,878"
2013-10-11,"38,250","39,950","38,100","39,950","3,548,629"
2013-10-14,"39,700","40,200","39,650","39,700","959,487"
2013-10-15,"39,500","40,200","39,500","40,100","996,877"
2013-10-16,"40,100","41,950","40,000","41,650","2,547,572"
2013-10-17,"42,250","43,150","41,950","42,900","3,026,695"
2013-10-18,"42,500","43,950","42,500","43,950","1,897,318"
2013-10-21,"43,950","44,250","42,900","43,300","1,487,109"
2013-10-22,"43,000","43,250","42,650","42,900","1,671,519"
2013-10-23,"42,600","42,900","41,300","41,400","2,067,209"
2013-10-24,"41,700","42,250","41,250","42,200","1,196,531"
2013-10-25,"42,000","42,200","41,300","42,000","1,085,371"
2013-10-28,"41,450","41,850","40,800","41,600","1,451,393"
2013-10-29,"41,200","41,800","40,650","41,500","1,027,743"
2013-10-30,"41,750","42,650","41,200","42,400","1,133,059"
2013-10-31,"41,950","42,300","41,050","42,000","1,017,542"
2013-11-01,"41,800","41,900","40,800","41,150","1,086,062"
2013-11-04,"41,150","41,150","39,700","40,250","1,347,629"
2013-11-05,"39,900","40,500","39,700","39,950","674,053"
2013-11-06,"40,000","40,000","39,300","39,950","707,629"
2013-11-07,"40,200","40,200","39,350","39,700","666,786"
2013-11-08,"40,000","40,000","38,950","39,450","1,000,788"
2013-11-11,"39,450","39,950","39,150","39,150","544,256"
2013-11-12,"39,700","39,950","39,150","39,450","709,770"
2013-11-13,"39,550","39,850","38,000","38,750","1,247,962"
2013-11-14,"38,750","39,000","38,000","38,400","1,371,091"
2013-11-15,"38,900","40,300","38,750","39,950","1,722,783"
2013-11-18,"39,650","40,250","39,150","40,100","941,283"
2013-11-19,"39,550","40,900","39,550","40,300","781,672"
2013-11-20,"39,950","40,500","39,700","40,200","875,082"
2013-11-21,"39,950","40,050","39,300","39,850","743,656"
2013-11-22,"39,900","40,300","39,700","39,950","555,962"
2013-11-25,"39,750","40,550","39,650","40,100","808,387"
2013-11-26,"40,000","40,000","39,000","39,750","793,135"
2013-11-27,"39,750","39,750","39,100","39,450","940,986"
2013-11-28,"39,500","39,850","39,200","39,700","709,688"
2013-11-29,"39,400","39,800","39,400","39,700","546,711"
2013-12-02,"40,300","41,250","39,900","40,000","657,625"
2013-12-03,"39,700","40,050","39,350","39,900","821,596"
2013-12-04,"39,900","39,900","39,300","39,650","540,565"
2013-12-05,"39,450","39,700","38,650","39,400","965,177"
2013-12-06,"39,450","39,600","39,000","39,400","399,317"
2013-12-09,"40,000","40,350","39,700","40,250","946,354"
2013-12-10,"40,550","40,550","39,950","40,350","697,041"
2013-12-11,"39,800","39,900","39,100","39,350","800,896"
2013-12-12,"39,150","39,500","38,800","39,300","812,388"
2013-12-13,"38,750","39,350","38,050","39,350","601,201"
2013-12-16,"38,800","39,250","38,500","38,800","580,099"
2013-12-17,"38,800","39,250","38,650","39,250","520,319"
2013-12-18,"39,350","40,200","39,200","39,950","1,228,831"
2013-12-19,"40,400","40,750","39,750","39,950","905,129"
2013-12-20,"39,750","40,900","39,750","40,500","917,694"
2013-12-23,"40,950","41,650","40,750","41,000","1,014,772"
2013-12-24,"41,300","41,550","40,400","40,950","1,285,275"
2013-12-26,"41,200","41,250","40,700","41,250","1,065,573"
2013-12-27,"41,000","41,450","40,450","41,350","819,397"
2013-12-30,"41,050","42,450","41,050","42,250","1,339,335"
2014-01-02,"42,600","43,150","41,450","42,100","1,123,603"
2014-01-03,"41,750","41,850","40,250","40,700","1,032,878"
2014-01-06,"40,650","40,900","39,950","40,250","817,289"
2014-01-07,"40,050","40,650","39,850","40,300","621,960"
2014-01-08,"40,450","41,400","40,200","40,750","752,629"
2014-01-09,"40,900","41,250","40,400","40,600","848,412"
2014-01-10,"40,450","40,650","39,500","39,600","806,108"
2014-01-13,"39,800","40,100","39,650","39,850","527,477"
2014-01-14,"39,700","39,950","39,000","39,300","731,067"
2014-01-15,"39,500","40,050","39,400","40,000","704,364"
2014-01-16,"40,050","40,250","39,400","39,500","722,335"
2014-01-17,"39,750","39,750","39,000","39,100","590,308"
2014-01-20,"38,800","39,050","38,400","39,050","785,306"
2014-01-21,"39,050","39,400","38,800","39,250","1,062,137"
2014-01-22,"39,250","39,550","38,200","38,700","1,604,220"
2014-01-23,"38,450","38,800","37,750","37,800","1,971,872"
2014-01-24,"37,600","38,250","37,250","37,800","2,496,616"
2014-01-27,"37,200","37,300","36,400","36,850","2,547,082"
2014-01-28,"36,900","36,900","35,900","35,900","2,823,625"
2014-01-29,"36,050","37,350","36,050","37,200","2,578,858"
2014-02-03,"36,200","36,850","35,750","36,150","1,884,828"
2014-02-04,"35,550","36,050","35,350","36,050","1,405,339"
2014-02-05,"36,450","36,650","36,100","36,300","1,150,997"
2014-02-06,"36,350","36,850","36,350","36,850","780,233"
2014-02-07,"37,000","37,100","36,600","37,100","919,777"
2014-02-10,"37,100","37,150","36,000","36,300","1,244,572"
2014-02-11,"36,100","36,450","35,800","36,250","1,015,417"
2014-02-12,"36,450","37,300","36,350","36,850","1,122,339"
2014-02-13,"36,800","37,100","36,200","36,300","724,893"
2014-02-14,"36,250","36,900","36,250","36,450","902,107"
2014-02-17,"36,950","38,550","36,700","38,450","2,660,233"
2014-02-18,"38,300","38,800","37,700","38,700","1,227,189"
2014-02-19,"38,350","38,800","38,000","38,250","777,652"
2014-02-20,"37,800","38,050","37,300","37,300","1,227,120"
2014-02-21,"37,550","38,650","37,550","38,600","1,244,563"
2014-02-24,"38,700","39,200","38,350","38,900","1,132,399"
2014-02-25,"39,200","39,650","39,050","39,200","1,204,992"
2014-02-26,"38,700","39,900","38,700","39,900","1,449,927"
2014-02-27,"39,450","39,850","38,850","39,500","922,639"
2014-02-28,"39,100","40,600","39,000","39,900","1,777,610"
2014-03-03,"39,350","39,650","38,950","39,250","1,024,499"
2014-03-04,"39,200","39,550","39,000","39,300","420,709"
2014-03-05,"39,850","39,850","39,400","39,550","702,944"
2014-03-06,"39,650","40,350","39,300","40,350","1,295,085"
2014-03-07,"40,100","40,400","39,050","39,150","1,072,687"
2014-03-10,"38,850","38,950","37,850","38,000","1,271,043"
2014-03-11,"38,300","38,550","37,750","38,250","967,931"
2014-03-12,"38,000","38,000","36,800","36,850","1,946,141"
2014-03-13,"37,250","37,450","36,900","37,000","1,503,274"
2014-03-14,"36,600","37,200","36,400","36,800","902,750"
2014-03-17,"36,650","37,100","36,500","36,800","988,369"
2014-03-18,"37,200","37,250","36,600","36,700","1,203,098"
2014-03-19,"37,000","37,300","36,850","36,850","751,904"
2014-03-20,"36,750","36,750","35,850","36,000","1,239,723"
2014-03-21,"36,200","36,450","35,900","36,150","1,385,701"
2014-03-24,"36,150","36,550","35,850","36,250","1,400,057"
2014-03-25,"36,150","36,300","35,850","36,100","1,350,767"
2014-03-26,"36,500","37,300","36,400","37,250","1,699,849"
2014-03-27,"37,250","37,400","36,950","37,100","800,235"
2014-03-28,"37,100","37,550","36,700","37,300","1,127,015"
2014-03-31,"37,300","37,500","36,850","37,250","1,162,083"
2014-04-01,"37,300","37,600","37,200","37,550","1,427,056"
2014-04-02,"37,450","37,650","37,400","37,550","1,001,504"
2014-04-03,"37,350","37,500","36,550","36,900","1,672,305"
2014-04-04,"36,750","37,200","36,750","37,050","1,088,094"
2014-04-07,"36,650","36,850","36,600","36,700","768,068"
2014-04-08,"36,550","37,050","36,550","37,000","596,395"
