2010-07-29,"19,200","19,600","19,150","19,450","438,076"
2010-07-30,"19,350","19,800","19,350","19,800","267,623"
2010-08-02,"19,700","20,000","19,600","19,950","243,060"
2010-08-03,"20,000","20,800","19,900","20,700","513,617"
2010-08-04,"20,800","21,000","20,400","21,000","579,879"
2010-08-05,"20,650","21,500","20,650","21,450","528,665"
2010-08-06,"21,600","21,700","20,900","21,200","618,915"
2010-08-09,"21,400","21,400","20,950","21,400","256,724"
2010-08-10,"21,150","21,300","20,950","21,100","475,420"
2010-08-11,"21,150","21,400","20,950","21,150","355,996"
2010-08-12,"21,150","21,250","20,950","21,100","440,078"
2010-08-13,"21,000","21,300","20,800","21,200","300,409"
2010-08-16,"21,200","21,300","21,000","21,150","769,267"
2010-08-17,"21,700","21,700","21,100","21,200","344,239"
2010-08-18,"21,500","21,500","21,050","21,150","219,088"
2010-08-19,"21,150","21,600","21,050","21,600","293,795"
2010-08-20,"21,650","22,250","21,550","21,950","383,962"
2010-08-23,"21,950","22,650","21,700","21,850","437,090"
2010-08-24,"21,600","22,500","21,450","22,300","339,569"
2010-08-25,"22,200","22,250","21,800","21,800","450,616"
2010-08-26,"21,700","22,050","21,600","21,900","647,893"
2010-08-27,"22,150","22,350","21,850","22,200","492,259"
2010-08-30,"22,200","22,300","21,900","22,200","235,781"
2010-08-31,"22,200","22,250","21,750","21,950","389,956"
2010-09-01,"21,900","22,200","21,250","22,200","603,259"
2010-09-02,"22,050","22,150","21,700","21,950","277,518"
2010-09-03,"22,100","22,100","21,700","22,000","259,681"
2010-09-06,"21,900","22,000","21,900","22,000","176,414"
2010-09-07,"21,700","22,150","21,650","22,000","193,178"
2010-09-08,"22,000","22,300","21,750","22,200","265,764"
2010-09-09,"22,150","23,000","22,150","22,900","603,098"
2010-09-10,"22,800","23,300","22,550","22,950","498,532"
2010-09-13,"23,200","23,950","23,050","23,800","688,057"
2010-09-14,"23,750","24,000","23,250","24,000","462,042"
2010-09-15,"23,550","24,200","23,450","24,200","593,885"
2010-09-16,"24,000","24,450","24,000","24,150","421,211"
2010-09-17,"23,700","24,200","23,050","23,200","448,427"
2010-09-20,"23,200","23,300","22,700","23,050","294,639"
2010-09-24,"23,500","24,300","23,200","23,700","596,888"
2010-09-27,"23,700","24,500","23,650","24,450","269,087"
2010-09-28,"24,200","24,500","24,200","24,200","169,926"
2010-09-29,"24,250","25,250","24,250","25,200","395,996"
2010-09-30,"24,800","25,150","24,450","24,800","410,155"
2010-10-01,"24,650","24,850","24,450","24,650","365,274"
2010-10-04,"24,650","24,800","23,800","23,800","372,550"
2010-10-05,"24,100","25,250","23,900","25,150","722,207"
2010-10-06,"25,150","25,550","24,950","25,550","715,776"
2010-10-07,"25,450","25,600","25,250","25,600","216,117"
2010-10-08,"25,600","25,750","25,350","25,750","207,053"
2010-10-11,"25,600","25,900","25,400","25,650","285,211"
2010-10-12,"25,400","25,700","25,150","25,450","224,430"
2010-10-13,"25,350","25,500","24,950","25,050","233,668"
2010-10-14,"25,050","25,950","25,000","25,900","395,147"
2010-10-15,"26,000","26,650","25,550","26,650","257,393"
2010-10-18,"26,300","26,450","25,350","25,400","418,653"
2010-10-19,"25,200","25,750","24,950","25,000","283,497"
2010-10-20,"25,200","25,700","24,300","25,450","277,153"
2010-10-21,"25,850","25,850","24,700","25,400","333,048"
2010-10-22,"25,100","25,700","24,900","25,600","199,814"
2010-10-25,"25,400","25,750","25,150","25,550","252,734"
2010-10-26,"25,350","25,600","24,950","25,600","273,496"
2010-10-27,"25,300","25,500","25,150","25,200","271,796"
2010-10-28,"25,100","27,300","25,050","26,900","663,758"
2010-10-29,"27,150","27,150","26,200","26,450","401,394"
2010-11-01,"27,100","28,400","26,700","28,250","683,302"
2010-11-02,"27,800","28,150","27,500","28,150","417,001"
2010-11-03,"27,800","28,150","27,700","27,800","218,723"
2010-11-04,"27,400","28,050","27,400","27,850","190,112"
2010-11-05,"27,400","28,000","26,850","27,000","442,086"
2010-11-08,"27,050","27,200","26,250","26,400","674,329"
2010-11-09,"26,600","27,050","26,400","26,850","621,637"
2010-11-10,"26,850","27,300","26,500","27,200","408,957"
2010-11-11,"27,050","27,950","26,500","26,500","879,306"
2010-11-12,"27,100","27,800","26,150","26,800","550,806"
2010-11-15,"27,000","27,450","26,450","26,450","338,719"
2010-11-16,"26,300","27,100","26,200","27,000","557,868"
2010-11-17,"26,700","26,950","26,650","26,900","623,529"
2010-11-18,"26,550","26,950","26,200","26,200","461,442"
2010-11-19,"26,300","26,350","25,850","26,350","531,741"
2010-11-22,"26,350","26,650","26,150","26,250","309,049"
2010-11-23,"26,050","26,150","25,350","25,550","504,760"
2010-11-24,"24,700","25,400","24,700","25,050","575,345"
2010-11-25,"25,150","25,200","24,550","24,700","384,158"
2010-11-26,"24,850","25,600","24,850","25,400","386,581"
2010-11-29,"25,850","26,300","25,300","25,300","525,115"
2010-11-30,"25,550","26,100","25,450","26,050","407,563"
2010-12-01,"26,500","26,850","26,300","26,600","365,709"
2010-12-02,"26,900","27,200","26,350","26,850","531,381"
2010-12-03,"26,700","27,550","26,700","27,400","350,544"
2010-12-06,"27,500","27,700","26,950","27,600","501,835"
2010-12-07,"27,950","28,400","27,700","28,350","567,267"
2010-12-08,"28,000","28,400","27,500","28,150","532,973"
2010-12-09,"28,300","29,300","28,250","29,300","662,983"
2010-12-10,"28,900","29,650","28,800","28,950","519,036"
2010-12-13,"28,850","29,500","28,850","29,500","243,320"
2010-12-14,"29,700","29,700","28,750","29,700","531,417"
2010-12-15,"29,950","31,400","29,600","31,000","825,140"
2010-12-16,"31,000","31,000","29,600","29,650","675,092"
2010-12-17,"29,500","30,600","29,450","30,050","411,506"
2010-12-20,"29,800","30,350","29,600","29,800","514,225"
2010-12-21,"30,450","30,950","30,150","30,850","309,006"
2010-12-22,"31,000","31,100","30,400","30,700","290,080"
2010-12-23,"30,800","31,000","30,550","30,950","224,111"
2010-12-24,"31,100","31,100","30,600","30,850","163,618"
2010-12-27,"30,750","31,000","29,050","30,150","344,502"
2010-12-28,"30,200","30,600","29,900","30,200","449,709"
2010-12-29,"29,000","29,150","28,500","28,500","606,060"
2010-12-30,"28,350","29,200","27,850","27,950","785,924"
2011-01-03,"28,250","28,700","28,050","28,400","410,112"
2011-01-04,"28,950","29,300","28,050","29,200","720,440"
2011-01-05,"29,300","29,650","29,200","29,450","339,378"
2011-01-06,"29,750","30,650","29,600","30,300","497,030"
2011-01-07,"30,000","30,450","29,750","30,000","398,186"
2011-01-10,"30,000","30,350","29,700","29,800","427,716"
2011-01-11,"29,600","30,150","29,550","30,000","376,447"
2011-01-12,"29,650","29,850","28,650","28,950","629,172"
2011-01-13,"29,600","29,600","28,400","28,400","571,024"
2011-01-14,"28,250","29,200","28,000","29,200","373,908"
2011-01-17,"29,000","29,650","28,500","28,750","294,143"
2011-01-18,"28,450","28,750","28,050","28,050","330,503"
2011-01-19,"28,000","28,700","27,750","27,900","360,754"
2011-01-20,"27,900","28,050","27,100","27,100","500,105"
2011-01-21,"27,100","27,200","26,000","26,350","617,407"
2011-01-24,"26,300","26,650","26,100","26,300","417,836"
2011-01-25,"26,300","27,050","26,200","26,750","457,624"
2011-01-26,"26,550","26,700","26,150","26,200","410,172"
2011-01-27,"26,100","27,600","26,100","27,400","542,524"
2011-01-28,"27,150","27,550","26,500","26,750","323,336"
2011-01-31,"26,100","26,450","25,850","25,950","780,859"
2011-02-01,"26,350","27,100","26,000","26,750","452,835"
2011-02-07,"27,500","27,800","26,800","27,000","544,666"
2011-02-08,"27,050","27,150","25,850","25,850","631,281"
2011-02-09,"25,900","26,200","24,650","24,800","775,301"
2011-02-10,"24,550","24,850","23,800","23,800","922,669"
2011-02-11,"24,050","24,250","23,200","23,450","1,336,632"
2011-02-14,"24,000","24,800","24,000","24,500","989,784"
2011-02-15,"24,750","25,000","24,100","24,150","762,536"
2011-02-16,"24,350","24,850","24,300","24,400","606,777"
2011-02-17,"24,500","25,100","24,150","24,150","650,758"
2011-02-18,"24,650","24,850","24,150","24,200","553,494"
2011-02-21,"24,500","25,000","24,250","25,000","596,447"
2011-02-22,"24,950","24,950","24,250","24,800","448,017"
2011-02-23,"24,750","24,950","24,350","24,950","494,125"
2011-02-24,"25,000","25,100","24,450","24,450","353,191"
2011-02-25,"24,400","25,350","24,250","25,000","496,027"
2011-02-28,"24,700","25,300","24,550","25,050","308,129"
2011-03-02,"24,500","25,300","24,500","24,900","479,338"
2011-03-03,"24,900","26,200","24,900","26,100","647,027"
2011-03-04,"26,250","26,750","25,950","26,450","465,257"
2011-03-07,"26,450","26,450","25,650","26,000","377,840"
2011-03-08,"25,500","26,450","25,350","25,850","501,123"
2011-03-09,"26,000","26,250","25,850","25,900","354,545"
2011-03-10,"26,150","26,150","25,500","26,000","631,483"
2011-03-11,"25,900","26,650","25,500","26,000","602,964"
2011-03-14,"25,650","26,050","24,400","26,000","583,183"
2011-03-15,"25,900","26,100","24,650","25,200","707,989"
2011-03-16,"25,750","26,400","25,650","26,200","487,712"
2011-03-17,"25,850","25,900","25,100","25,500","568,390"
2011-03-18,"25,500","26,450","25,250","26,050","413,971"
2011-03-21,"25,800","26,300","25,800","26,050","338,080"
2011-03-22,"26,000","26,250","25,850","26,250","271,128"
2011-03-23,"26,050","26,350","25,750","25,900","358,561"
2011-03-24,"25,700","25,900","25,300","25,300","477,328"
2011-03-25,"25,300","25,450","25,000","25,050","529,312"
2011-03-28,"25,050","25,750","25,050","25,600","348,540"
2011-03-29,"25,500","25,750","25,450","25,450","288,348"
2011-03-30,"25,700","25,700","25,000","25,400","546,692"
2011-03-31,"25,700","25,700","25,200","25,450","576,319"
2011-04-01,"25,350","25,700","25,300","25,350","564,773"
2011-04-04,"25,300","25,550","25,200","25,350","487,194"
2011-04-05,"25,350","25,950","25,300","25,950","670,430"
2011-04-06,"26,050","26,300","25,600","26,000","497,517"
2011-04-07,"26,000","26,100","25,150","25,250","486,266"
2011-04-08,"25,400","25,750","25,250","25,350","436,737"
2011-04-11,"25,350","25,500","25,150","25,350","242,274"
2011-04-12,"25,250","25,700","25,150","25,650","293,117"
2011-04-13,"25,600","25,650","24,900","25,500","864,665"
2011-04-14,"25,300","25,450","24,850","25,000","480,092"
2011-04-15,"24,850","25,050","24,200","24,250","464,509"
2011-04-18,"24,450","24,600","24,150","24,350","336,020"
2011-04-19,"24,200","24,200","23,750","23,850","558,627"
2011-04-20,"23,850","24,400","23,750","24,350","366,021"
2011-04-21,"24,450","25,100","24,450","25,100","413,545"
2011-04-22,"25,050","25,050","24,650","24,850","206,556"
2011-04-25,"24,650","24,750","24,350","24,400","161,808"
2011-04-26,"24,250","24,400","24,000","24,100","354,805"
2011-04-27,"24,050","24,550","24,000","24,050","476,058"
2011-04-28,"24,000","24,250","23,600","23,600","638,407"
2011-04-29,"23,550","24,350","23,450","24,350","534,462"
2011-05-02,"24,000","24,850","23,950","24,850","540,335"
2011-05-03,"25,100","26,000","24,900","25,800","893,692"
2011-05-04,"25,800","25,800","25,050","25,800","431,045"
2011-05-06,"25,750","25,950","25,350","25,750","318,191"
2011-05-09,"25,750","25,900","24,850","25,000","319,259"
2011-05-11,"25,500","25,950","25,150","25,400","556,450"
2011-05-12,"25,050","25,300","24,600","24,600","547,775"
2011-05-13,"24,650","24,950","24,000","24,550","505,900"
2011-05-16,"24,650","25,800","24,100","25,500","620,989"
2011-05-17,"25,700","25,800","25,000","25,200","578,271"
2011-05-18,"25,600","26,000","25,350","25,750","565,010"
2011-05-19,"25,750","25,950","25,050","25,750","665,130"
2011-05-20,"25,950","27,500","25,300","27,350","1,563,699"
2011-05-23,"27,350","27,650","25,800","26,150","911,444"
2011-05-24,"26,150","26,600","26,100","26,500","579,577"
2011-05-25,"26,500","26,600","25,800","26,050","668,080"
2011-05-26,"25,900","26,500","25,750","26,050","446,412"
2011-05-27,"26,450","26,450","25,950","26,200","511,858"
2011-05-30,"26,050","26,450","25,900","26,050","262,461"
2011-05-31,"26,050","26,500","26,000","26,100","603,172"
2011-06-01,"26,100","27,150","26,100","26,900","499,192"
2011-06-02,"26,500","26,950","26,400","26,500","346,045"
2011-06-03,"26,450","27,500","26,450","27,400","490,546"
2011-06-07,"27,400","28,150","26,900","27,700","682,439"
2011-06-08,"27,750","27,900","26,800","27,050","384,296"
2011-06-09,"26,950","27,050","26,350","26,500","370,174"
2011-06-10,"26,500","27,500","26,450","27,000","646,660"
2011-06-13,"27,300","27,650","27,050","27,500","853,475"
2011-06-14,"27,500","27,600","27,100","27,500","1,011,530"
2011-06-15,"27,500","27,750","27,050","27,500","719,722"
2011-06-16,"27,350","27,550","26,600","27,400","779,720"
2011-06-17,"27,250","27,600","27,000","27,400","625,128"
2011-06-20,"27,500","28,300","27,150","27,950","520,997"
2011-06-21,"28,100","28,200","27,750","28,000","374,009"
2011-06-22,"28,000","28,650","27,850","28,500","617,679"
2011-06-23,"28,100","28,200","24,250","27,450","2,218,952"
2011-06-24,"27,900","28,950","27,500","28,050","1,225,511"
2011-06-27,"28,350","28,850","27,650","28,150","864,085"
2011-06-28,"28,250","28,550","27,400","27,500","579,095"
2011-06-29,"27,900","29,400","27,850","29,400","1,122,683"
2011-06-30,"29,300","29,300","28,600","28,600","672,007"
2011-07-01,"28,950","29,100","28,600","28,800","565,897"
2011-07-04,"29,300","29,600","28,800","29,250","1,242,397"
2011-07-05,"29,450","29,600","28,300","28,300","933,594"
2011-07-06,"28,550","29,200","28,350","29,100","1,527,144"
2011-07-07,"30,550","31,850","28,100","28,500","6,377,374"
2011-07-08,"28,650","30,150","28,500","29,800","2,377,341"
2011-07-11,"30,250","31,200","30,100","30,700","1,523,253"
2011-07-12,"30,500","30,600","29,400","29,450","987,402"
2011-07-13,"29,950","30,750","29,200","30,650","946,763"
2011-07-14,"30,650","30,700","29,850","30,450","682,047"
2011-07-15,"30,150","30,600","29,950","30,300","441,757"
2011-07-18,"30,350","30,350","29,800","30,150","502,420"
2011-07-19,"30,350","30,800","30,200","30,200","559,696"
2011-07-20,"30,250","30,850","30,250","30,800","582,593"
2011-07-21,"31,150","31,150","30,650","30,850","333,004"
2011-07-22,"31,000","31,200","30,650","30,750","274,809"
2011-07-25,"30,750","30,800","30,150","30,450","319,036"
2011-07-26,"30,500","30,500","29,800","30,100","531,363"
2011-07-27,"30,050","30,450","29,800","30,350","329,859"
2011-07-28,"29,900","30,250","29,850","30,150","391,879"
2011-07-29,"30,150","30,250","29,850","29,950","341,353"
2011-08-01,"30,200","30,450","29,900","30,250","643,041"
2011-08-02,"30,250","30,250","29,300","29,700","439,325"
2011-08-03,"29,200","29,200","28,300","28,300","684,863"
2011-08-04,"28,100","29,300","27,900","29,300","651,141"
2011-08-05,"28,000","29,000","27,850","27,850","847,899"
2011-08-08,"27,050","28,300","26,350","27,000","761,941"
2011-08-09,"25,950","26,500","23,900","25,000","1,761,805"
2011-08-10,"25,700","25,950","24,850","24,950","1,214,255"
2011-08-11,"23,950","25,650","23,900","25,000","840,676"
2011-08-12,"26,000","26,900","25,400","26,600","1,341,573"
2011-08-16,"27,000","27,900","27,000","27,500","891,015"
2011-08-17,"27,050","29,350","27,000","28,650","935,143"
2011-08-18,"28,350","29,100","28,250","29,100","498,343"
2011-08-19,"28,450","29,450","27,350","29,450","1,400,047"
2011-08-22,"29,000","29,500","28,050","29,000","579,035"
2011-08-23,"28,550","29,000","27,100","27,450","1,009,242"
2011-08-24,"27,600","27,800","26,900","27,450","569,665"
2011-08-25,"27,150","27,700","26,000","26,050","1,451,575"
2011-08-26,"26,000","26,700","25,400","26,500","611,854"
2011-08-29,"26,600","27,550","26,450","27,350","664,829"
2011-08-30,"27,350","27,600","26,850","27,350","664,693"
2011-08-31,"27,200","27,900","26,950","27,900","638,937"
2011-09-01,"27,200","28,250","26,800","26,800","761,517"
2011-09-02,"26,900","27,600","26,550","27,250","550,945"
2011-09-05,"27,700","28,150","27,100","27,600","792,042"
2011-09-06,"27,650","28,150","27,100","27,850","626,879"
2011-09-07,"28,050","30,400","28,050","29,900","1,580,598"
2011-09-08,"29,900","30,400","29,450","30,000","635,595"
2011-09-09,"29,650","30,000","28,850","28,850","353,943"
2011-09-14,"29,500","29,500","27,300","27,650","441,677"
2011-09-15,"28,300","28,900","27,650","28,050","293,109"
2011-09-16,"28,000","29,500","28,000","28,600","444,994"
2011-09-19,"28,700","28,700","27,750","28,000","399,254"
2011-09-20,"28,000","28,750","27,600","28,200","362,423"
2011-09-21,"28,000","28,650","27,800","28,250","387,035"
2011-09-22,"27,650","28,100","27,450","27,800","340,480"
2011-09-23,"27,200","27,600","26,100","26,650","847,656"
2011-09-26,"27,000","27,200","26,350","27,000","580,054"
2011-09-27,"27,300","28,450","27,300","27,900","543,519"
2011-09-28,"28,300","28,300","27,000","27,050","649,580"
2011-09-29,"26,800","27,750","26,150","27,200","391,606"
2011-09-30,"26,950","27,300","26,600","27,300","607,472"
2011-10-04,"25,900","26,800","24,550","26,800","1,530,594"
2011-10-05,"26,500","26,850","26,000","26,700","558,024"
2011-10-06,"26,800","27,700","26,650","26,900","493,661"
2011-10-07,"26,850","27,250","26,300","26,300","580,228"
2011-10-10,"26,300","27,150","26,300","26,950","433,283"
2011-10-11,"27,100","27,350","26,600","26,800","459,888"
2011-10-12,"26,950","26,950","26,250","26,400","588,925"
2011-10-13,"26,550","26,900","26,450","26,450","460,511"
2011-10-14,"26,250","26,450","26,150","26,450","406,060"
2011-10-17,"26,900","27,000","26,650","26,700","505,313"
2011-10-18,"26,550","27,250","26,500","26,900","724,111"
2011-10-19,"27,250","27,900","27,050","27,900","759,620"
2011-10-20,"28,300","29,500","28,300","28,450","941,301"
2011-10-21,"29,200","29,300","28,450","28,750","576,044"
2011-10-24,"28,750","28,950","28,350","28,850","335,463"
2011-10-25,"28,650","28,750","27,950","27,950","466,749"
2011-10-26,"27,750","29,050","27,700","29,000","518,500"
2011-10-27,"29,000","29,250","28,600","28,700","437,000"
2011-10-28,"28,700","29,100","28,450","28,900","494,273"
2011-10-31,"28,750","29,850","28,350","29,800","671,851"
2011-11-01,"29,800","30,200","28,900","28,900","395,743"
2011-11-02,"29,000","29,450","28,450","28,700","411,491"
2011-11-03,"28,850","29,500","28,350","29,500","447,157"
2011-11-04,"29,350","30,150","29,250","30,050","350,932"
2011-11-07,"30,250","30,250","29,700","30,050","215,437"
2011-11-08,"30,200","31,050","29,900","30,450","409,382"
2011-11-09,"30,300","30,800","30,100","30,550","329,472"
2011-11-10,"30,000","30,800","29,450","29,450","856,193"
2011-11-11,"29,850","29,950","29,300","29,750","267,141"
2011-11-14,"30,000","30,500","29,600","29,600","154,974"
2011-11-15,"29,500","30,050","29,500","29,900","289,227"
2011-11-16,"30,100","30,250","29,250","29,500","319,421"
2011-11-17,"29,400","29,600","28,600","29,550","305,680"
2011-11-18,"29,050","29,250","28,050","28,100","647,644"
2011-11-21,"28,150","28,200","27,000","27,150","616,353"
2011-11-22,"26,950","28,200","26,900","27,800","329,679"
2011-11-23,"27,500","27,600","26,650","27,500","570,038"
2011-11-24,"27,100","27,900","27,100","27,550","330,708"
2011-11-25,"27,200","27,750","26,800","27,550","306,354"
2011-11-28,"27,600","28,100","27,000","27,100","518,769"
2011-11-29,"27,150","27,750","27,100","27,650","709,207"
2011-11-30,"27,650","27,950","27,400","27,650","401,457"
2011-12-01,"28,050","28,300","27,700","28,300","837,990"
2011-12-02,"28,350","28,700","27,900","28,200","437,878"
2011-12-05,"28,400","28,400","27,600","27,900","382,442"
2011-12-06,"27,750","28,100","27,650","28,000","331,713"
2011-12-07,"28,050","28,150","27,800","28,050","401,818"
2011-12-08,"28,450","28,500","28,000","28,400","463,199"
2011-12-09,"28,300","28,300","27,800","28,000","393,103"
2011-12-12,"28,350","28,950","28,150","28,950","353,921"
2011-12-13,"28,900","28,900","28,350","28,550","330,603"
2011-12-14,"28,700","29,350","28,400","29,250","350,160"
2011-12-15,"29,250","29,250","28,450","28,500","473,479"
2011-12-16,"28,800","28,950","28,200","28,200","312,384"
2011-12-19,"28,150","28,150","26,550","27,100","538,005"
2011-12-20,"27,450","27,850","27,200","27,850","244,053"
2011-12-21,"28,300","28,400","27,850","27,900","359,698"
2011-12-22,"27,850","27,900","27,500","27,900","238,779"
2011-12-23,"28,100","28,300","27,900","28,150","349,291"
2011-12-26,"28,350","28,450","28,200","28,350","233,549"
2011-12-27,"28,450","28,750","27,950","28,300","455,001"
2011-12-28,"27,650","27,650","27,100","27,200","434,430"
2011-12-29,"27,000","27,400","26,900","27,200","268,810"
2012-01-02,"27,800","28,300","27,750","28,100","509,639"
2012-01-03,"27,750","28,400","27,750","28,400","442,804"
2012-01-04,"28,650","28,650","27,700","27,900","329,589"
2012-01-05,"27,700","27,950","26,950","27,250","582,743"
2012-01-06,"27,250","27,450","26,250","26,700","714,189"
2012-01-09,"26,700","26,700","25,700","25,900","618,307"
2012-01-10,"26,100","26,700","25,500","25,900","928,094"
2012-01-11,"26,000","26,050","25,100","25,350","626,156"
2012-01-12,"25,400","25,900","25,300","25,800","518,823"
2012-01-13,"25,700","26,550","25,700","26,450","569,898"
2012-01-16,"26,150","26,400","25,800","26,400","380,589"
2012-01-17,"26,350","26,750","26,350","26,600","341,711"
2012-01-18,"26,450","26,450","25,550","25,900","654,175"
2012-01-19,"25,950","26,200","25,850","25,900","482,636"
2012-01-20,"25,900","26,300","25,850","26,300","491,493"
2012-01-25,"26,500","26,600","26,100","26,150","367,816"
2012-01-26,"26,150","26,450","26,000","26,450","474,704"
2012-01-27,"26,250","26,350","26,050","26,250","340,078"
2012-01-30,"26,100","26,200","25,950","26,200","328,834"
2012-01-31,"26,150","26,350","26,100","26,350","466,723"
2012-02-01,"26,350","26,800","26,250","26,650","550,321"
2012-02-02,"26,900","26,950","26,300","26,700","654,242"
2012-02-03,"26,550","27,000","26,500","26,850","429,323"
2012-02-06,"27,300","27,500","26,900","27,500","866,616"
2012-02-07,"27,200","28,500","27,200","28,450","930,968"
2012-02-08,"28,400","28,500","27,450","27,700","376,292"
2012-02-09,"27,550","27,700","26,850","27,400","382,433"
2012-02-10,"27,400","27,550","26,600","26,750","541,677"
2012-02-13,"27,050","27,500","26,900","27,400","380,373"
2012-02-14,"27,100","27,600","26,950","27,600","530,215"
2012-02-15,"27,350","27,750","27,300","27,350","167,914"
2012-02-16,"27,100","27,650","27,000","27,600","406,009"
2012-02-17,"27,400","27,700","27,250","27,550","218,763"
2012-02-20,"27,350","27,900","27,100","27,400","377,890"
2012-02-21,"27,150","27,550","26,750","27,150","310,100"
2012-02-22,"26,900","27,350","26,850","27,000","379,051"
2012-02-23,"27,200","27,250","26,800","27,100","230,487"
2012-02-24,"26,950","27,100","26,400","26,600","426,011"
2012-02-27,"26,400","26,900","26,100","26,200","297,495"
2012-02-28,"26,000","26,550","26,000","26,100","430,492"
2012-02-29,"26,150","26,250","25,500","25,800","849,250"
2012-03-02,"25,700","25,900","25,350","25,500","935,948"
2012-03-05,"25,600","25,950","25,200","25,350","807,013"
2012-03-06,"25,350","25,450","24,350","24,450","1,289,669"
2012-03-07,"24,400","25,250","24,250","25,100","806,857"
2012-03-08,"24,950","25,100","24,550","24,650","985,330"
2012-03-09,"24,750","24,950","24,350","24,400","682,577"
2012-03-12,"24,500","25,150","24,400","25,000","612,797"
2012-03-13,"25,100","25,500","25,050","25,300","667,713"
2012-03-14,"25,400","25,450","24,950","25,050","731,821"
2012-03-15,"25,000","25,200","24,950","25,050","259,828"
2012-03-16,"24,950","25,100","24,750","24,750","215,271"
2012-03-19,"24,800","25,450","24,800","25,400","606,533"
2012-03-20,"25,300","25,550","25,000","25,300","635,939"
2012-03-21,"25,100","25,300","24,800","24,800","301,343"
2012-03-22,"24,800","24,850","24,500","24,600","451,118"
2012-03-23,"24,750","25,100","24,600","24,900","409,597"
2012-03-26,"24,750","25,050","24,650","24,800","428,103"
2012-03-27,"25,000","25,550","24,950","25,400","607,944"
2012-03-28,"25,500","25,550","25,100","25,500","338,530"
2012-03-29,"25,200","25,500","24,650","24,800","780,064"
2012-03-30,"24,950","25,300","24,650","25,150","661,691"
2012-04-02,"25,150","25,350","24,850","24,900","387,057"
2012-04-03,"24,850","25,150","24,400","24,400","708,451"
2012-04-04,"24,550","24,750","24,400","24,650","399,218"
2012-04-05,"24,650","24,900","24,400","24,650","293,228"
2012-04-06,"24,550","24,900","24,250","24,550","331,614"
2012-04-09,"24,500","24,500","23,850","24,100","290,894"
2012-04-10,"24,200","24,800","24,050","24,350","425,062"
2012-04-12,"24,050","24,300","23,850","24,100","465,758"
2012-04-13,"24,150","24,600","23,950","24,450","369,271"
2012-04-16,"23,950","23,950","23,400","23,700","1,013,608"
2012-04-17,"23,750","23,800","23,500","23,800","371,800"
2012-04-18,"23,850","24,300","23,800","24,250","292,278"
2012-04-19,"24,250","24,450","24,100","24,250","368,032"
2012-04-20,"24,300","24,800","24,150","24,750","325,416"
2012-04-23,"24,800","24,800","24,300","24,750","278,719"
2012-04-24,"24,550","24,700","23,900","23,900","369,612"
2012-04-25,"24,100","24,200","23,650","24,200","257,472"
2012-04-26,"23,900","24,300","23,650","24,250","307,167"
2012-04-27,"24,300","24,350","23,800","24,200","292,080"
2012-04-30,"24,100","24,350","23,900","24,250","221,584"
2012-05-02,"24,400","25,000","24,250","24,900","516,132"
2012-05-03,"25,050","25,200","24,850","25,100","378,110"
2012-05-04,"25,250","26,000","25,000","25,900","674,671"
2012-05-07,"25,550","25,650","25,000","25,000","339,308"
2012-05-08,"25,500","25,600","24,750","25,000","377,707"
2012-05-09,"25,100","25,200","24,500","25,000","289,246"
2012-05-10,"25,000","25,000","24,200","24,200","445,086"
2012-05-11,"24,100","24,750","24,050","24,500","415,226"
2012-05-14,"24,800","24,950","24,300","24,900","370,404"
2012-05-15,"25,300","25,900","24,600","25,850","886,652"
2012-05-16,"25,750","25,850","25,200","25,600","534,128"
2012-05-17,"25,150","25,750","24,450","24,450","785,058"
2012-05-18,"24,750","25,250","24,100","25,000","879,439"
2012-05-21,"25,300","25,500","24,750","24,950","465,296"
2012-05-22,"24,750","25,000","24,300","24,350","612,836"
2012-05-23,"24,350","24,650","24,000","24,550","647,823"
2012-05-24,"24,600","24,650","24,100","24,350","356,161"
2012-05-25,"24,050","25,050","24,050","25,000","412,749"
2012-05-29,"24,850","25,300","24,650","25,000","357,020"
2012-05-30,"24,800","25,100","24,400","24,600","423,806"
2012-05-31,"24,650","25,200","24,400","25,200","433,492"
2012-06-01,"25,150","25,400","24,950","25,400","445,486"
2012-06-04,"25,100","25,600","24,950","25,450","555,102"
2012-06-05,"25,600","25,650","25,250","25,600","417,290"
2012-06-07,"25,700","25,750","25,300","25,500","582,892"
2012-06-08,"25,100","25,300","24,750","24,750","707,387"
2012-06-11,"24,800","25,050","24,400","24,550","590,264"
2012-06-12,"24,550","25,000","24,450","24,600","691,249"
2012-06-13,"24,800","24,800","24,300","24,500","514,116"
2012-06-14,"24,400","24,750","24,300","24,750","524,460"
2012-06-15,"24,750","24,750","24,000","24,000","1,102,882"
2012-06-18,"24,100","24,450","24,100","24,200","420,624"
2012-06-19,"24,300","24,600","24,250","24,350","294,214"
2012-06-20,"24,500","24,550","24,300","24,400","288,287"
2012-06-21,"24,350","24,650","24,250","24,600","306,189"
2012-06-22,"24,550","24,600","24,050","24,050","334,030"
2012-06-25,"24,050","24,250","23,850","24,250","280,013"
2012-06-26,"24,000","24,200","23,950","24,000","239,516"
2012-06-27,"23,900","24,700","23,850","24,650","532,556"
2012-06-28,"24,500","24,750","24,100","24,150","360,021"
2012-06-29,"24,000","24,700","24,000","24,350","433,866"
2012-07-02,"24,250","24,450","24,150","24,300","217,842"
2012-07-03,"24,300","24,800","24,300","24,700","269,377"
