2008-07-11,"44,850","44,900","43,100","44,300","2,100,287"
2008-07-14,"43,700","43,700","42,450","42,550","1,706,003"
2008-07-15,"42,550","42,550","41,500","41,600","1,212,508"
2008-07-16,"41,250","42,250","41,050","41,500","1,104,986"
2008-07-17,"41,800","42,300","41,200","41,650","555,492"
2008-07-18,"41,950","42,100","40,650","41,000","665,439"
2008-07-21,"41,300","42,350","41,300","41,800","812,044"
2008-07-22,"41,800","42,000","41,500","41,600","538,407"
2008-07-23,"42,300","42,550","41,800","42,200","848,590"
2008-07-24,"42,500","43,250","42,150","42,600","939,305"
2008-07-25,"42,050","42,750","41,950","42,350","551,915"
2008-07-28,"42,350","42,400","41,200","42,200","735,573"
2008-07-29,"42,100","42,200","41,350","41,550","565,064"
2008-07-30,"41,700","41,950","41,400","41,800","609,524"
2008-07-31,"41,600","41,900","41,300","41,850","590,278"
2008-08-01,"41,700","41,950","41,300","41,700","296,368"
2008-08-04,"41,300","43,700","41,000","43,300","2,406,247"
2008-08-05,"43,100","43,900","42,500","43,300","1,706,391"
2008-08-06,"43,550","43,800","43,000","43,450","738,039"
2008-08-07,"43,450","43,450","42,500","42,800","607,563"
2008-08-08,"42,200","42,800","41,900","42,700","591,541"
2008-08-11,"42,700","43,200","42,400","42,700","394,927"
2008-08-12,"42,700","43,000","42,300","42,400","442,169"
2008-08-13,"42,350","42,400","41,550","42,100","796,260"
2008-08-14,"41,650","42,100","41,650","41,900","824,831"
2008-08-18,"42,150","42,400","41,900","42,300","408,483"
2008-08-19,"42,300","42,300","41,350","41,800","568,255"
2008-08-20,"41,450","41,600","40,800","41,100","1,262,503"
2008-08-21,"41,000","41,800","40,650","41,200","804,159"
2008-08-22,"41,650","42,400","41,200","42,250","1,054,580"
2008-08-25,"42,500","43,000","42,250","42,500","857,624"
2008-08-26,"41,800","43,600","41,800","43,100","1,329,383"
2008-08-27,"43,000","44,650","42,950","44,600","1,851,279"
2008-08-28,"44,900","44,900","43,950","44,700","797,691"
2008-08-29,"44,500","45,500","44,450","44,800","890,478"
2008-09-01,"44,050","45,550","44,050","44,800","989,627"
2008-09-02,"44,800","45,800","44,800","45,800","1,040,077"
2008-09-03,"46,000","46,300","43,850","44,500","1,064,839"
2008-09-04,"44,150","44,150","43,150","43,350","1,156,668"
2008-09-05,"43,300","43,450","42,500","43,000","765,634"
2008-09-08,"43,150","43,300","42,550","42,750","1,406,557"
2008-09-09,"42,600","42,900","42,000","42,500","872,080"
2008-09-10,"42,450","43,000","42,100","42,350","1,251,304"
2008-09-11,"42,250","42,450","41,950","41,950","1,451,333"
2008-09-12,"42,000","42,550","41,800","41,900","1,014,606"
2008-09-16,"40,900","41,900","40,900","41,850","1,004,965"
2008-09-17,"41,750","42,200","41,400","42,000","1,187,995"
2008-09-18,"41,300","41,550","41,000","41,100","908,400"
2008-09-19,"41,600","42,200","41,500","42,200","1,037,930"
2008-09-22,"42,250","42,350","40,250","40,500","3,188,703"
2008-09-23,"40,400","40,400","39,850","40,200","1,596,709"
2008-09-24,"40,200","40,650","40,050","40,500","1,058,183"
2008-09-25,"40,500","41,150","40,050","41,000","1,028,458"
2008-09-26,"41,000","41,650","40,750","41,400","1,462,629"
2008-09-29,"42,000","42,700","41,850","42,400","2,220,259"
2008-09-30,"41,100","42,300","40,900","41,900","2,539,872"
2008-10-01,"41,350","41,850","40,650","41,550","1,197,625"
2008-10-02,"41,600","41,950","41,100","41,550","617,472"
2008-10-06,"40,750","40,750","40,200","40,350","847,571"
2008-10-07,"39,700","41,450","39,700","40,600","1,203,195"
2008-10-08,"39,650","40,400","39,150","40,000","1,080,005"
2008-10-09,"39,950","40,650","39,500","40,200","929,204"
2008-10-10,"39,100","39,150","36,900","37,800","1,201,822"
2008-10-13,"37,550","38,850","37,500","38,500","1,241,324"
2008-10-14,"39,400","40,600","39,250","40,100","1,079,007"
2008-10-15,"39,800","40,450","39,100","40,300","870,152"
2008-10-16,"38,500","40,700","38,000","40,300","2,530,508"
2008-10-17,"39,800","39,950","39,000","39,800","1,486,635"
2008-10-20,"39,800","40,200","38,650","39,700","1,323,065"
2008-10-21,"39,700","39,700","38,550","39,250","821,400"
2008-10-22,"38,400","39,350","37,750","39,000","1,039,943"
2008-10-23,"37,000","37,550","36,550","36,550","1,274,963"
2008-10-24,"36,050","36,150","31,950","31,950","1,500,756"
2008-10-27,"32,000","33,400","30,800","33,400","1,757,570"
2008-10-28,"33,000","34,050","31,600","31,650","2,528,777"
2008-10-29,"32,800","32,800","27,350","29,500","2,340,829"
2008-10-30,"30,650","32,700","29,950","32,350","1,720,157"
2008-10-31,"32,350","34,150","31,300","33,000","1,603,440"
2008-11-03,"33,000","33,450","31,400","32,000","2,136,834"
2008-11-04,"31,800","33,850","31,700","33,500","1,638,411"
2008-11-05,"34,200","35,400","34,150","35,000","1,522,381"
2008-11-06,"34,000","35,250","33,850","34,400","1,636,734"
2008-11-07,"33,600","35,000","32,600","34,300","1,421,831"
2008-11-10,"34,550","35,600","34,350","35,050","999,937"
2008-11-11,"35,450","37,650","34,850","35,300","1,474,564"
2008-11-12,"34,900","37,250","34,650","36,500","1,229,765"
2008-11-13,"35,100","36,800","35,100","36,800","1,138,429"
2008-11-14,"37,500","37,600","35,400","36,200","1,193,470"
2008-11-17,"35,900","37,000","34,100","35,700","960,097"
2008-11-18,"34,900","35,150","34,050","34,400","1,091,138"
2008-11-19,"34,400","34,400","32,100","33,150","1,126,226"
2008-11-20,"31,800","32,350","31,400","32,200","843,006"
2008-11-21,"31,450","32,150","30,800","32,100","734,360"
2008-11-24,"32,000","32,050","31,000","31,550","789,759"
2008-11-25,"32,500","33,300","31,800","32,200","1,109,178"
2008-11-26,"32,200","34,550","32,200","33,400","992,220"
2008-11-27,"33,900","34,150","32,700","33,100","1,031,008"
2008-11-28,"33,200","34,000","32,750","33,350","996,255"
2008-12-01,"33,400","33,750","32,900","33,000","599,739"
2008-12-02,"32,050","32,550","31,950","32,000","694,594"
2008-12-03,"32,100","32,150","31,100","31,850","1,298,953"
2008-12-04,"32,050","32,100","30,900","31,400","689,914"
2008-12-05,"31,450","32,500","31,450","31,850","746,288"
2008-12-08,"32,350","34,350","31,950","34,200","1,160,422"
2008-12-09,"34,500","34,550","33,100","33,650","1,119,344"
2008-12-10,"34,250","36,800","34,250","35,950","2,040,971"
2008-12-11,"35,550","36,500","34,800","35,750","2,199,393"
2008-12-12,"35,250","36,800","35,000","35,750","1,153,135"
2008-12-15,"36,500","37,500","36,200","36,200","914,136"
2008-12-16,"35,800","36,450","35,050","35,950","1,034,389"
2008-12-17,"36,400","37,900","36,100","37,200","1,596,782"
2008-12-18,"38,050","39,050","38,000","38,700","1,131,049"
2008-12-19,"38,400","40,650","38,300","39,400","1,584,670"
2008-12-22,"39,400","41,050","39,100","39,500","971,689"
2008-12-23,"39,100","39,800","38,500","39,150","727,307"
2008-12-24,"38,200","39,000","38,050","39,000","739,185"
2008-12-26,"39,400","39,500","37,950","38,000","837,995"
2008-12-29,"36,500","37,950","35,950","37,600","722,632"
2008-12-30,"37,550","38,000","36,900","37,500","718,075"
2009-01-02,"37,900","39,900","37,700","39,500","1,211,697"
2009-01-05,"40,300","41,200","40,300","40,900","1,030,808"
2009-01-06,"40,550","41,500","40,250","41,100","737,342"
2009-01-07,"40,600","40,900","38,950","39,600","2,002,094"
2009-01-08,"39,850","39,850","38,050","38,750","1,426,000"
2009-01-09,"38,900","39,300","38,000","38,750","857,174"
2009-01-12,"39,550","40,800","39,300","40,300","2,087,114"
2009-01-13,"40,050","40,500","39,600","40,000","1,169,158"
2009-01-14,"39,600","40,000","38,600","39,550","717,799"
2009-01-15,"38,600","39,050","37,850","38,750","1,062,691"
2009-01-16,"38,050","40,250","38,050","39,600","813,150"
2009-01-19,"39,400","40,450","39,350","39,750","672,824"
2009-01-20,"40,300","40,800","38,850","39,700","1,449,845"
2009-01-21,"41,000","44,000","40,550","42,000","3,156,037"
2009-01-22,"42,300","42,550","40,800","41,500","2,011,649"
2009-01-23,"40,500","41,750","40,000","41,000","919,250"
2009-01-28,"41,450","42,500","41,400","41,950","950,942"
2009-01-29,"41,400","41,700","40,350","40,950","1,546,498"
2009-01-30,"40,700","40,750","39,750","39,800","966,645"
2009-02-02,"39,150","39,850","38,400","38,950","1,534,407"
2009-02-03,"38,550","39,250","38,300","38,500","1,647,241"
2009-02-04,"38,800","39,500","38,400","38,600","1,213,661"
2009-02-05,"39,000","39,350","38,600","38,900","736,262"
2009-02-06,"38,900","40,500","38,700","40,250","1,214,418"
2009-02-09,"40,000","41,300","39,800","40,600","1,157,851"
2009-02-10,"40,650","41,450","39,300","39,700","829,109"
2009-02-11,"39,000","40,000","38,700","39,200","556,047"
2009-02-12,"38,900","39,300","38,600","39,250","962,286"
2009-02-13,"38,850","39,600","38,500","39,350","615,952"
2009-02-16,"38,950","39,250","38,700","39,150","483,503"
2009-02-17,"38,700","38,750","38,000","38,050","802,050"
2009-02-18,"37,700","37,900","36,200","36,700","1,459,410"
2009-02-19,"36,500","36,950","35,450","36,500","1,277,873"
2009-02-20,"36,400","36,550","35,500","35,800","835,795"
2009-02-23,"35,200","35,900","34,900","35,850","695,659"
2009-02-24,"35,200","36,000","34,500","35,800","830,051"
2009-02-25,"36,450","38,500","36,400","37,800","2,036,214"
2009-02-26,"39,200","39,850","37,900","38,100","1,580,726"
2009-02-27,"38,100","38,650","37,250","37,450","959,296"
2009-03-02,"37,300","37,500","36,450","37,450","982,153"
2009-03-03,"37,300","37,400","36,400","36,900","829,775"
2009-03-04,"36,600","38,350","36,250","37,800","1,450,220"
2009-03-05,"37,500","38,700","37,300","38,100","1,084,970"
2009-03-06,"38,000","39,300","37,750","38,900","1,297,221"
2009-03-09,"39,200","39,500","38,200","39,000","909,553"
2009-03-10,"39,000","39,250","38,350","38,650","1,180,760"
2009-03-11,"39,000","39,150","38,500","38,800","1,220,416"
2009-03-12,"38,950","39,050","38,500","38,900","1,559,716"
2009-03-13,"38,700","39,000","38,500","38,900","1,093,228"
2009-03-16,"38,600","39,150","38,450","38,800","1,648,603"
2009-03-17,"38,600","38,900","38,450","38,800","1,571,363"
2009-03-18,"39,050","39,100","38,300","38,600","2,092,249"
2009-03-19,"39,000","40,800","38,800","40,000","2,478,354"
2009-03-20,"39,850","40,000","39,200","39,850","1,849,015"
2009-03-23,"39,700","39,950","39,250","39,350","1,520,282"
2009-03-24,"39,450","39,550","38,550","39,300","1,475,649"
2009-03-25,"39,300","39,400","38,900","39,200","1,039,788"
2009-03-26,"39,050","40,400","38,950","40,100","1,747,478"
2009-03-27,"39,700","40,000","39,200","39,850","1,958,071"
2009-03-30,"39,750","39,850","39,050","39,100","1,121,881"
2009-03-31,"39,200","39,550","38,500","38,500","1,485,303"
2009-04-01,"38,500","38,600","37,850","38,400","2,107,672"
2009-04-02,"38,500","38,650","38,100","38,450","1,893,073"
2009-04-03,"38,400","38,700","38,250","38,500","1,265,304"
2009-04-06,"38,300","38,750","38,150","38,150","1,927,380"
2009-04-07,"38,150","38,700","38,050","38,500","1,659,718"
2009-04-08,"38,600","38,800","38,300","38,400","1,470,398"
2009-04-09,"38,500","38,550","38,150","38,500","2,194,073"
2009-04-10,"38,450","38,500","38,200","38,350","1,619,798"
2009-04-13,"38,350","39,200","38,250","39,000","2,636,348"
2009-04-14,"39,000","39,200","38,450","38,950","3,308,168"
2009-04-15,"38,550","38,950","38,400","38,950","3,123,250"
2009-04-16,"38,750","39,150","38,550","38,600","2,522,516"
2009-04-17,"38,650","38,950","37,800","38,000","1,713,492"
2009-04-20,"38,100","38,150","36,800","37,500","1,256,628"
2009-04-21,"37,000","37,650","36,700","37,600","1,019,780"
2009-04-22,"37,450","37,450","36,300","36,600","2,138,195"
2009-04-23,"36,800","36,900","35,600","36,100","2,133,795"
2009-04-24,"36,200","37,250","36,050","36,700","1,543,360"
2009-04-27,"36,850","37,000","35,750","36,200","1,838,109"
2009-04-28,"35,950","36,800","35,900","36,300","1,102,496"
2009-04-29,"36,300","37,100","36,050","37,050","786,145"
2009-04-30,"37,000","37,500","36,650","37,450","1,225,303"
2009-05-04,"37,200","37,450","36,900","37,450","1,135,283"
2009-05-06,"37,050","37,250","36,400","36,750","1,970,661"
2009-05-07,"36,650","36,900","36,000","36,200","1,780,348"
2009-05-08,"36,000","36,850","35,850","36,800","1,429,763"
2009-05-11,"36,700","36,850","36,200","36,400","1,610,831"
2009-05-12,"36,400","37,900","36,300","37,750","2,189,680"
2009-05-13,"38,000","38,750","37,900","38,300","2,070,886"
2009-05-14,"37,950","38,100","37,000","37,250","1,699,714"
2009-05-15,"37,300","37,300","36,450","36,900","1,598,447"
2009-05-18,"36,700","36,800","36,150","36,400","1,057,420"
2009-05-19,"36,600","37,150","36,400","36,750","1,939,579"
2009-05-20,"36,750","36,800","36,200","36,350","1,319,554"
2009-05-21,"36,300","36,350","35,900","35,900","1,234,408"
2009-05-22,"35,800","36,350","35,750","35,800","1,246,249"
2009-05-25,"35,500","36,250","33,800","35,500","1,698,947"
2009-05-26,"35,750","35,850","34,450","34,750","1,488,480"
2009-05-27,"35,100","35,100","33,100","33,100","3,203,436"
2009-05-28,"33,650","35,500","33,500","35,150","2,774,205"
2009-05-29,"34,900","35,100","34,000","34,000","2,158,295"
2009-06-01,"34,100","36,250","33,600","36,050","2,629,732"
2009-06-02,"36,800","36,900","35,400","35,500","1,773,641"
2009-06-03,"35,550","36,250","35,250","35,800","1,433,938"
2009-06-04,"35,500","35,750","34,600","34,600","1,488,409"
2009-06-05,"34,600","35,000","34,150","34,650","985,879"
2009-06-08,"34,700","36,050","34,700","34,850","1,507,875"
2009-06-09,"35,200","35,900","35,100","35,500","1,566,714"
2009-06-10,"35,700","36,950","35,650","36,800","2,106,490"
2009-06-11,"36,750","37,200","36,300","36,300","1,872,309"
2009-06-12,"36,700","37,600","36,600","37,200","1,610,296"
2009-06-15,"37,150","37,600","36,750","37,500","1,292,810"
2009-06-16,"37,300","38,650","37,250","38,000","2,239,830"
2009-06-17,"38,000","38,450","37,500","37,700","1,004,386"
2009-06-18,"37,600","37,850","37,000","37,050","820,664"
2009-06-19,"37,200","37,900","36,650","37,300","1,146,010"
2009-06-22,"37,750","38,700","37,600","38,150","1,730,796"
2009-06-23,"37,450","37,750","37,200","37,350","1,871,562"
2009-06-24,"37,400","37,550","36,500","36,850","1,346,997"
2009-06-25,"36,850","37,150","36,650","36,750","1,620,201"
2009-06-26,"36,800","36,950","36,050","36,500","1,617,714"
2009-06-29,"36,250","36,650","36,100","36,350","767,166"
2009-06-30,"36,450","36,900","36,250","36,750","1,266,445"
2009-07-01,"36,450","37,850","36,450","37,650","1,711,579"
2009-07-02,"37,950","37,950","37,200","37,600","863,674"
2009-07-03,"36,950","37,600","36,950","37,600","747,865"
2009-07-06,"37,400","37,500","36,550","36,900","1,572,073"
2009-07-07,"36,750","36,900","36,600","36,650","992,449"
2009-07-08,"36,600","37,200","36,550","37,000","1,027,880"
2009-07-09,"37,100","37,800","37,050","37,650","1,628,109"
2009-07-10,"37,750","37,950","37,300","37,750","878,975"
2009-07-13,"37,750","37,750","36,900","37,200","905,506"
2009-07-14,"37,400","37,500","36,800","36,950","790,174"
2009-07-15,"36,950","37,200","36,550","36,700","1,054,915"
2009-07-16,"37,050","37,200","36,300","36,700","1,188,970"
2009-07-17,"36,800","37,300","36,750","37,250","1,160,324"
2009-07-20,"37,250","37,500","36,850","37,100","1,502,686"
2009-07-21,"37,300","37,400","36,650","37,000","1,737,639"
2009-07-22,"37,150","37,600","37,000","37,300","1,669,230"
2009-07-23,"37,600","39,050","37,550","38,900","4,428,033"
2009-07-24,"39,350","39,450","38,850","38,850","1,953,088"
2009-07-27,"38,900","39,500","38,650","38,750","1,806,866"
2009-07-28,"38,750","39,350","38,600","39,050","1,210,078"
2009-07-29,"39,200","40,250","39,150","39,950","2,678,355"
2009-07-30,"39,850","40,600","39,800","39,800","2,137,896"
2009-07-31,"40,000","40,400","39,650","39,700","1,379,731"
2009-08-03,"39,900","39,900","39,000","39,000","2,071,990"
2009-08-04,"39,300","39,300","38,300","38,850","1,971,188"
2009-08-05,"38,600","38,800","38,350","38,750","1,357,992"
2009-08-06,"38,700","39,700","38,500","39,550","2,142,206"
2009-08-07,"39,600","39,850","39,000","39,600","1,963,091"
2009-08-10,"40,050","40,600","39,850","40,000","1,927,713"
2009-08-11,"40,400","40,900","40,350","40,600","2,324,556"
2009-08-12,"40,600","40,600","39,900","39,900","1,444,223"
2009-08-13,"40,100","40,400","39,350","39,400","1,890,481"
2009-08-14,"39,500","39,650","39,100","39,550","1,287,678"
2009-08-17,"39,350","39,350","38,150","38,250","2,056,155"
2009-08-18,"38,000","38,700","37,900","38,400","1,076,899"
2009-08-19,"38,650","38,700","37,600","37,900","1,972,550"
2009-08-20,"37,900","38,100","37,750","38,000","922,917"
2009-08-21,"38,000","38,100","37,200","37,400","1,956,307"
2009-08-24,"37,500","38,200","37,250","38,050","1,553,750"
2009-08-25,"38,100","38,700","38,050","38,500","1,440,017"
2009-08-26,"38,500","39,050","38,450","38,850","1,352,033"
2009-08-27,"39,000","39,350","39,000","39,050","1,583,011"
2009-08-28,"39,300","39,350","38,700","39,000","899,433"
2009-08-31,"38,800","39,100","38,400","39,000","1,078,110"
2009-09-01,"39,000","39,500","39,000","39,400","1,283,770"
2009-09-02,"39,100","39,450","38,950","39,200","978,551"
2009-09-03,"39,200","39,950","38,950","39,900","1,097,284"
2009-09-04,"39,950","40,300","39,800","40,100","1,984,648"
2009-09-07,"40,100","40,250","39,350","39,400","1,251,447"
2009-09-08,"39,450","39,450","38,800","39,050","1,892,690"
2009-09-09,"39,000","39,350","38,600","39,050","682,619"
2009-09-10,"39,100","39,600","39,050","39,300","1,814,382"
2009-09-11,"39,300","40,000","38,900","39,950","1,413,278"
2009-09-14,"39,850","40,800","39,650","40,650","1,997,951"
2009-09-15,"40,950","41,000","40,250","40,550","1,130,466"
2009-09-16,"40,550","40,950","40,400","40,550","1,251,377"
2009-09-17,"40,550","40,950","40,400","40,900","1,698,170"
2009-09-18,"41,000","41,400","40,750","41,050","1,403,529"
2009-09-21,"40,900","40,900","40,400","40,750","885,700"
2009-09-22,"40,950","40,950","40,200","40,300","1,247,732"
2009-09-23,"40,300","40,650","39,950","40,600","1,028,090"
2009-09-24,"40,650","40,750","40,000","40,200","1,017,496"
2009-09-25,"40,100","40,250","39,600","39,700","914,187"
2009-09-28,"39,650","40,100","39,350","39,850","671,649"
2009-09-29,"40,000","40,700","40,000","40,250","1,067,325"
2009-09-30,"40,250","40,650","40,250","40,450","1,281,823"
2009-10-01,"40,450","41,100","40,350","40,600","1,599,335"
2009-10-05,"40,350","40,400","39,850","40,150","1,246,104"
2009-10-06,"40,400","40,500","40,050","40,300","945,136"
2009-10-07,"40,550","40,750","40,350","40,550","1,218,152"
2009-10-08,"40,500","40,550","39,800","40,200","1,311,620"
2009-10-09,"40,000","40,200","39,750","39,800","1,182,862"
2009-10-12,"39,750","39,900","39,300","39,600","863,023"
2009-10-13,"39,600","39,950","39,200","39,500","855,692"
2009-10-14,"39,400","39,750","39,300","39,650","918,443"
2009-10-15,"39,750","40,500","39,700","40,200","1,572,385"
2009-10-16,"40,100","40,350","39,850","40,000","962,237"
2009-10-19,"40,000","40,150","39,550","39,850","781,863"
2009-10-20,"39,950","40,000","39,700","40,000","795,734"
2009-10-21,"39,850","40,050","39,650","39,950","684,420"
2009-10-22,"39,950","40,000","39,700","39,950","737,208"
2009-10-23,"39,900","40,000","39,650","39,750","587,994"
2009-10-26,"39,700","40,150","39,600","39,750","571,266"
2009-10-27,"39,700","39,800","39,550","39,650","417,375"
2009-10-28,"39,700","39,850","39,250","39,400","713,266"
2009-10-29,"39,000","39,350","38,650","38,800","1,123,046"
2009-10-30,"39,050","39,150","38,500","38,900","987,347"
2009-11-02,"38,450","38,900","38,250","38,700","954,708"
2009-11-03,"38,550","39,400","38,400","39,100","1,082,114"
2009-11-04,"39,450","39,900","39,200","39,450","949,083"
2009-11-05,"39,550","39,800","39,000","39,300","706,054"
2009-11-06,"39,600","39,800","39,200","39,550","658,354"
2009-11-09,"39,300","39,850","39,250","39,600","463,449"
2009-11-10,"39,600","39,800","39,450","39,500","568,474"
2009-11-11,"39,500","39,650","39,350","39,500","448,238"
2009-11-12,"39,450","39,750","39,200","39,200","762,110"
2009-11-13,"39,500","39,650","39,100","39,400","431,998"
2009-11-16,"39,400","39,450","39,150","39,300","363,744"
2009-11-17,"39,300","39,450","39,100","39,350","425,881"
2009-11-18,"39,350","39,700","38,900","39,300","962,730"
2009-11-19,"39,150","39,400","39,050","39,200","894,686"
2009-11-20,"39,250","39,500","39,200","39,400","652,116"
2009-11-23,"39,450","39,750","39,400","39,600","1,003,887"
2009-11-24,"39,800","39,850","39,600","39,800","740,156"
2009-11-25,"39,900","39,950","39,650","39,650","649,377"
2009-11-26,"39,650","39,700","39,050","39,150","1,018,517"
2009-11-27,"39,000","39,250","38,200","38,550","1,052,186"
2009-11-30,"38,950","39,000","38,500","38,500","1,015,211"
2009-12-01,"38,700","38,700","38,350","38,600","773,969"
2009-12-02,"38,700","38,750","38,500","38,550","1,331,486"
2009-12-03,"38,800","39,200","38,650","38,950","1,025,814"
2009-12-04,"38,850","39,300","38,700","39,100","1,054,862"
2009-12-07,"39,050","39,050","38,600","38,900","945,666"
2009-12-08,"38,750","38,800","38,600","38,750","687,077"
2009-12-09,"38,800","39,400","38,700","39,150","1,449,172"
2009-12-10,"39,400","40,800","39,200","40,800","4,285,604"
2009-12-11,"41,200","41,700","40,800","40,800","2,415,276"
2009-12-14,"40,800","41,000","40,350","40,950","1,279,960"
2009-12-15,"40,950","41,600","40,600","41,350","1,560,215"
2009-12-16,"41,000","41,550","40,650","41,450","1,012,203"
2009-12-17,"41,100","41,400","40,850","41,050","800,471"
2009-12-18,"40,850","41,100","40,600","40,650","851,927"
2009-12-21,"40,600","40,850","40,200","40,550","753,153"
2009-12-22,"40,600","41,000","40,550","40,850","767,752"
2009-12-23,"40,750","40,900","40,250","40,800","676,908"
2009-12-24,"40,750","41,050","40,550","40,950","1,271,103"
2009-12-28,"41,200","41,200","40,600","40,700","2,324,944"
2009-12-29,"39,550","39,900","39,200","39,500","1,747,793"
2009-12-30,"39,550","39,600","39,000","39,100","1,101,766"
2010-01-04,"39,150","39,400","39,050","39,150","792,485"
2010-01-05,"39,300","40,500","39,200","40,350","2,264,023"
2010-01-06,"40,800","41,550","40,700","41,450","2,452,428"
2010-01-07,"41,850","42,750","41,600","42,450","2,639,453"
2010-01-08,"43,050","44,850","42,800","44,550","3,892,182"
2010-01-11,"44,900","44,900","43,800","44,600","1,924,200"
2010-01-12,"44,400","44,400","43,750","43,800","1,306,041"
2010-01-13,"43,400","44,050","43,300","44,050","1,419,205"
2010-01-14,"43,800","44,300","43,600","43,700","1,320,613"
2010-01-15,"43,600","45,400","43,200","44,950","1,793,895"
2010-01-18,"44,900","46,800","44,850","46,000","2,059,561"
2010-01-19,"46,000","46,500","45,550","45,600","1,153,645"
2010-01-20,"47,000","49,900","46,650","48,700","5,242,245"
2010-01-21,"48,800","49,850","47,900","49,100","2,772,659"
2010-01-22,"48,100","49,150","47,750","48,800","2,100,785"
2010-01-25,"48,000","48,700","46,700","46,850","2,294,894"
2010-01-26,"47,300","48,500","46,450","47,250","2,486,419"
2010-01-27,"47,250","50,900","47,200","50,600","4,416,684"
2010-01-28,"50,700","51,700","49,750","50,000","3,116,314"
2010-01-29,"49,600","51,500","48,800","49,800","2,721,253"
2010-02-01,"49,750","51,200","48,850","49,600","2,043,773"
2010-02-02,"49,500","50,400","48,700","49,600","1,820,474"
2010-02-03,"50,100","50,100","47,850","48,000","2,723,014"
2010-02-04,"48,000","48,950","47,600","48,600","1,753,625"
2010-02-05,"47,000","47,300","46,000","46,000","2,670,062"
2010-02-08,"46,300","48,100","45,700","47,400","2,347,453"
2010-02-09,"47,600","47,700","46,500","46,550","1,385,643"
2010-02-10,"47,000","47,100","45,800","46,600","1,093,216"
2010-02-11,"46,650","47,450","46,100","47,050","1,416,380"
2010-02-12,"47,050","47,950","46,500","47,550","1,858,965"
2010-02-16,"47,050","47,400","46,050","46,200","1,247,396"
2010-02-17,"46,400","47,400","46,250","46,850","1,633,906"
2010-02-18,"47,300","47,600","46,750","46,800","1,145,030"
2010-02-19,"46,600","47,250","45,950","46,300","943,692"
2010-02-22,"46,700","47,250","46,500","46,800","1,228,415"
2010-02-23,"47,200","47,750","45,950","46,250","1,491,784"
2010-02-24,"45,950","46,300","44,300","44,450","2,824,962"
2010-02-25,"44,750","44,900","43,650","43,750","1,552,898"
2010-02-26,"44,100","44,800","43,900","44,600","1,202,227"
2010-03-02,"44,700","44,900","43,700","44,800","1,862,592"
2010-03-03,"44,400","44,850","44,000","44,700","1,224,667"
2010-03-04,"44,700","45,150","43,600","43,950","1,447,466"
2010-03-05,"43,700","43,850","43,300","43,500","1,429,373"
2010-03-08,"44,600","46,550","44,550","46,500","3,529,556"
2010-03-09,"46,700","47,850","46,400","47,700","2,675,556"
2010-03-10,"47,900","47,900","46,750","47,300","1,365,088"
2010-03-11,"47,000","47,400","46,400","46,500","1,247,063"
2010-03-12,"46,500","47,550","46,500","46,900","834,342"
2010-03-15,"46,500","46,900","45,950","46,400","797,004"
2010-03-16,"46,750","46,900","45,800","46,050","875,142"
2010-03-17,"46,000","46,300","45,300","45,800","1,834,608"
2010-03-18,"45,450","46,750","45,450","45,600","1,322,896"
2010-03-19,"46,050","46,750","45,950","46,700","1,574,443"
2010-03-22,"46,500","47,300","46,300","47,050","1,318,388"
2010-03-23,"47,250","47,350","46,600","47,100","1,146,763"
2010-03-24,"46,850","47,250","46,500","47,200","1,259,320"
2010-03-25,"47,200","47,600","47,000","47,400","910,843"
2010-03-26,"47,000","48,700","46,850","48,100","1,540,650"
2010-03-29,"47,700","48,150","47,200","47,500","1,201,817"
2010-03-30,"47,650","47,800","46,650","47,000","1,162,290"
2010-03-31,"47,000","47,200","46,550","46,750","1,032,466"
2010-04-01,"46,950","47,850","46,900","47,300","1,333,954"
2010-04-02,"47,600","47,650","45,700","45,700","2,521,999"
2010-04-05,"45,700","45,800","44,950","45,300","1,851,481"
2010-04-06,"45,500","46,300","45,200","45,650","1,271,725"
2010-04-07,"45,900","47,000","45,750","46,450","1,870,000"
2010-04-08,"46,650","47,100","46,250","46,850","1,293,309"
2010-04-09,"46,850","47,300","46,450","47,000","1,085,264"
2010-04-12,"46,800","47,050","46,250","46,550","832,500"
2010-04-13,"46,500","46,850","45,950","46,850","803,821"
2010-04-14,"47,050","47,100","46,200","46,250","1,112,331"
2010-04-15,"46,150","46,400","45,500","46,400","1,453,276"
2010-04-16,"46,100","46,550","45,700","46,100","900,969"
2010-04-19,"45,600","46,150","45,500","45,950","566,774"
2010-04-20,"46,100","47,700","45,850","47,500","2,184,029"
2010-04-21,"47,650","48,400","47,500","47,900","1,844,151"
2010-04-22,"47,650","47,950","47,100","47,650","1,123,917"
2010-04-23,"47,700","48,750","47,600","48,400","1,560,659"
2010-04-26,"48,400","48,600","47,850","48,400","994,889"
2010-04-27,"48,300","48,300","46,550","47,150","1,902,572"
2010-04-28,"46,500","46,700","45,950","46,500","1,349,205"
2010-04-29,"46,600","47,850","46,150","47,700","1,491,788"
2010-04-30,"47,600","49,350","47,500","49,050","2,921,593"
2010-05-03,"49,300","49,350","48,300","49,350","1,481,932"
2010-05-04,"48,900","49,350","48,200","48,700","1,131,472"
2010-05-06,"47,600","48,450","47,300","48,400","1,161,639"
2010-05-07,"47,300","47,700","46,700","47,100","1,322,676"
2010-05-10,"47,100","47,400","46,950","47,300","1,047,090"
