2004-02-19,"165,000","166,000","163,000","166,000","200,352"
2004-02-20,"164,000","165,000","163,000","163,500","158,523"
2004-02-23,"163,000","164,000","161,000","163,000","137,408"
2004-02-24,"162,500","164,500","162,000","162,000","180,856"
2004-02-25,"162,000","163,500","161,000","162,000","168,594"
2004-02-26,"161,500","164,000","161,500","162,000","154,184"
2004-02-27,"164,000","173,000","163,000","173,000","551,416"
2004-03-02,"178,500","181,000","176,500","181,000","659,215"
2004-03-03,"177,500","178,500","175,000","175,000","267,159"
2004-03-04,"177,000","177,500","172,500","174,000","431,340"
2004-03-05,"176,000","176,000","173,000","174,500","333,615"
2004-03-08,"175,000","175,500","172,500","173,000","269,365"
2004-03-09,"171,500","173,500","170,000","173,000","283,477"
2004-03-10,"170,000","172,000","165,000","166,000","438,210"
2004-03-11,"162,500","165,500","161,500","164,500","683,947"
2004-03-12,"163,500","163,500","153,500","160,500","653,880"
2004-03-15,"161,500","162,000","158,000","158,500","256,514"
2004-03-16,"156,000","160,000","155,500","160,000","180,762"
2004-03-17,"163,000","163,000","160,500","162,000","365,740"
2004-03-18,"163,500","164,000","160,500","160,500","255,265"
2004-03-19,"161,000","163,000","159,500","163,000","150,807"
2004-03-22,"162,500","164,000","156,500","157,500","310,027"
2004-03-23,"155,000","160,500","154,500","159,000","238,366"
2004-03-24,"157,500","159,500","156,000","159,000","160,112"
2004-03-25,"159,000","160,500","158,000","159,000","302,169"
2004-03-26,"161,000","163,000","157,500","159,000","456,875"
2004-03-29,"159,000","161,500","158,500","161,500","193,755"
2004-03-30,"164,500","165,000","162,500","164,000","290,723"
2004-03-31,"164,500","165,000","159,000","162,000","338,182"
2004-04-01,"162,000","162,500","159,000","160,500","231,391"
2004-04-02,"162,500","165,500","162,000","165,000","347,933"
2004-04-06,"165,500","167,500","163,000","165,000","528,066"
2004-04-07,"166,500","170,000","165,500","168,500","493,416"
2004-04-08,"170,000","175,500","169,500","175,500","510,877"
2004-04-09,"178,000","178,500","174,000","177,000","458,778"
2004-04-12,"177,000","179,000","174,500","175,000","383,921"
2004-04-13,"175,000","175,500","169,000","170,000","439,937"
2004-04-14,"168,000","173,000","168,000","173,000","397,248"
2004-04-16,"170,000","171,500","167,500","168,000","380,463"
2004-04-19,"168,500","169,500","164,000","167,500","283,241"
2004-04-20,"169,000","169,000","165,500","167,000","289,454"
2004-04-21,"164,000","169,000","164,000","167,000","447,627"
2004-04-22,"164,000","164,000","159,000","161,000","724,475"
2004-04-23,"162,000","162,500","157,000","160,000","736,785"
2004-04-26,"160,000","160,000","156,000","156,000","346,486"
2004-04-27,"154,500","157,000","154,000","154,500","330,387"
2004-04-28,"155,000","157,000","154,500","156,000","271,050"
2004-04-29,"151,500","152,000","145,000","147,000","695,770"
2004-04-30,"143,500","147,500","141,000","143,500","782,612"
2004-05-03,"143,500","143,500","136,500","138,000","755,577"
2004-05-04,"141,000","147,500","140,000","144,500","521,920"
2004-05-06,"145,000","145,500","137,500","140,000","478,014"
2004-05-07,"138,000","141,000","134,500","140,500","464,507"
2004-05-10,"137,000","137,500","131,000","132,000","422,167"
2004-05-11,"132,000","135,000","130,500","132,000","527,253"
2004-05-12,"137,000","141,500","137,000","141,000","464,256"
2004-05-13,"139,000","139,500","135,000","135,000","507,325"
2004-05-14,"137,000","138,000","129,500","131,500","562,507"
2004-05-17,"132,500","134,500","128,000","131,000","378,466"
2004-05-18,"128,500","135,000","128,000","132,500","456,531"
2004-05-19,"137,500","141,000","136,500","140,500","413,387"
2004-05-20,"138,500","141,000","136,000","139,000","375,758"
2004-05-21,"139,000","140,500","135,500","140,500","327,803"
2004-05-24,"141,000","141,500","139,000","140,000","337,192"
2004-05-25,"140,500","141,000","138,500","139,500","342,053"
2004-05-27,"144,000","146,000","143,500","145,000","675,405"
2004-05-28,"149,000","149,000","144,000","144,000","637,362"
2004-05-31,"143,500","143,500","139,000","140,000","287,225"
2004-06-01,"140,000","141,500","139,500","141,000","252,068"
2004-06-02,"139,500","140,500","137,000","138,500","229,987"
2004-06-03,"138,000","139,500","131,500","133,000","367,132"
2004-06-04,"133,000","136,000","133,000","135,000","302,772"
2004-06-07,"138,500","143,000","138,000","142,000","308,218"
2004-06-08,"143,500","144,000","140,000","141,500","271,818"
2004-06-09,"142,500","144,000","138,500","140,000","291,678"
2004-06-10,"137,500","139,000","134,500","135,000","511,659"
2004-06-11,"136,500","136,500","132,000","132,000","376,908"
2004-06-14,"130,000","135,500","130,000","131,000","225,197"
2004-06-15,"133,500","136,000","131,500","135,500","266,081"
2004-06-16,"137,000","139,500","133,500","139,500","260,820"
2004-06-17,"140,000","140,000","135,000","140,000","261,233"
2004-06-18,"137,000","138,000","133,500","138,000","324,040"
2004-06-21,"138,000","141,000","137,000","137,500","266,826"
2004-06-22,"137,500","138,500","134,000","136,500","255,882"
2004-06-23,"138,000","141,500","136,500","136,500","392,820"
2004-06-24,"141,500","144,500","139,500","144,500","427,211"
2004-06-25,"146,000","151,500","145,500","151,500","675,657"
2004-06-28,"150,000","152,000","148,000","148,000","426,050"
2004-06-29,"148,000","149,500","146,000","148,500","292,691"
2004-06-30,"148,500","150,500","148,000","149,000","223,501"
2004-07-01,"149,000","151,000","146,500","148,500","281,930"
2004-07-02,"146,500","147,500","145,000","145,000","197,566"
2004-07-05,"145,500","148,500","143,000","148,500","138,799"
2004-07-06,"149,000","153,000","147,500","151,500","311,667"
2004-07-07,"149,000","150,500","146,000","150,000","282,824"
2004-07-08,"151,500","152,500","149,500","150,500","549,031"
2004-07-09,"150,000","152,500","149,000","150,000","202,493"
2004-07-12,"150,500","154,500","150,500","152,500","245,705"
2004-07-13,"154,000","155,500","152,500","153,000","304,547"
2004-07-14,"154,000","156,500","152,000","152,000","312,630"
2004-07-15,"154,000","155,000","152,000","154,500","230,373"
2004-07-16,"155,500","161,000","155,000","159,500","436,049"
2004-07-19,"159,500","162,000","157,500","162,000","212,256"
2004-07-20,"158,000","161,500","158,000","159,000","198,083"
2004-07-21,"160,000","162,000","159,500","160,500","227,483"
2004-07-22,"157,500","158,000","155,000","156,000","165,360"
2004-07-23,"156,000","160,500","155,500","157,500","245,180"
2004-07-26,"157,500","159,000","155,000","157,500","196,028"
2004-07-27,"156,500","156,500","153,500","154,500","211,788"
2004-07-28,"155,500","157,500","153,500","157,500","174,230"
2004-07-29,"158,000","158,000","156,500","157,500","213,864"
2004-07-30,"158,000","159,500","156,500","159,500","317,542"
2004-08-02,"159,500","160,000","158,000","158,000","196,095"
2004-08-03,"156,500","158,000","156,000","156,000","151,058"
2004-08-04,"157,000","158,000","156,500","158,000","205,744"
2004-08-05,"158,000","160,500","157,000","160,000","196,344"
2004-08-06,"159,500","161,000","155,000","155,000","135,860"
2004-08-09,"152,500","159,500","152,500","158,500","183,064"
2004-08-10,"157,500","160,000","156,500","160,000","160,315"
2004-08-11,"162,000","164,000","160,000","163,500","275,195"
2004-08-12,"164,000","165,500","162,500","165,000","264,967"
2004-08-13,"163,500","164,500","161,500","163,000","185,469"
2004-08-16,"162,000","162,500","159,000","160,500","179,493"
2004-08-17,"161,000","163,000","158,500","163,000","227,586"
2004-08-18,"162,000","164,000","161,500","163,000","124,888"
2004-08-19,"164,000","167,000","163,000","164,500","239,573"
2004-08-20,"164,500","166,500","163,500","165,500","166,421"
2004-08-23,"165,500","166,500","162,000","162,500","189,017"
2004-08-24,"161,000","161,500","157,000","160,000","289,486"
2004-08-25,"158,500","161,000","158,000","160,500","258,307"
2004-08-26,"160,000","160,500","159,000","159,000","152,742"
2004-08-27,"159,000","161,000","158,500","159,500","229,997"
2004-08-30,"160,000","163,500","159,500","163,000","144,000"
2004-08-31,"162,500","165,500","161,500","165,500","198,656"
2004-09-01,"165,500","167,500","164,500","166,500","195,623"
2004-09-02,"166,000","166,500","165,000","165,500","150,237"
2004-09-03,"167,000","168,500","164,500","168,000","252,630"
2004-09-06,"168,500","172,500","168,500","171,500","242,320"
2004-09-07,"169,000","171,500","169,000","171,000","167,569"
2004-09-08,"171,000","174,500","171,000","174,500","184,610"
2004-09-09,"174,500","177,000","171,500","176,000","392,930"
2004-09-10,"176,000","185,000","176,000","184,000","464,784"
2004-09-13,"183,500","185,500","181,000","183,500","447,344"
2004-09-14,"181,500","182,500","177,000","177,500","423,412"
2004-09-15,"177,500","183,500","177,500","180,500","290,939"
2004-09-16,"177,000","185,000","177,000","183,000","244,098"
2004-09-17,"181,000","182,500","177,000","180,000","305,910"
2004-09-20,"179,500","181,000","178,500","180,000","152,938"
2004-09-21,"179,500","179,500","177,500","177,500","203,086"
2004-09-22,"179,000","179,500","174,000","174,000","250,776"
2004-09-23,"171,000","173,000","169,500","173,000","358,917"
2004-09-24,"171,000","174,000","169,500","173,000","209,919"
2004-09-30,"173,000","175,500","171,000","171,500","279,207"
2004-10-01,"172,000","176,000","171,500","175,000","332,273"
2004-10-04,"176,500","180,500","176,500","178,500","395,579"
2004-10-05,"179,500","180,500","177,500","179,000","264,603"
2004-10-06,"179,000","184,500","178,000","184,000","437,435"
2004-10-07,"185,000","190,000","184,000","187,000","478,291"
2004-10-08,"184,500","187,000","183,000","183,500","273,403"
2004-10-11,"180,500","184,000","179,500","183,000","234,612"
2004-10-12,"183,500","184,500","180,000","183,000","308,231"
2004-10-13,"183,000","183,500","178,000","178,000","381,483"
2004-10-14,"171,000","173,000","169,500","171,500","499,960"
2004-10-15,"170,000","172,500","168,000","170,000","352,358"
2004-10-18,"171,500","173,000","170,000","172,000","306,655"
2004-10-19,"172,500","174,500","170,000","171,000","314,584"
2004-10-20,"169,000","169,500","168,000","168,500","469,657"
2004-10-21,"167,500","170,000","164,000","165,000","507,638"
2004-10-22,"165,000","169,500","163,500","166,500","583,074"
2004-10-25,"164,000","165,500","162,000","163,000","297,484"
2004-10-26,"166,000","167,500","163,500","164,000","252,846"
2004-10-27,"165,500","166,500","163,000","166,000","191,470"
2004-10-28,"168,000","173,000","167,500","171,000","174,427"
2004-10-29,"167,000","167,500","162,500","167,500","394,568"
2004-11-01,"166,500","168,500","164,500","166,000","156,265"
2004-11-02,"167,500","170,000","166,000","169,000","209,162"
2004-11-03,"170,000","172,000","169,500","171,500","171,705"
2004-11-04,"172,000","172,000","168,500","169,500","125,835"
2004-11-05,"172,500","173,000","170,500","172,500","255,418"
2004-11-08,"173,000","173,500","169,000","170,000","211,303"
2004-11-09,"170,000","173,000","167,500","169,500","145,514"
2004-11-10,"170,000","174,000","169,500","173,000","237,694"
2004-11-11,"173,000","175,000","172,000","172,500","267,415"
2004-11-12,"175,000","179,500","175,000","176,500","253,961"
2004-11-15,"180,000","182,000","178,500","180,500","252,373"
2004-11-16,"181,000","181,000","178,000","179,000","186,270"
2004-11-17,"179,000","183,000","178,500","181,000","188,908"
2004-11-18,"181,500","183,000","180,000","181,000","160,260"
2004-11-19,"178,500","180,000","177,000","177,000","163,439"
2004-11-22,"177,000","177,500","172,500","174,500","150,001"
2004-11-23,"176,500","180,000","176,000","179,000","179,877"
2004-11-24,"177,000","182,500","176,000","182,500","272,016"
2004-11-25,"182,500","187,500","181,500","187,000","295,962"
2004-11-26,"190,000","195,000","185,000","189,000","465,007"
2004-11-29,"192,000","196,000","191,000","193,000","312,975"
2004-11-30,"195,500","195,500","190,000","195,500","419,266"
2004-12-01,"195,500","197,500","193,500","195,000","205,603"
2004-12-02,"198,000","205,000","192,500","203,000","373,272"
2004-12-03,"199,500","200,000","196,500","199,500","381,666"
2004-12-06,"197,000","199,500","196,000","197,500","133,921"
2004-12-07,"197,000","197,000","187,000","187,000","447,559"
2004-12-08,"182,000","184,500","181,500","182,500","409,515"
2004-12-09,"183,500","187,000","181,000","184,000","495,559"
2004-12-10,"182,000","184,500","177,500","179,500","351,207"
2004-12-13,"178,500","182,000","178,500","179,500","199,336"
2004-12-14,"182,000","186,500","181,000","186,500","284,907"
2004-12-15,"186,000","189,000","184,500","188,000","375,995"
2004-12-16,"186,500","187,500","183,000","184,000","356,200"
2004-12-17,"184,000","188,000","183,000","184,000","289,335"
2004-12-20,"181,000","187,500","181,000","187,500","205,479"
2004-12-21,"188,000","190,000","186,500","189,000","159,294"
2004-12-22,"190,500","192,000","188,500","190,000","246,381"
2004-12-23,"190,500","192,000","189,500","192,000","275,805"
2004-12-24,"192,000","192,500","190,500","192,500","119,401"
2004-12-27,"194,000","194,500","190,500","192,500","103,584"
2004-12-28,"193,500","195,000","191,500","194,000","213,715"
2004-12-29,"189,500","190,500","185,000","186,500","342,372"
2004-12-30,"187,000","190,000","187,000","187,000","194,729"
2005-01-03,"187,000","188,000","184,500","185,000","138,181"
2005-01-04,"185,000","187,500","181,500","182,500","270,295"
2005-01-05,"180,000","180,500","176,500","180,000","369,389"
2005-01-06,"178,500","180,000","177,000","178,000","281,561"
2005-01-07,"177,000","179,000","175,500","176,500","225,282"
2005-01-10,"176,000","178,500","175,500","176,500","255,313"
2005-01-11,"176,500","181,500","176,500","181,500","285,545"
2005-01-12,"179,000","179,500","177,500","178,000","212,985"
2005-01-13,"180,000","182,000","179,000","181,000","233,845"
2005-01-14,"182,500","186,000","181,500","183,000","425,525"
2005-01-17,"186,000","191,000","185,000","186,000","358,850"
2005-01-18,"189,000","192,000","186,000","190,000","305,029"
2005-01-19,"189,500","189,500","184,500","185,000","252,147"
2005-01-20,"184,000","185,000","182,000","185,000","254,428"
2005-01-21,"185,500","186,000","182,500","185,500","156,265"
2005-01-24,"183,000","187,000","183,000","185,000","164,496"
2005-01-25,"184,000","184,500","181,000","183,000","160,758"
2005-01-26,"183,000","187,500","183,000","184,500","248,943"
2005-01-27,"183,500","185,500","180,000","181,000","183,095"
2005-01-28,"182,500","183,500","181,000","183,000","160,563"
2005-01-31,"182,000","187,000","181,500","186,500","244,516"
2005-02-01,"184,500","186,500","183,500","184,000","177,675"
2005-02-02,"185,000","185,500","182,500","182,500","188,035"
2005-02-03,"185,000","190,000","185,000","188,000","466,453"
2005-02-04,"189,500","190,000","188,000","190,000","201,987"
2005-02-07,"190,000","192,000","187,500","188,500","325,344"
2005-02-11,"188,000","189,500","186,000","188,000","223,269"
2005-02-14,"190,000","193,500","190,000","193,000","329,851"
2005-02-15,"193,500","195,500","191,500","193,500","323,989"
2005-02-16,"195,000","197,500","195,000","197,000","309,780"
2005-02-17,"200,000","201,000","197,000","200,000","430,206"
2005-02-18,"198,000","202,000","196,500","201,500","192,520"
2005-02-21,"201,000","202,000","198,500","200,000","264,404"
2005-02-22,"201,000","203,500","200,000","200,000","236,591"
2005-02-23,"199,500","202,500","197,500","201,500","316,309"
2005-02-24,"201,500","210,000","201,000","208,500","392,835"
2005-02-25,"212,000","219,500","208,500","217,000","491,096"
2005-02-28,"218,000","221,500","216,500","221,500","336,857"
2005-03-02,"217,500","218,000","212,000","213,500","516,568"
2005-03-03,"212,500","215,000","210,500","213,500","253,085"
2005-03-04,"212,500","221,500","212,500","217,000","340,829"
2005-03-07,"222,000","229,000","221,000","225,500","502,237"
2005-03-08,"223,500","224,000","221,000","222,500","311,102"
2005-03-09,"218,000","218,000","211,000","212,500","399,460"
2005-03-10,"212,500","213,500","207,500","208,500","478,568"
2005-03-11,"209,000","214,000","208,500","212,500","433,031"
2005-03-14,"214,000","216,500","212,500","213,500","236,893"
2005-03-15,"211,500","212,000","207,500","207,500","325,715"
2005-03-16,"208,000","211,000","207,000","210,000","323,007"
2005-03-17,"206,000","209,000","204,000","208,000","286,271"
2005-03-18,"209,000","210,500","208,000","208,500","272,913"
2005-03-21,"206,000","214,000","206,000","214,000","185,559"
2005-03-22,"212,000","214,000","210,000","212,000","263,537"
2005-03-23,"210,500","211,000","206,000","208,500","300,797"
2005-03-24,"205,000","205,500","198,500","201,000","523,842"
2005-03-25,"202,000","203,500","201,500","202,000","144,060"
2005-03-28,"202,500","206,500","202,000","205,500","145,569"
2005-03-29,"202,000","203,500","200,000","200,500","229,242"
2005-03-30,"195,500","198,000","195,500","197,000","306,854"
2005-03-31,"199,500","203,500","199,500","201,000","273,041"
2005-04-01,"198,500","203,000","198,500","202,500","170,980"
2005-04-04,"204,000","204,000","200,000","202,500","188,239"
2005-04-06,"200,000","202,500","199,000","199,500","308,275"
2005-04-07,"201,000","202,000","200,000","201,000","295,420"
2005-04-08,"200,500","207,500","199,000","203,000","270,595"
2005-04-11,"200,000","200,500","198,000","198,500","342,464"
2005-04-12,"196,000","198,000","196,000","197,000","281,784"
2005-04-13,"200,000","201,000","196,500","197,500","317,742"
2005-04-14,"194,000","194,500","190,000","190,000","500,887"
2005-04-15,"190,500","191,000","186,000","187,500","599,508"
2005-04-18,"183,500","186,500","182,000","185,000","341,722"
2005-04-19,"186,000","189,500","185,500","186,500","307,379"
2005-04-20,"188,500","190,500","185,500","188,000","335,134"
2005-04-21,"186,000","189,000","183,500","188,500","268,018"
2005-04-22,"190,500","191,500","187,000","188,500","155,879"
2005-04-25,"186,000","190,000","186,000","187,000","173,199"
2005-04-26,"189,500","192,500","186,500","190,000","238,568"
2005-04-27,"188,000","188,000","185,000","185,000","283,232"
2005-04-28,"185,000","186,000","179,500","181,000","403,552"
2005-04-29,"178,500","180,000","176,000","179,500","487,975"
2005-05-02,"180,500","182,500","180,500","182,500","153,095"
2005-05-03,"185,000","185,000","181,000","181,000","145,043"
2005-05-04,"182,500","186,000","182,500","185,500","143,051"
2005-05-06,"186,500","189,500","186,500","188,000","291,331"
2005-05-09,"188,000","189,500","183,500","186,500","292,642"
2005-05-10,"188,000","188,000","185,000","186,500","145,385"
2005-05-11,"183,000","184,500","181,500","183,000","313,455"
2005-05-12,"182,500","183,000","181,000","182,000","300,325"
2005-05-13,"178,500","179,500","177,000","179,500","434,093"
2005-05-16,"177,000","177,500","174,500","175,500","614,064"
2005-05-17,"176,000","178,000","174,500","174,500","348,222"
2005-05-18,"175,000","178,000","175,000","177,500","157,415"
2005-05-19,"181,500","185,500","181,000","183,500","389,025"
2005-05-20,"183,500","184,000","180,500","184,000","146,185"
2005-05-23,"182,500","183,500","179,500","181,500","248,364"
2005-05-24,"180,500","182,000","178,000","180,000","235,397"
2005-05-25,"180,000","182,000","177,000","177,000","329,974"
2005-05-26,"176,000","177,000","174,500","175,500","304,971"
2005-05-27,"178,000","179,000","176,000","177,500","358,847"
2005-05-30,"177,000","180,500","177,000","180,000","160,339"
2005-05-31,"180,000","181,000","179,500","180,000","195,757"
2005-06-01,"180,000","182,500","179,500","180,000","275,783"
2005-06-02,"183,000","184,000","182,000","183,500","306,100"
2005-06-03,"183,000","183,500","181,000","183,500","170,707"
2005-06-07,"182,500","182,500","179,500","181,000","340,263"
2005-06-08,"179,500","180,000","177,500","179,500","471,411"
2005-06-09,"177,500","180,000","177,000","180,000","475,511"
2005-06-10,"178,000","179,000","177,000","178,000","273,331"
2005-06-13,"178,000","179,000","177,500","179,000","227,022"
2005-06-14,"179,000","181,500","178,500","180,500","180,702"
2005-06-15,"181,000","183,000","180,500","182,500","272,353"
2005-06-16,"185,000","186,500","184,500","184,500","397,567"
2005-06-17,"187,000","187,000","184,500","187,000","353,119"
2005-06-20,"187,500","187,500","183,500","185,000","242,302"
2005-06-21,"182,500","184,000","181,000","184,000","347,781"
2005-06-22,"181,000","183,500","181,000","183,500","296,897"
2005-06-23,"183,500","184,000","181,000","182,000","588,842"
2005-06-24,"179,000","179,500","178,000","179,000","303,324"
2005-06-27,"178,500","180,000","177,500","180,000","248,810"
2005-06-28,"180,000","181,500","179,500","180,500","196,502"
2005-06-29,"182,000","183,000","179,500","181,500","397,231"
2005-06-30,"181,500","183,500","181,000","182,500","173,196"
2005-07-01,"181,000","182,500","180,000","182,500","139,618"
2005-07-04,"182,500","182,500","180,500","182,000","141,295"
2005-07-05,"183,500","187,000","183,000","184,500","443,412"
2005-07-06,"186,000","188,500","185,500","188,000","419,416"
2005-07-07,"188,000","189,500","187,000","189,000","229,913"
2005-07-08,"188,500","188,500","185,500","187,000","163,300"
2005-07-11,"191,000","195,000","190,500","192,000","648,833"
2005-07-12,"194,500","196,000","193,000","195,500","508,028"
2005-07-13,"199,500","200,000","195,500","197,500","421,145"
2005-07-14,"198,500","200,000","198,000","200,000","342,430"
2005-07-15,"200,000","200,000","197,500","198,500","164,017"
2005-07-18,"201,000","202,500","198,500","199,000","320,549"
2005-07-19,"198,000","199,500","197,500","197,500","240,018"
2005-07-20,"199,000","201,500","198,500","199,500","339,559"
2005-07-21,"203,000","204,000","200,500","203,000","330,650"
2005-07-22,"201,000","203,000","200,000","203,000","282,682"
2005-07-25,"203,000","205,500","202,500","205,500","265,888"
2005-07-26,"204,500","205,500","201,500","203,000","308,525"
2005-07-27,"203,000","204,000","199,500","200,500","356,392"
2005-07-28,"201,500","202,500","200,500","201,000","209,996"
2005-07-29,"203,000","205,000","202,000","205,000","293,392"
2005-08-01,"205,000","211,500","204,500","206,000","425,964"
2005-08-02,"207,500","208,000","206,000","207,500","246,735"
2005-08-03,"212,500","218,000","212,000","215,000","705,082"
2005-08-04,"218,000","219,500","215,000","218,500","367,613"
2005-08-05,"213,000","216,500","212,000","212,500","290,271"
2005-08-08,"210,500","215,000","208,000","212,500","278,044"
2005-08-09,"212,500","217,500","212,000","215,500","231,933"
2005-08-10,"216,000","217,500","213,500","215,500","293,924"
2005-08-11,"216,000","220,000","216,000","218,500","287,932"
2005-08-12,"219,000","222,500","218,500","221,000","405,470"
2005-08-16,"220,500","221,000","218,500","219,500","355,188"
2005-08-17,"216,000","217,000","215,500","216,000","286,720"
2005-08-18,"216,000","216,000","211,500","211,500","259,035"
2005-08-19,"207,000","211,000","206,500","209,500","225,839"
2005-08-22,"210,500","213,500","209,000","212,500","214,901"
2005-08-23,"213,500","218,000","211,500","213,000","150,060"
2005-08-24,"208,500","209,500","202,500","207,000","503,172"
2005-08-25,"206,000","209,500","202,500","208,000","314,804"
2005-08-26,"205,500","208,500","204,500","204,500","186,781"
2005-08-29,"201,500","205,000","200,000","204,000","167,342"
2005-08-30,"210,000","212,500","208,000","210,000","346,919"
2005-08-31,"210,000","215,000","210,000","214,000","170,761"
2005-09-01,"215,000","219,500","213,500","219,500","180,962"
2005-09-02,"217,500","221,000","217,500","220,000","225,082"
2005-09-05,"218,500","220,500","218,000","218,500","127,720"
2005-09-06,"218,500","222,500","218,000","220,000","225,421"
2005-09-07,"219,000","222,500","217,500","222,000","210,011"
2005-09-08,"223,000","223,000","220,500","222,000","313,679"
2005-09-09,"219,500","221,500","218,500","218,500","162,830"
2005-09-12,"217,500","220,000","217,000","217,000","208,827"
2005-09-13,"216,500","217,000","215,000","215,500","163,221"
2005-09-14,"214,500","215,500","211,500","213,500","260,840"
2005-09-15,"214,000","225,500","213,500","218,500","483,425"
2005-09-16,"220,000","226,500","220,000","225,000","376,360"
2005-09-20,"228,500","230,500","227,000","230,000","355,078"
2005-09-21,"226,000","228,000","224,000","224,000","336,234"
2005-09-22,"224,000","227,500","218,000","222,000","504,667"
2005-09-23,"220,000","224,000","220,000","221,000","176,042"
2005-09-26,"223,000","232,500","223,000","231,500","343,201"
2005-09-27,"233,000","236,000","231,000","233,500","252,843"
2005-09-28,"233,500","243,500","230,500","240,500","265,919"
2005-09-29,"239,000","239,000","235,000","239,000","201,446"
2005-09-30,"237,000","239,500","234,000","234,000","251,978"
2005-10-04,"232,500","239,000","232,500","236,500","278,381"
2005-10-05,"231,500","232,000","224,500","225,000","500,745"
2005-10-06,"220,000","222,000","219,000","219,000","398,238"
2005-10-07,"216,500","220,500","215,000","218,500","362,968"
2005-10-10,"220,000","224,000","220,000","223,500","208,743"
2005-10-11,"218,000","221,000","217,500","221,000","275,826"
2005-10-12,"221,500","222,000","217,000","217,500","357,680"
2005-10-13,"214,000","214,500","208,000","209,000","529,453"
2005-10-14,"209,000","212,500","207,000","208,000","275,260"
2005-10-17,"208,000","211,500","206,500","208,000","189,821"
2005-10-18,"208,000","212,000","206,000","212,000","281,582"
2005-10-19,"208,500","208,500","204,500","204,500","302,659"
2005-10-20,"208,000","213,500","207,000","212,500","405,374"
2005-10-21,"206,500","213,000","205,500","212,500","335,581"
2005-10-24,"215,000","217,500","212,500","217,000","307,230"
2005-10-25,"219,500","221,000","213,500","215,000","285,254"
2005-10-26,"214,000","215,500","211,000","211,500","216,637"
2005-10-27,"209,500","213,500","208,000","211,000","220,087"
2005-10-28,"207,500","207,500","205,000","205,500","208,377"
2005-10-31,"208,000","211,500","208,000","211,500","171,208"
2005-11-01,"216,000","218,000","212,000","217,000","203,413"
2005-11-02,"216,000","220,000","216,000","219,500","157,139"
2005-11-03,"220,000","223,000","219,000","221,000","161,174"
2005-11-04,"220,000","220,000","212,500","218,000","363,954"
2005-11-07,"218,000","218,000","212,000","217,000","141,551"
2005-11-08,"217,000","217,500","211,000","213,000","439,046"
2005-11-09,"211,500","218,000","211,500","218,000","366,117"
2005-11-10,"218,000","221,500","215,500","221,000","428,081"
2005-11-11,"220,000","222,000","217,000","220,000","302,228"
2005-11-14,"219,000","219,500","213,000","216,000","484,028"
2005-11-15,"213,000","213,500","210,000","213,000","394,806"
2005-11-16,"209,500","210,500","208,000","210,500","505,138"
2005-11-17,"210,000","212,000","209,500","210,500","323,390"
2005-11-18,"211,000","213,000","209,500","211,500","387,079"
2005-11-21,"210,000","212,500","209,000","212,500","452,096"
2005-11-22,"213,500","214,500","209,000","211,000","391,738"
2005-11-23,"205,500","210,500","202,500","209,000","660,204"
2005-11-24,"207,000","211,000","206,000","211,000","359,294"
2005-11-25,"209,000","211,000","208,000","210,000","243,204"
2005-11-28,"208,000","209,000","205,500","208,000","330,511"
2005-11-29,"206,000","208,000","205,500","207,000","315,607"
2005-11-30,"206,000","209,000","205,000","207,500","434,202"
2005-12-01,"205,500","206,500","204,000","205,500","321,769"
2005-12-02,"206,500","207,500","203,000","204,500","411,311"
2005-12-05,"202,500","203,000","200,000","201,500","575,398"
2005-12-06,"200,500","201,000","197,500","199,500","407,259"
2005-12-07,"198,000","201,500","197,500","201,000","433,259"
2005-12-08,"200,000","201,000","199,000","200,000","340,561"
2005-12-09,"199,000","203,000","199,000","201,500","338,787"
2005-12-12,"200,500","203,000","200,000","203,000","293,030"
2005-12-13,"202,500","203,000","201,000","203,000","303,269"
2005-12-14,"203,000","203,500","200,000","202,000","299,708"
2005-12-15,"200,500","201,000","199,000","200,500","357,614"
2005-12-16,"198,000","201,500","198,000","200,000","421,754"
2005-12-19,"200,000","204,000","200,000","202,000","273,787"
2005-12-20,"202,000","203,000","200,000","202,500","230,077"
2005-12-21,"203,000","207,500","202,000","204,000","537,222"
2005-12-22,"204,500","208,000","203,500","208,000","330,497"
2005-12-23,"207,000","208,500","205,000","208,000","250,126"
2005-12-26,"209,000","209,500","207,000","207,500","250,760"
2005-12-27,"208,000","208,000","206,000","206,500","257,696"
2005-12-28,"204,000","204,000","200,000","201,500","254,697"
2005-12-29,"202,000","203,000","202,000","202,000","207,135"
2006-01-02,"201,000","201,500","199,000","201,500","373,507"
2006-01-03,"199,000","201,500","199,000","200,500","207,084"
2006-01-04,"201,000","203,000","200,000","202,000","258,076"
2006-01-05,"204,000","206,000","203,000","203,500","408,924"
2006-01-06,"205,500","207,000","204,000","205,000","401,926"
2006-01-09,"205,000","207,000","202,500","206,500","254,393"
2006-01-10,"208,000","208,000","203,000","205,000","219,938"
2006-01-11,"204,000","205,500","201,000","204,500","298,495"
2006-01-12,"204,000","204,500","202,000","202,500","360,521"
2006-01-13,"199,000","199,000","196,500","199,000","619,736"
2006-01-16,"198,000","198,500","195,000","198,000","324,746"
2006-01-17,"199,000","199,000","197,000","197,500","384,802"
2006-01-18,"196,000","197,500","195,000","196,500","322,059"
2006-01-19,"198,500","199,500","197,000","198,000","286,069"
2006-01-20,"202,000","202,000","196,000","196,500","419,436"
