2010-04-26,"12,250","12,400","12,150","12,200","27,320"
2010-04-27,"12,150","12,450","12,150","12,300","28,562"
2010-04-28,"12,400","12,500","12,150","12,400","17,083"
2010-04-29,"12,550","12,550","11,900","11,950","64,612"
2010-04-30,"11,800","12,450","11,200","12,100","203,040"
2010-05-03,"11,950","11,950","11,350","11,500","62,342"
2010-05-04,"11,500","11,750","11,350","11,700","58,560"
2010-05-06,"11,700","11,700","11,050","11,350","54,351"
2010-05-07,"10,750","11,650","10,750","11,550","23,322"
2010-05-10,"11,600","11,600","11,150","11,150","57,694"
2010-05-11,"11,300","11,450","10,800","11,200","107,465"
2010-05-12,"11,200","11,200","10,700","10,700","66,266"
2010-05-13,"10,750","11,250","10,750","11,100","57,121"
2010-05-14,"11,050","11,600","11,050","11,600","23,146"
2010-05-17,"11,350","11,650","11,350","11,400","24,210"
2010-05-18,"11,350","11,900","11,300","11,900","105,921"
2010-05-19,"11,900","12,100","11,200","12,100","107,410"
2010-05-20,"12,100","12,400","11,800","12,100","107,621"
2010-05-24,"12,150","12,150","11,550","11,900","58,940"
2010-05-25,"12,000","12,000","11,450","11,850","90,480"
2010-05-26,"11,650","12,300","11,650","12,100","50,436"
2010-05-27,"12,000","12,800","11,950","12,650","74,700"
2010-05-28,"12,700","12,850","12,500","12,700","56,550"
2010-05-31,"12,750","13,000","12,550","12,850","223,356"
2010-06-01,"12,750","13,900","12,700","13,300","197,236"
2010-06-03,"13,100","13,550","13,100","13,350","87,714"
2010-06-04,"13,350","13,500","12,950","13,450","149,728"
2010-06-07,"13,100","13,750","12,900","13,700","51,117"
2010-06-08,"13,500","13,950","13,150","13,350","70,230"
2010-06-09,"13,250","13,400","13,150","13,300","13,420"
2010-06-10,"13,250","13,250","13,050","13,200","11,487"
2010-06-11,"13,300","13,300","12,750","13,250","77,984"
2010-06-14,"13,150","13,500","12,900","13,500","30,710"
2010-06-15,"13,150","13,300","12,900","13,050","111,984"
2010-06-16,"13,050","13,150","12,850","13,100","47,532"
2010-06-17,"13,000","13,150","12,550","13,100","120,190"
2010-06-18,"13,100","13,100","12,600","12,650","31,033"
2010-06-21,"12,650","12,800","12,550","12,750","17,899"
2010-06-22,"12,600","12,950","12,600","12,950","47,840"
2010-06-23,"12,700","12,900","12,600","12,700","11,941"
2010-06-24,"12,550","12,850","12,500","12,850","43,912"
2010-06-25,"12,550","12,850","12,500","12,700","34,629"
2010-06-28,"12,900","13,500","12,700","13,350","93,872"
2010-06-29,"13,500","13,500","12,850","12,850","66,324"
2010-06-30,"12,600","12,950","12,550","12,700","24,642"
2010-07-01,"12,800","12,800","12,400","12,600","22,370"
2010-07-02,"12,550","12,800","12,300","12,350","52,924"
2010-07-05,"12,450","12,550","12,350","12,400","20,775"
2010-07-06,"12,300","12,450","12,250","12,400","13,370"
2010-07-07,"12,450","12,600","12,200","12,300","55,440"
2010-07-08,"12,550","12,550","12,100","12,200","24,610"
2010-07-09,"12,200","12,300","11,750","12,300","64,408"
2010-07-12,"12,100","12,250","11,650","11,850","47,538"
2010-07-13,"11,800","12,150","11,800","12,100","75,180"
2010-07-14,"12,100","12,100","11,500","11,700","66,420"
2010-07-15,"11,550","12,000","11,500","12,000","39,718"
2010-07-16,"11,850","13,000","11,850","12,300","168,040"
2010-07-19,"12,200","12,700","12,150","12,500","75,830"
2010-07-20,"12,700","12,700","12,250","12,550","131,899"
2010-07-21,"12,550","12,600","12,250","12,350","56,070"
2010-07-22,"12,300","12,300","11,750","11,750","91,114"
2010-07-23,"11,800","11,850","11,000","11,850","109,030"
2010-07-26,"11,850","11,950","11,750","11,900","44,640"
2010-07-27,"11,650","12,200","11,650","12,150","58,940"
2010-07-28,"12,000","12,150","11,850","12,050","31,231"
2010-07-29,"12,050","12,100","11,900","12,050","38,843"
2010-07-30,"11,900","12,050","11,850","12,000","37,570"
2010-08-02,"12,000","12,450","11,700","11,900","47,262"
2010-08-03,"11,950","11,950","11,700","11,800","24,970"
2010-08-04,"11,600","11,900","11,600","11,800","26,181"
2010-08-05,"11,750","12,100","11,700","11,850","38,940"
2010-08-06,"11,850","12,050","11,850","11,950","24,210"
2010-08-09,"11,850","12,050","11,750","11,900","32,730"
2010-08-10,"11,950","11,950","11,800","11,900","33,550"
2010-08-11,"11,800","11,800","11,350","11,350","80,710"
2010-08-12,"11,300","11,350","11,000","11,350","64,570"
2010-08-13,"11,400","11,400","11,200","11,200","18,392"
2010-08-16,"11,250","11,300","11,050","11,100","8,515"
2010-08-17,"11,250","11,600","11,250","11,500","31,261"
2010-08-18,"11,750","11,800","11,500","11,800","33,550"
2010-08-19,"11,650","11,750","11,050","11,350","110,720"
2010-08-20,"11,200","11,600","11,200","11,600","50,832"
2010-08-23,"11,650","11,750","11,600","11,700","20,584"
2010-08-24,"11,850","11,850","11,150","11,150","70,159"
2010-08-25,"11,100","11,500","11,050","11,500","51,756"
2010-08-26,"11,350","11,500","11,150","11,200","57,972"
2010-08-27,"11,150","11,400","11,100","11,200","37,211"
2010-08-30,"11,250","11,500","11,200","11,250","15,961"
2010-08-31,"11,200","11,200","10,950","11,150","40,601"
2010-09-01,"11,200","11,300","11,100","11,200","15,620"
2010-09-02,"11,250","11,350","11,150","11,200","40,860"
2010-09-03,"11,200","11,250","11,000","11,000","32,615"
2010-09-06,"11,050","11,050","10,850","11,000","30,730"
2010-09-07,"10,900","11,050","10,900","11,000","26,860"
2010-09-08,"10,850","10,900","10,600","10,750","39,490"
2010-09-09,"10,850","10,850","10,550","10,700","36,350"
2010-09-10,"10,750","11,000","10,600","10,950","55,010"
2010-09-13,"10,950","10,950","10,650","10,700","69,222"
2010-09-14,"10,650","10,850","10,600","10,850","34,435"
2010-09-15,"10,850","10,850","10,550","10,750","13,440"
2010-09-16,"10,650","10,750","10,650","10,650","9,371"
2010-09-17,"10,600","10,800","10,300","10,700","95,871"
2010-09-20,"10,600","10,600","10,350","10,450","29,781"
2010-09-24,"10,450","10,450","10,300","10,450","14,205"
2010-09-27,"10,400","10,650","10,350","10,650","22,531"
2010-09-28,"10,650","10,650","10,400","10,500","10,480"
2010-09-29,"10,450","10,550","10,400","10,550","12,950"
2010-09-30,"10,450","10,500","10,300","10,500","24,600"
2010-10-01,"10,500","11,200","10,450","10,900","59,551"
2010-10-04,"10,850","10,950","10,450","10,600","67,317"
2010-10-05,"10,500","10,550","10,350","10,500","29,809"
2010-10-06,"10,500","10,550","10,250","10,350","67,495"
2010-10-07,"10,300","10,350","9,970","9,970","110,134"
2010-10-08,"9,970","10,100","9,940","10,100","23,498"
2010-10-11,"10,150","10,150","9,940","10,050","88,900"
2010-10-12,"10,050","10,150","9,950","9,990","41,991"
2010-10-13,"10,000","10,200","9,980","10,100","33,440"
2010-10-14,"10,200","10,600","10,050","10,400","101,721"
2010-10-15,"10,400","10,600","10,250","10,500","125,129"
2010-10-18,"10,500","10,500","10,100","10,200","86,925"
2010-10-19,"10,200","10,450","10,000","10,350","100,170"
2010-10-20,"10,200","10,350","10,150","10,200","19,842"
2010-10-21,"10,150","10,250","10,050","10,250","70,715"
2010-10-22,"10,150","10,600","10,100","10,600","156,840"
2010-10-25,"10,600","10,600","10,400","10,550","76,682"
2010-10-26,"10,550","10,950","10,450","10,950","133,627"
2010-10-27,"10,900","11,800","10,900","11,050","235,849"
2010-10-28,"11,150","11,200","10,900","11,000","117,016"
2010-10-29,"11,100","11,100","10,800","10,850","57,551"
2010-11-01,"10,900","10,950","10,600","10,700","50,880"
2010-11-02,"10,650","11,450","10,450","10,550","133,570"
2010-11-03,"10,500","11,000","10,350","10,850","250,460"
2010-11-04,"10,950","11,000","10,750","10,850","114,665"
2010-11-05,"10,900","10,950","10,550","10,700","75,585"
2010-11-08,"10,700","10,800","10,200","10,450","199,398"
2010-11-09,"10,650","11,100","10,600","11,100","228,338"
2010-11-10,"11,100","11,300","10,950","11,100","139,516"
2010-11-11,"11,400","11,900","11,200","11,600","328,351"
2010-11-12,"11,600","12,100","11,200","11,700","210,240"
2010-11-15,"11,900","11,900","11,100","11,650","160,641"
2010-11-16,"11,900","12,000","11,400","11,750","150,283"
2010-11-17,"11,650","11,850","11,500","11,800","112,360"
2010-11-18,"11,850","12,250","11,550","12,200","135,846"
2010-11-19,"12,250","12,300","12,000","12,100","78,931"
2010-11-22,"12,000","12,150","11,800","11,900","76,919"
2010-11-23,"11,900","11,900","11,400","11,700","98,343"
2010-11-24,"11,200","11,700","11,200","11,650","90,838"
2010-11-25,"11,600","11,950","11,450","11,950","60,480"
2010-11-26,"11,850","12,000","11,650","11,750","52,150"
2010-11-29,"11,600","12,000","11,550","12,000","88,650"
2010-11-30,"11,800","12,100","11,700","12,100","67,460"
2010-12-01,"12,100","12,100","11,900","12,050","25,477"
2010-12-02,"12,050","12,150","11,800","12,050","81,860"
2010-12-03,"12,000","12,000","11,700","11,750","106,873"
2010-12-06,"11,750","11,800","11,550","11,800","35,251"
2010-12-07,"11,800","11,900","11,700","11,750","39,800"
2010-12-08,"11,600","11,900","11,600","11,900","39,220"
2010-12-09,"11,950","12,250","11,850","12,000","63,771"
2010-12-10,"12,000","12,300","12,000","12,200","57,146"
2010-12-13,"12,450","12,700","12,200","12,650","134,999"
2010-12-14,"12,650","13,100","12,650","12,900","176,381"
2010-12-15,"13,050","13,100","12,850","13,100","70,367"
2010-12-16,"13,100","13,250","12,700","13,250","109,030"
2010-12-17,"13,150","13,150","12,950","13,050","28,160"
2010-12-20,"12,700","13,000","12,700","12,900","39,930"
2010-12-21,"12,900","13,350","12,900","13,300","45,983"
2010-12-22,"13,250","13,350","12,950","13,000","42,734"
2010-12-23,"13,000","13,150","12,900","13,000","62,450"
2010-12-24,"12,900","13,000","12,700","12,900","66,750"
2010-12-27,"13,000","13,350","12,900","13,350","41,963"
2010-12-28,"13,350","13,350","13,100","13,300","18,031"
2010-12-29,"13,000","13,300","12,950","13,200","54,972"
2010-12-30,"13,100","13,850","13,050","13,850","125,280"
2011-01-03,"13,750","13,800","13,100","13,650","37,410"
2011-01-04,"13,500","13,850","12,850","12,850","92,101"
2011-01-05,"12,900","13,000","12,700","12,800","63,327"
2011-01-06,"12,950","13,100","12,700","12,900","69,277"
2011-01-07,"12,900","13,100","12,800","13,000","29,770"
2011-01-10,"12,900","13,150","12,800","12,900","48,900"
2011-01-11,"12,900","13,550","12,900","13,400","51,750"
2011-01-12,"13,500","13,500","13,100","13,400","25,630"
2011-01-13,"13,200","14,150","13,150","14,000","115,795"
2011-01-14,"14,250","14,550","13,900","14,450","42,680"
2011-01-17,"14,450","14,600","13,950","14,600","48,560"
2011-01-18,"14,550","14,550","14,100","14,250","13,150"
2011-01-19,"14,250","14,550","13,900","14,450","17,060"
2011-01-20,"14,150","14,500","13,950","14,000","24,450"
2011-01-21,"13,900","14,350","13,500","13,550","74,191"
2011-01-24,"13,800","13,900","13,500","13,650","26,471"
2011-01-25,"14,000","14,200","13,800","14,150","25,570"
2011-01-26,"14,600","15,000","14,200","14,900","56,261"
2011-01-27,"14,900","15,300","14,700","14,900","69,690"
2011-01-28,"14,900","15,100","14,650","14,750","9,140"
2011-01-31,"15,000","15,000","14,250","14,400","25,650"
2011-02-01,"14,400","14,700","14,200","14,500","26,560"
2011-02-07,"14,700","14,900","14,200","14,450","32,040"
2011-02-08,"14,850","14,850","14,350","14,600","11,630"
2011-02-09,"14,600","14,600","14,300","14,350","16,000"
2011-02-10,"14,750","14,750","14,150","14,200","6,650"
2011-02-11,"14,250","14,550","14,250","14,400","18,980"
2011-02-14,"14,650","14,650","14,100","14,350","12,150"
2011-02-15,"14,250","14,300","13,750","13,850","38,808"
2011-02-16,"13,850","14,000","13,400","13,700","40,590"
2011-02-17,"13,700","13,900","13,400","13,500","18,983"
2011-02-18,"13,900","14,200","13,550","13,550","26,710"
2011-02-21,"13,550","13,700","13,500","13,500","8,170"
2011-02-22,"13,500","13,650","13,050","13,100","22,940"
2011-02-23,"13,000","13,700","12,800","13,250","18,820"
2011-02-24,"13,250","13,350","13,000","13,250","19,670"
2011-02-25,"13,200","13,400","12,900","13,200","45,600"
2011-02-28,"13,200","14,000","13,200","13,900","24,731"
2011-03-02,"13,900","14,150","13,750","13,750","32,330"
2011-03-03,"13,600","14,100","13,600","14,000","28,160"
2011-03-04,"14,050","14,200","13,850","14,100","16,600"
2011-03-07,"14,100","14,200","13,750","13,850","1,400"
2011-03-08,"14,400","14,400","13,650","13,950","20,273"
2011-03-09,"13,950","14,000","13,650","13,850","28,292"
2011-03-10,"13,850","14,000","13,500","13,700","10,931"
2011-03-11,"13,850","13,850","13,400","13,800","5,120"
2011-03-14,"13,800","13,800","13,100","13,550","38,337"
2011-03-15,"13,700","13,700","12,900","13,050","15,210"
2011-03-16,"13,200","13,600","13,050","13,450","8,620"
2011-03-17,"13,200","13,650","13,200","13,250","2,850"
2011-03-18,"13,950","13,950","13,350","13,350","8,900"
2011-03-21,"13,400","13,950","13,350","13,500","16,650"
2011-03-22,"13,500","13,700","13,400","13,600","138,310"
2011-03-23,"13,500","13,900","13,400","13,500","27,780"
2011-03-24,"13,500","13,900","13,500","13,850","16,830"
2011-03-25,"13,850","13,900","13,650","13,750","10,170"
2011-03-28,"13,750","14,350","13,750","13,950","20,390"
2011-03-29,"13,900","14,350","13,900","14,300","41,830"
2011-03-30,"14,150","14,300","13,900","14,050","15,865"
2011-03-31,"14,050","14,200","13,650","13,850","31,057"
2011-04-01,"13,850","14,850","13,700","14,400","29,400"
2011-04-04,"14,400","14,750","14,100","14,100","16,301"
2011-04-05,"14,500","14,500","14,200","14,300","5,080"
2011-04-06,"14,300","14,700","14,300","14,400","23,203"
2011-04-07,"14,250","15,000","14,250","14,600","18,867"
2011-04-08,"14,600","15,100","14,600","15,100","12,760"
2011-04-11,"15,250","15,400","15,000","15,250","23,011"
2011-04-12,"15,250","15,250","14,700","14,850","17,800"
2011-04-13,"14,750","15,500","14,750","15,250","17,756"
2011-04-14,"14,850","15,400","14,850","15,100","41,851"
2011-04-15,"15,100","15,500","14,900","15,300","21,680"
2011-04-18,"15,200","15,550","15,000","15,250","18,332"
2011-04-19,"15,250","15,500","14,950","15,000","18,540"
2011-04-20,"15,200","15,950","15,200","15,250","24,197"
2011-04-21,"15,300","15,750","15,250","15,500","17,808"
2011-04-22,"15,600","15,750","15,000","15,200","32,290"
2011-04-25,"15,200","15,300","14,800","14,800","17,640"
2011-04-26,"14,600","14,650","14,100","14,100","21,273"
2011-04-27,"14,100","14,400","14,000","14,000","16,180"
2011-04-28,"14,250","14,300","13,500","13,500","20,260"
2011-04-29,"13,700","14,500","13,600","13,750","35,759"
2011-05-02,"13,750","13,950","13,700","13,700","17,180"
2011-05-03,"13,700","13,750","13,100","13,200","37,280"
2011-05-04,"13,100","13,350","13,000","13,300","16,236"
2011-05-06,"13,300","13,400","13,100","13,350","17,137"
2011-05-09,"13,300","13,550","13,100","13,400","28,011"
2011-05-11,"13,250","13,500","13,250","13,400","11,470"
2011-05-12,"13,250","14,000","13,150","14,000","50,290"
2011-05-13,"14,100","14,150","13,450","13,650","32,060"
2011-05-16,"13,650","13,950","13,250","13,500","29,830"
2011-05-17,"13,450","13,700","13,300","13,700","21,210"
2011-05-18,"13,700","13,750","13,500","13,700","23,632"
2011-05-19,"13,650","14,000","13,250","14,000","27,689"
2011-05-20,"14,100","14,100","13,700","13,900","14,100"
2011-05-23,"13,700","14,000","13,600","13,900","16,209"
2011-05-24,"13,700","14,600","13,700","14,250","29,061"
2011-05-25,"14,250","14,400","13,750","13,900","13,239"
2011-05-26,"13,800","14,100","13,650","14,000","17,292"
2011-05-27,"14,100","14,450","13,800","14,250","19,020"
2011-05-30,"14,550","14,600","14,000","14,600","23,450"
2011-05-31,"14,300","14,700","14,100","14,550","22,838"
2011-06-01,"14,550","14,550","13,800","13,800","17,297"
2011-06-02,"13,750","13,950","13,450","13,900","21,580"
2011-06-03,"13,850","14,100","13,750","13,900","12,110"
2011-06-07,"13,900","14,150","13,800","13,950","13,930"
2011-06-08,"13,950","14,250","13,600","13,600","15,631"
2011-06-09,"13,550","13,800","13,450","13,700","12,070"
2011-06-10,"13,650","13,700","13,350","13,500","22,540"
2011-06-13,"13,150","13,350","12,700","12,750","42,380"
2011-06-14,"12,700","13,000","12,550","12,550","33,163"
2011-06-15,"12,750","13,000","12,550","13,000","39,051"
2011-06-16,"12,800","12,850","12,500","12,550","31,811"
2011-06-17,"12,550","12,750","12,150","12,600","45,500"
2011-06-20,"12,400","12,700","12,300","12,300","29,062"
2011-06-21,"12,500","12,500","12,000","12,050","31,390"
2011-06-22,"12,150","12,450","11,950","12,350","32,590"
2011-06-23,"12,100","12,700","12,000","12,700","32,950"
2011-06-24,"12,700","13,300","12,450","13,300","45,550"
2011-06-27,"13,000","13,200","12,900","13,100","29,492"
2011-06-28,"13,100","13,200","12,800","12,900","41,200"
2011-06-29,"12,900","13,200","12,850","13,200","27,910"
2011-06-30,"13,200","13,450","12,900","13,400","25,950"
2011-07-01,"13,250","13,450","13,150","13,350","23,820"
2011-07-04,"13,350","13,700","13,250","13,600","20,141"
2011-07-05,"13,500","14,100","13,250","13,400","30,641"
2011-07-06,"13,250","13,700","13,250","13,550","23,991"
2011-07-07,"13,800","13,950","13,700","13,950","19,990"
2011-07-08,"13,950","13,950","13,700","13,750","12,250"
2011-07-11,"13,700","14,150","13,700","14,000","40,120"
2011-07-12,"14,000","14,200","13,900","14,150","24,581"
2011-07-13,"14,300","14,550","14,050","14,050","50,062"
2011-07-14,"14,050","14,500","13,850","14,450","41,207"
2011-07-15,"14,700","15,700","14,650","15,250","105,670"
2011-07-18,"15,400","15,750","15,050","15,700","48,012"
2011-07-19,"15,800","16,000","15,400","15,850","65,660"
2011-07-20,"15,600","15,750","15,150","15,150","37,490"
2011-07-21,"15,050","15,500","15,000","15,500","41,910"
2011-07-22,"15,350","15,450","15,200","15,200","22,580"
2011-07-25,"15,750","16,000","15,300","15,750","64,102"
2011-07-26,"15,750","15,950","15,450","15,950","68,010"
2011-07-27,"15,700","16,500","15,600","16,450","89,981"
2011-07-28,"16,500","16,600","16,200","16,400","28,480"
2011-07-29,"16,600","17,500","16,400","17,300","143,710"
2011-08-01,"17,700","17,750","17,150","17,500","110,406"
2011-08-02,"17,750","17,800","17,200","17,500","61,419"
2011-08-03,"17,500","17,900","16,700","17,450","53,603"
2011-08-04,"17,550","17,850","16,500","16,900","54,607"
2011-08-05,"15,350","17,100","15,350","16,850","93,782"
2011-08-08,"16,300","17,450","15,850","16,850","92,230"
2011-08-09,"16,900","16,900","15,300","16,750","117,474"
2011-08-10,"17,000","17,500","16,150","16,650","21,714"
2011-08-11,"16,950","19,100","16,150","19,100","178,836"
2011-08-12,"19,600","19,900","18,350","18,750","175,422"
2011-08-16,"18,850","19,400","18,750","18,950","66,883"
2011-08-17,"19,150","19,300","18,750","19,150","27,519"
2011-08-18,"19,250","20,300","19,200","19,700","95,368"
2011-08-19,"19,150","20,200","19,000","20,000","56,500"
2011-08-22,"20,350","20,350","19,050","19,700","34,385"
2011-08-23,"19,500","19,850","18,800","19,400","37,744"
2011-08-24,"19,500","19,850","19,000","19,300","24,979"
2011-08-25,"19,150","19,750","18,600","18,650","21,530"
2011-08-26,"18,200","19,000","18,050","19,000","26,124"
2011-08-29,"18,950","19,350","18,550","19,250","20,720"
2011-08-30,"19,050","19,500","18,800","19,250","21,060"
2011-08-31,"18,800","19,850","18,800","19,600","32,791"
2011-09-01,"19,300","19,800","19,150","19,700","32,530"
2011-09-02,"19,550","20,050","19,100","19,550","43,300"
2011-09-05,"19,200","19,550","18,950","19,450","41,785"
2011-09-06,"19,000","19,550","18,350","19,300","54,415"
2011-09-07,"19,400","19,450","18,950","19,000","44,620"
2011-09-08,"19,000","19,000","18,350","18,350","44,600"
2011-09-09,"18,550","18,550","17,550","17,700","27,420"
2011-09-14,"17,500","18,350","17,050","18,000","49,992"
2011-09-15,"18,000","18,300","17,500","18,000","14,460"
2011-09-16,"18,000","18,800","17,800","18,600","91,530"
2011-09-19,"18,750","18,950","18,350","18,700","23,880"
2011-09-20,"18,200","18,750","18,000","18,750","44,680"
2011-09-21,"18,300","18,800","18,000","18,750","26,930"
2011-09-22,"18,200","18,550","17,800","17,800","60,590"
2011-09-23,"16,950","17,950","16,900","17,750","55,040"
2011-09-26,"17,800","17,950","16,500","17,000","35,630"
2011-09-27,"18,000","18,200","17,150","18,200","34,863"
2011-09-28,"18,250","18,550","17,850","18,500","33,850"
2011-09-29,"17,900","18,600","17,600","18,600","169,112"
2011-09-30,"18,900","19,750","18,250","19,350","72,396"
2011-10-04,"19,100","19,350","18,400","19,350","64,250"
2011-10-05,"19,350","19,750","19,200","19,500","48,582"
2011-10-06,"19,550","20,250","18,850","19,700","154,241"
2011-10-07,"19,900","20,600","19,500","19,950","136,742"
2011-10-10,"19,850","20,400","19,800","20,150","62,339"
2011-10-11,"20,300","20,300","19,350","19,500","40,530"
2011-10-12,"19,350","20,350","19,300","20,300","36,970"
2011-10-13,"20,200","21,950","19,950","20,850","61,645"
2011-10-14,"20,550","21,950","20,500","21,500","30,603"
2011-10-17,"21,500","21,850","21,000","21,500","34,250"
2011-10-18,"21,300","22,750","21,300","22,700","67,702"
2011-10-19,"23,300","23,350","22,100","22,700","60,221"
2011-10-20,"22,700","24,100","22,700","23,100","59,779"
2011-10-21,"23,600","23,600","22,400","22,400","75,880"
2011-10-24,"22,400","23,550","22,200","23,300","36,660"
2011-10-25,"23,050","23,500","22,950","23,300","21,940"
2011-10-26,"22,750","23,450","22,750","23,450","21,360"
2011-10-27,"23,150","23,800","22,800","23,300","29,315"
2011-10-28,"23,500","24,200","23,050","23,300","29,843"
2011-10-31,"23,800","23,800","22,500","22,500","14,400"
2011-11-01,"22,550","22,850","21,850","22,700","52,436"
2011-11-02,"22,000","22,500","21,900","22,000","27,720"
2011-11-03,"22,450","22,450","21,600","22,200","12,090"
2011-11-04,"22,200","22,550","22,000","22,550","20,190"
2011-11-07,"22,200","22,650","22,200","22,650","18,120"
2011-11-08,"22,700","23,450","22,200","22,600","23,860"
2011-11-09,"22,750","23,250","22,700","23,000","19,560"
2011-11-10,"22,700","22,900","21,600","22,900","42,000"
2011-11-11,"23,100","23,100","22,350","22,650","36,000"
2011-11-14,"22,750","23,050","22,100","22,600","37,480"
2011-11-15,"22,750","23,350","22,000","22,900","54,270"
2011-11-16,"22,650","23,000","22,350","22,550","43,090"
2011-11-17,"22,650","22,650","22,300","22,350","9,340"
2011-11-18,"22,500","22,500","21,700","22,300","17,981"
2011-11-21,"22,300","22,700","22,300","22,300","19,350"
2011-11-22,"22,050","22,600","22,050","22,500","58,990"
2011-11-23,"22,500","23,000","22,350","23,000","16,310"
2011-11-24,"23,000","23,900","22,700","23,800","37,595"
2011-11-25,"24,000","24,250","22,800","23,250","25,961"
2011-11-28,"23,400","23,450","22,100","22,700","294,153"
2011-11-29,"22,850","24,800","22,700","23,950","177,091"
2011-11-30,"24,100","24,350","23,700","24,150","27,700"
2011-12-01,"24,450","24,600","23,650","23,700","81,622"
2011-12-02,"23,600","24,200","23,050","23,800","89,861"
2011-12-05,"23,450","23,900","23,400","23,800","18,550"
2011-12-06,"23,500","23,800","23,500","23,800","12,021"
2011-12-07,"23,550","23,950","23,500","23,750","32,879"
2011-12-08,"23,800","23,800","23,300","23,800","12,969"
2011-12-09,"23,650","23,750","23,400","23,700","15,861"
2011-12-12,"23,600","23,700","23,350","23,700","10,051"
2011-12-13,"23,250","23,600","22,850","23,350","19,923"
2011-12-14,"23,250","23,400","23,000","23,250","13,633"
2011-12-15,"23,250","23,900","22,600","23,200","129,392"
2011-12-16,"23,000","23,300","22,850","22,850","9,450"
2011-12-19,"22,800","22,850","22,000","22,350","24,360"
2011-12-20,"22,000","22,400","21,950","22,150","32,724"
2011-12-21,"22,700","22,750","22,250","22,750","8,163"
2011-12-22,"22,400","23,100","22,100","22,200","25,555"
2011-12-23,"22,250","22,400","21,950","22,200","18,270"
2011-12-26,"22,000","23,000","21,950","22,700","18,310"
2011-12-27,"22,700","23,000","22,000","22,200","12,559"
2011-12-28,"22,000","22,000","20,800","21,000","47,840"
2011-12-29,"21,550","21,550","19,900","20,350","81,650"
2012-01-02,"20,750","22,250","20,550","21,900","18,716"
2012-01-03,"21,900","22,200","21,300","22,200","24,361"
2012-01-04,"22,150","22,500","21,650","22,350","22,958"
2012-01-05,"22,550","24,200","21,450","23,000","22,892"
2012-01-06,"23,300","23,300","22,050","22,650","33,160"
2012-01-09,"22,600","22,900","22,250","22,350","10,630"
2012-01-10,"22,650","22,700","22,400","22,700","35,360"
2012-01-11,"22,500","22,850","22,200","22,300","32,700"
2012-01-12,"21,650","22,300","21,300","22,200","37,292"
2012-01-13,"22,150","22,550","20,850","21,000","70,340"
2012-01-16,"21,000","21,350","20,300","21,000","39,651"
2012-01-17,"21,200","21,700","20,800","20,800","28,310"
2012-01-18,"21,150","21,750","20,850","21,400","37,160"
2012-01-19,"21,400","21,700","21,100","21,700","34,660"
2012-01-20,"21,850","21,950","20,950","21,700","39,898"
2012-01-25,"22,000","22,000","21,150","21,600","19,740"
2012-01-26,"21,250","22,500","21,250","21,550","73,150"
2012-01-27,"21,600","21,900","21,400","21,700","45,751"
2012-01-30,"21,700","21,750","20,550","21,650","33,255"
2012-01-31,"21,150","21,900","21,150","21,900","23,422"
2012-02-01,"22,000","22,100","21,450","22,100","32,416"
2012-02-02,"21,850","22,500","21,400","22,500","46,570"
2012-02-03,"22,500","22,550","21,650","22,450","60,560"
2012-02-06,"22,450","22,450","21,800","21,800","30,452"
2012-02-07,"21,750","22,350","21,650","22,250","19,350"
2012-02-08,"22,250","22,400","22,100","22,400","19,261"
2012-02-09,"22,250","22,550","22,250","22,550","12,090"
2012-02-10,"22,600","22,600","22,150","22,300","42,330"
2012-02-13,"22,350","22,600","21,950","22,500","27,900"
2012-02-14,"22,200","23,500","22,200","23,450","60,522"
2012-02-15,"23,500","23,900","23,300","23,800","31,303"
2012-02-16,"24,100","24,300","23,400","24,300","30,940"
2012-02-17,"24,300","24,300","23,500","23,700","23,252"
2012-02-20,"23,700","24,200","23,550","23,950","51,127"
2012-02-21,"24,000","24,300","23,900","24,250","231,370"
2012-02-22,"24,250","24,450","23,550","24,000","40,710"
2012-02-23,"24,150","24,200","23,900","24,000","15,630"
2012-02-24,"24,150","24,200","23,700","23,950","44,025"
2012-02-27,"23,950","25,000","23,900","24,950","44,654"
2012-02-28,"24,950","25,200","24,450","25,000","28,651"
2012-02-29,"25,200","25,600","24,900","25,250","28,213"
2012-03-02,"25,100","25,700","25,000","25,200","20,660"
2012-03-05,"25,000","25,400","24,550","24,900","9,890"
2012-03-06,"24,900","25,050","24,400","25,000","25,830"
2012-03-07,"24,750","24,800","24,050","24,350","34,441"
2012-03-08,"24,100","24,550","24,000","24,300","5,820"
2012-03-09,"24,300","24,350","23,500","23,750","45,802"
2012-03-12,"23,750","23,750","22,850","23,100","27,191"
2012-03-13,"23,550","24,300","23,100","24,300","38,380"
2012-03-14,"24,150","24,750","24,150","24,300","436,080"
2012-03-15,"24,100","24,350","23,400","24,150","34,700"
2012-03-16,"24,000","24,250","23,550","24,250","4,770"
2012-03-19,"24,250","24,250","23,550","23,550","36,718"
2012-03-20,"23,200","23,600","22,850","23,000","21,230"
2012-03-21,"22,750","23,300","22,300","23,300","45,775"
2012-03-22,"22,900","23,250","22,800","22,900","14,981"
2012-03-23,"23,100","23,350","22,800","23,350","18,570"
2012-03-26,"23,500","23,950","22,900","23,950","22,640"
2012-03-27,"24,050","24,050","23,450","23,900","27,355"
2012-03-28,"23,700","23,750","23,000","23,000","16,776"
2012-03-29,"23,050","23,200","22,100","22,800","29,465"
