2009-11-05,"199,000","199,500","192,000","192,500","521,241"
2009-11-06,"198,000","202,500","197,500","200,000","526,598"
2009-11-09,"202,000","204,500","200,000","201,000","303,202"
2009-11-10,"205,500","206,500","199,500","202,000","341,159"
2009-11-11,"203,000","204,000","199,000","202,000","323,143"
2009-11-12,"201,500","202,000","194,500","195,000","515,144"
2009-11-13,"195,000","197,000","191,000","193,500","476,788"
2009-11-16,"193,500","197,500","193,000","196,500","289,477"
2009-11-17,"196,500","197,500","190,500","194,500","567,032"
2009-11-18,"194,500","201,500","193,500","201,500","716,463"
2009-11-19,"202,000","211,000","200,500","209,000","868,076"
2009-11-20,"208,000","210,500","205,500","210,000","339,882"
2009-11-23,"209,000","211,000","206,000","208,000","295,783"
2009-11-24,"209,000","209,000","204,000","204,000","261,742"
2009-11-25,"204,000","205,500","200,000","204,000","311,484"
2009-11-26,"203,500","211,000","202,000","207,500","500,634"
2009-11-27,"203,500","205,500","198,500","200,000","594,221"
2009-11-30,"204,500","209,500","203,000","209,500","540,547"
2009-12-01,"208,500","217,000","208,000","217,000","728,884"
2009-12-02,"222,500","228,500","221,000","225,000","1,198,995"
2009-12-03,"225,000","229,000","224,000","228,000","522,385"
2009-12-04,"227,500","230,500","226,000","228,500","406,749"
2009-12-07,"228,500","230,000","224,500","225,500","396,252"
2009-12-08,"226,500","228,500","225,500","227,000","318,846"
2009-12-09,"224,500","228,000","221,000","228,000","549,327"
2009-12-10,"228,000","229,500","223,000","228,000","610,300"
2009-12-11,"227,500","234,500","226,500","234,000","621,634"
2009-12-14,"236,500","236,500","231,000","236,000","377,825"
2009-12-15,"234,000","236,500","232,500","234,500","310,102"
2009-12-16,"230,500","231,500","222,000","228,500","1,054,706"
2009-12-17,"225,500","228,000","223,500","224,000","322,397"
2009-12-18,"222,000","225,000","221,500","223,500","324,274"
2009-12-21,"223,500","225,000","218,500","222,500","369,535"
2009-12-22,"224,000","224,500","221,000","222,000","216,992"
2009-12-23,"223,000","228,500","220,500","227,000","499,984"
2009-12-24,"229,500","230,000","225,000","227,000","496,532"
2009-12-28,"225,000","226,000","220,000","220,000","554,509"
2009-12-29,"219,000","224,000","218,000","224,000","313,251"
2009-12-30,"222,500","228,500","221,000","228,500","361,388"
2010-01-04,"226,000","227,500","223,500","224,000","346,355"
2010-01-05,"224,000","226,500","221,500","222,500","540,832"
2010-01-06,"224,500","227,000","221,500","222,500","360,614"
2010-01-07,"223,000","223,500","213,000","213,000","634,567"
2010-01-08,"214,000","217,000","208,500","216,000","433,631"
2010-01-11,"217,500","220,500","214,000","214,000","384,038"
2010-01-12,"219,500","222,500","216,000","221,500","536,839"
2010-01-13,"219,500","221,500","216,500","216,500","346,577"
2010-01-14,"218,000","226,000","217,000","225,000","600,841"
2010-01-15,"227,500","230,500","224,000","227,000","424,831"
2010-01-18,"228,000","235,000","226,000","234,000","568,227"
2010-01-19,"235,500","237,000","228,500","231,000","344,792"
2010-01-20,"233,000","233,500","225,000","225,500","506,024"
2010-01-21,"221,000","225,500","221,000","225,000","422,696"
2010-01-22,"221,000","226,500","218,500","220,000","452,795"
2010-01-25,"216,000","220,000","214,000","219,000","244,505"
2010-01-26,"219,000","219,500","208,500","209,500","507,987"
2010-01-27,"209,500","213,500","207,500","207,500","316,717"
2010-01-28,"210,000","213,500","206,500","211,000","356,844"
2010-01-29,"206,000","208,000","199,500","200,000","580,017"
2010-02-01,"203,000","204,500","200,500","204,000","323,732"
2010-02-02,"207,000","209,500","203,000","203,000","296,749"
2010-02-03,"206,000","209,500","205,500","208,000","285,748"
2010-02-04,"207,000","208,500","205,000","206,500","175,944"
2010-02-05,"196,500","205,500","196,000","205,000","474,312"
2010-02-08,"204,000","209,500","203,000","209,000","278,770"
2010-02-09,"208,000","210,000","205,500","209,500","240,124"
2010-02-10,"210,500","211,000","206,000","206,000","188,941"
2010-02-11,"205,000","210,000","205,000","209,000","184,593"
2010-02-12,"207,500","209,000","204,500","206,500","182,692"
2010-02-16,"206,000","211,000","204,500","211,000","220,912"
2010-02-17,"213,500","214,000","212,000","212,500","155,143"
2010-02-18,"213,000","215,000","210,500","212,500","140,972"
2010-02-19,"210,000","211,500","205,500","207,000","251,091"
2010-02-22,"209,500","212,500","208,500","209,000","192,587"
2010-02-23,"211,000","211,000","209,000","209,500","169,101"
2010-02-24,"209,000","211,500","206,500","210,000","159,294"
2010-02-25,"211,500","217,500","210,500","211,500","540,034"
2010-02-26,"214,000","216,000","212,500","215,000","347,393"
2010-03-02,"216,000","219,000","215,500","216,500","229,719"
2010-03-03,"215,500","217,500","214,000","215,500","140,321"
2010-03-04,"217,000","223,000","216,500","218,000","403,934"
2010-03-05,"220,000","223,500","218,500","223,000","321,761"
2010-03-08,"226,500","228,500","224,000","226,000","262,840"
2010-03-09,"224,500","226,000","223,000","225,500","180,264"
2010-03-10,"224,000","229,500","223,500","228,000","300,963"
2010-03-11,"228,500","229,500","224,000","224,000","227,836"
2010-03-12,"225,000","226,500","221,500","226,500","192,769"
2010-03-15,"227,500","229,000","224,500","224,500","237,785"
2010-03-16,"224,500","229,500","223,500","228,500","358,021"
2010-03-17,"229,000","234,500","229,000","234,000","519,459"
2010-03-18,"233,000","239,500","233,000","235,500","493,436"
2010-03-19,"237,000","242,000","235,000","241,000","415,497"
2010-03-22,"239,500","241,500","237,000","238,000","224,059"
2010-03-23,"240,500","241,500","232,500","233,500","424,846"
2010-03-24,"235,500","238,000","234,000","234,000","209,359"
2010-03-25,"234,500","242,000","234,000","240,000","318,527"
2010-03-26,"241,000","245,000","239,000","243,000","245,450"
2010-03-29,"239,500","244,000","239,000","242,000","233,864"
2010-03-30,"242,500","243,500","238,000","239,500","253,445"
2010-03-31,"237,000","240,500","235,500","240,500","306,756"
2010-04-01,"238,500","245,000","236,000","245,000","461,865"
2010-04-02,"245,500","250,500","241,500","250,000","491,096"
2010-04-05,"250,000","253,000","246,500","250,000","295,442"
2010-04-06,"250,500","256,500","248,500","250,000","334,376"
2010-04-07,"252,000","257,000","249,500","257,000","401,326"
2010-04-08,"255,500","259,000","255,000","258,500","292,170"
2010-04-09,"258,500","258,500","250,500","255,500","416,076"
2010-04-12,"255,500","256,000","245,500","249,000","361,616"
2010-04-13,"249,000","251,500","246,000","249,000","183,873"
2010-04-14,"250,000","254,000","249,000","251,500","254,558"
2010-04-15,"250,000","251,000","245,500","247,000","264,034"
2010-04-16,"245,500","246,000","240,000","245,000","386,719"
2010-04-19,"241,000","243,500","238,500","240,000","217,179"
2010-04-20,"241,500","245,500","240,500","245,000","272,213"
2010-04-21,"252,500","258,500","250,000","258,500","603,177"
2010-04-22,"258,000","265,000","256,500","264,500","445,479"
2010-04-23,"264,500","265,500","261,000","264,000","240,665"
2010-04-26,"263,500","270,500","262,000","269,500","332,044"
2010-04-27,"267,500","275,000","266,500","272,500","384,029"
2010-04-28,"267,500","289,500","267,500","288,000","889,992"
2010-04-29,"288,000","294,500","278,000","278,000","759,116"
2010-04-30,"281,000","285,000","274,500","283,000","446,979"
2010-05-03,"281,000","283,000","276,000","281,000","293,207"
2010-05-04,"282,000","286,500","279,000","284,000","276,858"
2010-05-06,"277,000","282,000","272,000","279,000","559,107"
2010-05-07,"270,000","279,500","269,000","278,500","693,642"
2010-05-10,"280,500","285,000","276,500","280,000","412,429"
2010-05-11,"283,000","293,500","281,000","290,000","490,853"
2010-05-12,"294,500","295,000","289,500","295,000","333,709"
2010-05-13,"295,500","297,000","290,500","294,500","341,353"
2010-05-14,"291,500","296,500","290,000","295,500","385,559"
2010-05-17,"290,000","291,000","282,500","289,000","471,102"
2010-05-18,"288,000","290,000","271,000","272,000","555,572"
2010-05-19,"269,500","274,000","261,500","268,500","496,644"
2010-05-20,"268,500","277,500","258,500","265,000","450,153"
2010-05-24,"260,000","265,000","258,000","264,500","244,818"
2010-05-25,"260,000","264,000","249,500","262,000","492,229"
2010-05-26,"261,500","271,000","259,500","268,500","423,060"
2010-05-27,"265,000","275,000","263,500","272,000","305,893"
2010-05-28,"274,500","276,000","264,000","270,000","412,162"
2010-05-31,"270,000","277,000","267,000","273,000","247,644"
2010-06-01,"271,500","274,500","267,000","272,000","218,930"
2010-06-03,"273,000","278,500","271,500","278,500","266,080"
2010-06-04,"278,500","289,500","278,000","286,000","371,234"
2010-06-07,"280,000","289,000","277,000","286,000","370,295"
2010-06-08,"286,500","291,000","285,000","288,000","254,900"
2010-06-09,"290,000","290,000","285,000","289,000","251,091"
2010-06-10,"289,000","290,500","283,000","290,000","270,990"
2010-06-11,"294,000","294,000","285,500","290,500","241,134"
2010-06-14,"290,500","292,000","286,500","290,000","228,545"
2010-06-15,"290,000","296,500","288,500","295,000","256,626"
2010-06-16,"296,000","301,500","295,000","300,000","273,525"
2010-06-17,"300,000","306,000","297,000","304,500","252,136"
2010-06-18,"304,000","307,500","301,500","306,500","192,013"
2010-06-21,"308,000","314,000","306,000","313,500","252,322"
2010-06-22,"311,500","313,500","308,500","311,500","230,910"
2010-06-23,"311,000","315,000","308,500","314,000","229,487"
2010-06-24,"312,000","313,500","303,500","311,500","298,379"
2010-06-25,"307,000","311,500","306,000","309,000","171,628"
2010-06-28,"308,000","311,500","307,000","310,000","115,705"
2010-06-29,"310,000","314,000","306,500","308,000","200,371"
2010-06-30,"304,000","310,000","301,000","309,500","333,634"
2010-07-01,"309,500","309,500","302,000","304,500","204,739"
2010-07-02,"305,000","306,500","285,000","285,000","596,597"
2010-07-05,"283,500","290,000","277,000","283,000","396,891"
2010-07-06,"284,000","292,000","278,000","290,500","338,882"
2010-07-07,"291,500","297,000","287,500","288,000","315,292"
2010-07-08,"295,000","298,000","289,500","293,000","273,161"
2010-07-09,"294,500","300,500","291,000","300,000","211,724"
2010-07-12,"310,000","315,000","308,500","314,500","389,881"
2010-07-13,"317,000","324,000","314,500","317,000","396,879"
2010-07-14,"326,000","330,000","320,000","320,500","453,953"
2010-07-15,"322,000","325,000","319,000","321,000","226,163"
2010-07-16,"324,500","333,000","323,500","324,500","422,463"
2010-07-19,"320,500","329,500","320,000","325,500","212,831"
2010-07-20,"327,000","327,500","318,000","321,500","254,905"
2010-07-21,"334,000","337,500","330,500","335,500","525,642"
2010-07-22,"337,000","342,000","327,000","327,000","441,927"
2010-07-23,"331,000","332,000","316,500","322,500","437,392"
2010-07-26,"320,500","324,000","314,500","321,000","287,358"
2010-07-27,"322,500","327,500","319,000","319,000","300,925"
2010-07-28,"321,000","323,500","317,000","322,000","237,974"
2010-07-29,"321,000","329,000","321,000","329,000","266,804"
2010-07-30,"327,500","331,500","324,500","329,000","171,507"
2010-08-02,"334,000","343,000","332,000","343,000","303,805"
2010-08-03,"340,000","343,000","334,500","343,000","359,051"
2010-08-04,"343,500","344,000","337,000","339,000","231,541"
2010-08-05,"340,000","341,500","324,000","330,500","403,689"
2010-08-06,"324,500","329,500","315,500","327,000","375,963"
2010-08-09,"327,000","331,000","322,000","322,000","167,290"
2010-08-10,"321,000","329,000","320,500","321,500","197,745"
2010-08-11,"322,500","325,500","318,500","322,500","219,591"
2010-08-12,"319,500","321,500","315,500","315,500","260,131"
2010-08-13,"318,500","323,500","311,000","323,500","262,092"
2010-08-16,"324,000","324,000","316,500","320,000","187,320"
2010-08-17,"319,500","331,000","316,000","329,000","276,065"
2010-08-18,"333,000","341,000","332,000","340,000","381,014"
2010-08-19,"340,000","350,000","338,500","348,500","465,719"
2010-08-20,"348,000","354,500","345,500","354,500","286,836"
2010-08-23,"352,500","357,000","349,000","349,000","310,027"
2010-08-24,"346,000","347,500","338,500","340,500","292,553"
2010-08-25,"337,000","342,500","336,500","336,500","238,820"
2010-08-26,"341,500","347,500","337,000","337,000","312,420"
2010-08-27,"333,500","343,000","333,000","342,500","206,140"
2010-08-30,"347,000","347,500","342,000","346,000","181,199"
2010-08-31,"341,000","347,500","338,500","345,000","294,686"
2010-09-01,"345,000","349,500","343,000","346,000","233,832"
2010-09-02,"349,500","357,500","345,000","356,500","336,742"
2010-09-03,"357,500","361,000","349,000","349,500","289,010"
2010-09-06,"347,000","353,000","347,000","349,500","225,593"
2010-09-07,"347,500","349,000","341,000","345,500","277,091"
2010-09-08,"341,500","344,000","331,500","339,500","393,517"
2010-09-09,"338,000","339,500","332,000","339,500","466,550"
2010-09-10,"342,500","347,000","342,000","343,500","316,378"
2010-09-13,"349,500","350,000","344,500","348,500","281,510"
2010-09-14,"348,500","348,500","338,000","342,500","370,421"
2010-09-15,"342,500","348,500","336,000","337,500","372,122"
2010-09-16,"333,500","334,500","319,500","322,000","888,251"
2010-09-17,"320,000","327,500","316,000","326,000","559,630"
2010-09-20,"323,500","334,500","323,500","334,000","373,199"
2010-09-24,"333,500","333,500","325,000","327,500","403,791"
2010-09-27,"334,500","335,000","320,500","323,000","620,434"
2010-09-28,"323,000","327,000","318,500","320,000","458,283"
2010-09-29,"323,000","335,000","322,500","333,000","580,003"
2010-09-30,"337,000","337,000","325,500","333,500","386,427"
2010-10-01,"337,500","340,500","330,000","330,000","464,113"
2010-10-04,"329,000","330,000","320,000","324,500","424,069"
2010-10-05,"321,500","324,000","311,500","316,500","556,555"
2010-10-06,"323,500","326,000","318,000","324,500","498,665"
2010-10-07,"325,000","330,000","320,500","321,500","288,960"
2010-10-08,"320,500","330,000","320,500","328,000","365,372"
2010-10-11,"328,000","328,000","320,500","321,000","275,698"
2010-10-12,"318,000","319,000","304,000","306,000","647,417"
2010-10-13,"311,500","313,000","301,000","309,500","383,735"
2010-10-14,"313,000","328,000","311,500","327,000","722,022"
2010-10-15,"330,500","335,000","326,000","335,000","513,878"
2010-10-18,"337,000","339,000","331,000","331,000","333,976"
2010-10-19,"335,500","338,500","326,000","326,000","428,582"
2010-10-20,"320,500","339,500","319,500","337,500","459,357"
2010-10-21,"339,500","346,000","334,000","345,500","419,808"
2010-10-22,"349,500","356,500","349,000","353,500","509,018"
2010-10-25,"355,500","356,500","347,500","355,000","351,055"
2010-10-26,"353,500","356,000","351,000","355,000","246,802"
2010-10-27,"352,500","355,500","345,000","346,500","281,240"
2010-10-28,"344,000","357,500","343,500","355,000","374,825"
2010-10-29,"358,500","358,500","345,000","347,000","304,658"
2010-11-01,"347,000","370,500","339,000","370,000","662,404"
2010-11-02,"374,500","381,500","369,000","376,000","449,752"
2010-11-03,"375,000","385,500","374,500","382,000","369,961"
2010-11-04,"381,000","392,500","376,500","386,500","436,639"
2010-11-05,"388,000","392,000","376,500","376,500","327,679"
2010-11-08,"375,500","386,000","372,500","383,000","267,762"
2010-11-09,"383,500","390,000","380,500","389,000","284,949"
2010-11-10,"389,000","400,000","387,500","393,500","365,064"
2010-11-11,"398,500","403,000","380,000","380,000","561,720"
2010-11-12,"390,000","397,500","380,500","388,500","460,282"
2010-11-15,"387,000","393,000","374,000","384,500","378,198"
2010-11-16,"378,000","388,000","376,500","382,000","269,338"
2010-11-17,"377,000","392,500","376,500","390,500","237,439"
2010-11-18,"396,000","402,000","394,000","402,000","307,394"
2010-11-19,"402,000","407,500","398,000","401,500","229,313"
2010-11-22,"400,500","401,500","388,500","395,000","300,861"
2010-11-23,"390,000","393,500","384,500","391,000","290,529"
2010-11-24,"387,000","389,500","382,500","388,000","360,152"
2010-11-25,"390,000","394,500","386,000","394,500","219,400"
2010-11-26,"392,000","395,000","379,500","380,500","235,607"
2010-11-29,"378,000","386,000","370,000","381,500","247,180"
2010-11-30,"381,500","392,000","379,000","388,000","271,610"
2010-12-01,"386,500","396,500","386,000","395,500","210,295"
2010-12-02,"396,000","397,000","392,000","395,500","229,738"
2010-12-03,"396,000","399,000","387,500","395,000","220,106"
2010-12-06,"391,000","395,000","385,000","385,000","171,501"
2010-12-07,"389,000","389,000","379,500","388,500","230,914"
2010-12-08,"385,000","390,000","383,500","385,000","160,296"
2010-12-09,"385,000","387,000","380,500","385,000","327,967"
2010-12-10,"382,000","383,500","375,000","377,500","485,341"
2010-12-13,"377,000","377,000","363,500","370,000","494,312"
2010-12-14,"372,000","373,500","366,500","373,500","377,684"
2010-12-15,"374,000","387,500","373,500","385,000","491,062"
2010-12-16,"386,500","394,000","385,000","387,500","366,285"
2010-12-17,"389,000","391,000","385,000","387,500","252,579"
2010-12-20,"380,000","384,000","374,500","379,500","409,661"
2010-12-21,"379,000","384,500","375,500","379,500","272,465"
2010-12-22,"379,500","394,000","379,500","382,000","332,501"
2010-12-23,"383,000","390,000","379,500","387,500","233,373"
2010-12-24,"389,500","390,000","381,000","381,500","143,902"
2010-12-27,"380,000","380,500","373,000","375,500","188,410"
2010-12-28,"377,000","382,500","374,500","381,000","180,644"
2010-12-29,"379,000","389,000","378,500","389,000","206,779"
2010-12-30,"391,000","391,000","387,000","391,000","204,169"
2011-01-03,"393,000","393,500","387,500","390,500","220,191"
2011-01-04,"390,000","395,000","388,000","395,000","282,205"
2011-01-05,"395,000","418,000","393,000","418,000","650,946"
2011-01-06,"421,000","423,000","411,500","418,000","434,804"
2011-01-07,"416,500","418,000","411,500","415,500","275,475"
2011-01-10,"410,500","412,500","401,000","407,000","400,875"
2011-01-11,"410,500","415,500","406,000","415,500","270,409"
2011-01-12,"414,500","425,500","412,500","419,000","361,736"
2011-01-13,"418,500","420,000","411,000","416,000","294,197"
2011-01-14,"415,000","425,000","408,000","422,000","292,651"
2011-01-17,"421,000","421,500","412,000","415,000","238,494"
2011-01-18,"407,000","416,000","406,000","412,000","234,125"
2011-01-19,"409,500","413,500","405,500","410,000","242,933"
2011-01-20,"404,000","409,500","403,500","403,500","268,903"
2011-01-21,"401,000","407,500","391,000","398,500","380,665"
2011-01-24,"394,000","404,500","393,000","398,000","218,784"
2011-01-25,"400,000","407,000","399,000","403,000","268,247"
2011-01-26,"401,000","410,500","399,500","409,500","278,941"
2011-01-27,"408,500","410,500","401,000","401,000","263,578"
2011-01-28,"403,000","411,000","401,000","408,000","425,918"
2011-01-31,"404,000","425,000","404,000","420,000","713,823"
2011-02-01,"421,500","423,000","412,000","412,500","256,793"
2011-02-07,"416,000","425,000","409,500","414,000","334,979"
2011-02-08,"412,000","415,000","405,000","407,000","287,759"
2011-02-09,"403,000","406,000","386,000","389,500","512,847"
2011-02-10,"388,000","388,500","375,500","379,000","500,347"
2011-02-11,"379,000","384,000","366,500","370,000","393,603"
2011-02-14,"375,000","384,000","371,000","382,000","307,260"
2011-02-15,"383,000","386,500","376,000","376,000","256,242"
2011-02-16,"377,000","383,500","370,000","370,000","243,833"
2011-02-17,"373,000","383,500","372,500","383,000","354,748"
2011-02-18,"386,500","394,500","385,000","392,000","282,484"
2011-02-21,"393,500","395,000","385,500","394,000","180,455"
2011-02-22,"387,000","389,000","376,500","380,000","260,328"
2011-02-23,"375,000","381,000","373,500","376,000","208,326"
2011-02-24,"373,000","379,000","370,000","371,000","182,243"
2011-02-25,"369,000","374,000","369,000","371,500","187,820"
2011-02-28,"369,500","377,500","365,000","372,000","204,603"
2011-03-02,"364,500","389,000","364,500","383,500","318,057"
2011-03-03,"383,500","388,500","381,000","388,000","183,974"
2011-03-04,"388,000","392,500","381,000","389,000","270,385"
2011-03-07,"386,000","389,000","382,000","386,000","154,562"
2011-03-08,"384,000","389,500","384,000","388,000","187,529"
2011-03-09,"387,000","399,000","385,000","399,000","287,185"
2011-03-10,"400,000","407,000","398,500","401,000","346,692"
2011-03-11,"395,000","397,000","388,500","388,500","195,717"
2011-03-14,"401,500","410,000","391,000","409,500","434,567"
2011-03-15,"409,000","415,000","394,500","407,500","474,394"
2011-03-16,"413,500","415,000","405,500","412,500","244,515"
2011-03-17,"403,000","420,500","401,500","418,000","267,185"
2011-03-18,"414,000","419,000","411,000","413,000","234,905"
2011-03-21,"411,000","415,000","408,000","415,000","201,042"
2011-03-22,"417,500","428,000","417,000","424,000","388,711"
2011-03-23,"424,000","431,000","411,000","418,500","336,163"
2011-03-24,"417,000","427,000","416,000","427,000","208,717"
2011-03-25,"435,000","435,500","426,000","431,000","256,725"
2011-03-28,"429,000","436,500","425,000","436,500","201,063"
2011-03-29,"432,000","445,000","430,500","443,000","256,878"
2011-03-30,"443,000","456,500","442,000","450,000","407,329"
2011-03-31,"459,000","460,500","451,500","460,000","341,587"
2011-04-01,"455,500","459,000","451,000","458,000","251,640"
2011-04-04,"456,000","457,000","440,500","446,500","360,981"
2011-04-05,"442,500","471,000","442,500","468,500","255,766"
2011-04-06,"469,000","481,500","466,000","477,500","408,525"
2011-04-07,"480,500","485,000","469,500","471,000","308,910"
2011-04-08,"470,500","483,000","470,000","479,000","291,815"
2011-04-11,"475,500","479,500","474,500","475,500","201,718"
2011-04-12,"471,000","473,000","459,000","460,000","260,700"
2011-04-13,"460,500","482,000","453,500","477,500","255,993"
2011-04-14,"478,500","499,500","477,500","497,500","528,693"
2011-04-15,"496,500","508,000","489,500","508,000","286,795"
2011-04-18,"510,000","522,000","507,000","513,000","318,021"
2011-04-19,"510,000","526,000","505,000","520,000","342,911"
2011-04-20,"540,000","553,000","536,000","549,000","519,526"
2011-04-21,"549,000","576,000","542,000","567,000","514,291"
2011-04-22,"565,000","583,000","551,000","559,000","420,987"
2011-04-25,"559,000","567,000","548,000","559,000","262,315"
2011-04-26,"556,000","569,000","550,000","554,000","267,389"
2011-04-27,"553,000","565,000","520,000","523,000","550,311"
2011-04-28,"521,000","534,000","519,000","523,000","333,278"
2011-04-29,"522,000","535,000","513,000","530,000","331,822"
2011-05-02,"522,000","541,000","522,000","540,000","256,748"
2011-05-03,"536,000","540,000","515,000","516,000","303,946"
2011-05-04,"517,000","518,000","500,000","502,000","407,952"
2011-05-06,"496,500","516,000","480,500","505,000","411,048"
2011-05-09,"510,000","517,000","505,000","505,000","232,521"
2011-05-11,"511,000","520,000","506,000","520,000","268,742"
2011-05-12,"511,000","512,000","499,500","499,500","301,178"
2011-05-13,"500,000","502,000","480,000","491,000","433,960"
2011-05-16,"485,500","500,000","481,000","492,000","230,712"
2011-05-17,"496,000","502,000","487,000","494,500","180,051"
2011-05-18,"493,000","518,000","493,000","513,000","372,144"
2011-05-19,"513,000","520,000","503,000","507,000","346,535"
2011-05-20,"503,000","508,000","484,000","502,000","245,998"
2011-05-23,"501,000","501,000","483,000","484,500","211,269"
2011-05-24,"483,000","495,000","481,500","486,500","237,395"
2011-05-25,"493,000","496,500","480,000","480,000","238,054"
2011-05-26,"485,500","516,000","485,500","511,000","338,530"
2011-05-27,"510,000","514,000","498,500","505,000","270,601"
2011-05-30,"511,000","520,000","507,000","510,000","180,879"
2011-05-31,"515,000","542,000","512,000","535,000","446,439"
2011-06-01,"534,000","539,000","526,000","531,000","260,609"
2011-06-02,"517,000","525,000","512,000","519,000","303,866"
2011-06-03,"519,000","524,000","495,000","500,000","427,832"
2011-06-07,"492,000","500,000","491,000","494,500","216,320"
2011-06-08,"498,000","504,000","482,500","490,500","240,111"
2011-06-09,"490,500","501,000","490,000","493,000","201,857"
2011-06-10,"502,000","509,000","491,500","494,000","175,784"
2011-06-13,"486,000","498,000","482,500","491,500","203,299"
2011-06-14,"489,500","506,000","487,500","501,000","259,975"
2011-06-15,"504,000","510,000","498,000","504,000","205,604"
2011-06-16,"494,000","500,000","486,000","491,000","232,919"
2011-06-17,"493,500","496,000","466,500","478,500","416,518"
2011-06-20,"478,500","478,500","448,000","450,000","454,764"
2011-06-21,"454,500","463,500","442,000","463,000","482,436"
2011-06-22,"470,500","486,000","470,000","475,500","322,939"
2011-06-23,"470,500","478,000","466,500","474,000","164,602"
2011-06-24,"471,000","483,000","465,500","481,500","330,953"
2011-06-27,"479,000","480,000","471,500","475,500","169,615"
2011-06-28,"477,500","484,000","470,000","470,500","202,952"
2011-06-29,"481,500","482,500","478,000","482,500","195,990"
2011-06-30,"485,500","495,000","482,500","488,000","250,778"
2011-07-01,"496,500","502,000","491,500","498,000","217,623"
2011-07-04,"503,000","506,000","499,500","501,000","150,770"
2011-07-05,"499,000","502,000","489,000","493,500","245,221"
2011-07-06,"494,000","497,000","487,000","495,000","171,149"
2011-07-07,"487,500","506,000","487,500","503,000","296,319"
2011-07-08,"509,000","509,000","503,000","509,000","246,208"
2011-07-11,"508,000","508,000","497,500","499,000","162,296"
2011-07-12,"491,000","493,000","477,500","477,500","302,210"
2011-07-13,"480,500","486,500","475,500","486,000","179,714"
2011-07-14,"486,000","491,000","480,500","489,500","236,095"
2011-07-15,"483,500","489,500","482,000","489,500","220,312"
2011-07-18,"490,000","499,500","485,500","496,500","201,973"
2011-07-19,"494,000","496,500","484,500","486,500","134,830"
2011-07-20,"489,500","499,000","487,000","493,500","209,200"
2011-07-21,"471,000","485,000","461,000","461,500","808,336"
2011-07-22,"465,000","468,500","456,000","468,000","534,227"
2011-07-25,"461,000","463,000","453,000","453,000","335,199"
2011-07-26,"450,000","467,000","450,000","466,000","248,008"
2011-07-27,"467,000","475,000","466,500","473,000","218,315"
2011-07-28,"463,000","479,000","463,000","472,000","239,229"
2011-07-29,"471,000","474,000","463,500","470,000","132,884"
2011-08-01,"475,500","487,500","475,500","485,500","270,438"
2011-08-02,"482,000","492,500","462,000","471,000","396,198"
2011-08-03,"457,000","458,000","446,500","449,500","481,197"
2011-08-04,"448,000","449,500","416,000","416,000","789,229"
2011-08-05,"389,000","412,000","386,000","407,000","706,917"
2011-08-08,"399,000","406,500","366,000","387,000","819,779"
2011-08-09,"379,000","398,500","347,000","395,000","1,037,695"
2011-08-10,"414,500","414,500","385,000","388,000","741,174"
2011-08-11,"371,000","397,000","371,000","390,000","518,302"
2011-08-12,"397,000","397,500","352,500","354,000","1,117,628"
2011-08-16,"374,500","387,000","372,500","387,000","789,681"
2011-08-17,"382,500","389,500","379,000","380,500","430,612"
2011-08-18,"383,500","384,500","360,000","367,500","667,691"
2011-08-19,"348,500","350,000","313,500","313,500","1,161,128"
2011-08-22,"313,000","326,000","301,500","302,500","738,265"
2011-08-23,"309,000","347,500","303,000","343,000","1,013,210"
2011-08-24,"348,000","358,500","333,500","341,500","849,859"
2011-08-25,"355,000","357,500","345,000","347,500","430,950"
2011-08-26,"350,000","363,000","349,000","358,000","485,121"
2011-08-29,"370,000","378,000","363,500","375,500","467,908"
2011-08-30,"380,000","383,000","368,000","369,000","374,995"
2011-08-31,"370,000","378,500","361,000","378,500","335,804"
2011-09-01,"387,000","394,000","377,000","380,000","527,003"
2011-09-02,"378,500","381,500","365,000","367,500","373,051"
2011-09-05,"356,000","356,500","329,000","329,000","684,194"
2011-09-06,"322,000","338,000","319,500","329,000","633,990"
2011-09-07,"342,000","347,000","334,500","343,000","489,945"
2011-09-08,"349,000","358,500","345,500","354,500","565,645"
2011-09-09,"352,000","357,000","344,000","346,000","350,752"
2011-09-14,"344,000","344,500","323,000","323,000","521,107"
2011-09-15,"338,000","338,500","315,000","329,500","549,252"
2011-09-16,"337,500","344,500","334,000","343,000","521,031"
2011-09-19,"337,500","341,000","328,000","328,500","365,536"
2011-09-20,"323,500","331,000","317,500","328,000","639,511"
2011-09-21,"332,000","352,500","331,000","351,500","902,249"
2011-09-22,"341,000","343,000","332,500","335,500","590,934"
2011-09-23,"318,000","326,000","316,500","316,500","722,715"
2011-09-26,"323,000","324,500","293,000","299,500","630,863"
2011-09-27,"316,000","321,500","307,500","321,500","464,874"
2011-09-28,"323,000","326,500","313,000","313,000","476,087"
2011-09-29,"310,000","325,000","302,000","325,000","536,127"
2011-09-30,"323,500","328,500","313,000","321,000","500,707"
2011-10-04,"298,500","301,000","283,000","294,000","866,824"
2011-10-05,"299,500","300,000","276,000","285,000","673,546"
2011-10-06,"293,000","310,000","292,500","306,000","683,802"
2011-10-07,"319,000","329,500","316,500","322,000","536,391"
2011-10-10,"318,000","327,000","315,000","323,500","311,765"
2011-10-11,"337,000","343,000","332,500","337,000","575,984"
2011-10-12,"334,500","337,500","328,000","337,000","370,855"
